SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
comune;bn:03520094n,bn:03525494n;2;321,320;642,640;95536;191073;23.57640;775.24048;
comune;bn:00816941n,bn:03497744n;2;317,318;634,636;95811;191623;22.82780;705.89355;
comune;bn:03527975n,bn:03196559n;2;322,346;644,692;102343;204687;25.21579;781.88267;
comune;bn:03522341n,bn:03522389n;2;320,319;640,638;95529;191059;16.13314;655.62140;
comune;bn:03523178n,bn:02601907n;2;319,319;637,638;95819;191639;19.35094;745.67887;
comune;bn:03522696n,bn:03538576n;2;318,319;636,638;95517;191035;19.65783;717.34359;
comune;bn:01046226n,bn:03538293n;2;321,320;642,640;95850;191701;19.89627;782.08086;
comune;bn:03538638n,bn:03502726n;2;318,320;636,640;95517;191035;22.90800;705.18040;
comune;bn:03502867n,bn:01103878n;2;320,322;640,644;95550;191101;20.76593;691.38981;
comune;bn:03521605n,bn:03523290n;2;320,320;640,640;95522;191045;21.81097;644.87635;
comune;bn:03519623n,bn:03492585n;2;320,318;640,636;95521;191043;20.31255;655.52596;
comune;bn:03438736n,bn:03527592n;2;340,320;679,640;96203;192407;24.12094;740.19406;
comune;bn:03497809n,bn:03520179n;2;322,318;644,636;95824;191649;21.05998;688.85563;
comune;bn:03447604n,bn:03497622n;2;320,318;640,636;95821;191643;21.34195;649.39246;
comune;bn:00261352n,bn:03422574n;2;323,320;646,640;96118;192237;21.67535;657.52555;
comune;bn:03521859n,bn:03420794n;2;319,322;638,644;95832;191665;22.49980;730.64460;
comune;bn:03497697n,bn:02367130n;2;322,322;644,644;95851;191703;21.72203;752.81758;
comune;bn:03538851n,bn:03520134n;2;321,322;642,644;95551;191103;21.10917;709.92126;
comune;bn:03502604n,bn:03467151n;2;317,318;634,636;95812;191625;21.46304;748.56752;
comune;bn:03519716n,bn:03521878n;2;324,320;648,640;95536;191073;23.27967;715.49533;
comune;bn:03539090n,bn:00383075n;2;321,321;642,642;95543;191087;22.01431;749.38852;
comune;bn:03530434n,bn:01527237n;2;318,319;636,638;95513;191027;21.19615;735.77000;
comune;bn:03527772n,bn:03502522n;2;316,320;632,640;95505;191011;21.46075;769.94334;
comune;bn:03452058n,bn:03530414n;2;319,320;638,640;95831;191663;17.62358;765.13044;
comune;bn:03497499n,bn:03536883n;2;323,318;646,636;95537;191075;20.14399;730.58704;
comune;bn:03502752n,bn:03503558n;2;317,319;634,638;95511;191023;20.09135;731.58619;
comune;bn:03498271n,bn:03520029n;2;327,317;654,634;95832;191665;22.50156;736.66923;
comune;bn:03361088n,bn:03527723n;2;318,317;636,634;95808;191617;21.72876;707.25412;
comune;bn:03343529n,bn:03530024n;2;319,318;638,636;95821;191643;19.43872;734.94903;
comune;bn:03521608n,bn:03500689n;2;323,322;646,644;95867;191735;19.62486;753.03005;
comune;bn:03420204n,bn:03520695n;2;319,318;638,636;95821;191643;18.94340;735.52867;
comune;bn:03522617n,bn:03530245n;2;322,320;644,640;95543;191087;19.28941;734.69755;
comune;bn:03502719n,bn:03536723n;2;318,318;636,636;95512;191025;20.15475;746.67844;
comune;bn:03093529n,bn:03520017n;2;320,318;640,636;95826;191653;19.85566;741.51994;
comune;bn:03531944n,bn:00034701n;2;320,482;640,958;111293;222587;30.91558;812.85415;
comune;bn:03538168n,bn:03226582n;2;322,321;644,642;95533;191067;21.70100;662.89629;
comune;bn:03254415n,bn:03519495n;2;321,320;642,640;96141;192283;19.71189;751.80839;
comune;bn:03525142n,bn:03503049n;2;320,320;640,640;95832;191665;20.24950;656.51993;
comune;bn:03523017n,bn:03521621n;2;319,320;638,640;95522;191045;22.58441;729.39366;
comune;bn:03523062n,bn:03536859n;2;324,318;648,636;95836;191673;21.14227;742.10047;
comune;bn:03520163n,bn:03502796n;2;322,318;644,636;95527;191055;20.56882;692.77056;
comune;bn:03539219n,bn:03522578n;2;322,318;644,636;95825;191651;24.03154;689.75499;
comune;bn:03502821n,bn:03501605n;2;324,320;648,640;97053;194107;22.74870;738.55959;
comune;bn:03527352n,bn:03519306n;2;322,323;644,646;95547;191095;24.38944;725.32224;
comune;bn:03519166n,bn:03537876n;2;317,316;634,632;95499;190999;20.13309;748.43766;
comune;bn:00180738n,bn:03881391n;2;318,319;636,638;95816;191633;21.16686;711.02107;
comune;bn:03356464n,bn:03521657n;2;326,319;652,638;95535;191071;28.50501;657.99285;
comune;bn:03520510n,bn:03519689n;2;317,318;634,636;95507;191015;20.73246;662.50729;
comune;bn:03449504n,bn:03530246n;2;320,322;640,644;95841;191683;20.96974;742.67169;
comune;bn:00303346n,bn:03374875n;2;317,326;634,652;95820;191641;21.80366;756.20636;
comune;bn:03531855n,bn:03524967n;2;321,320;642,639;95825;191651;21.85183;725.79524;
comune;bn:03536851n,bn:03538335n;2;320,318;640,636;95522;191045;19.79839;763.70097;
comune;bn:03420762n,bn:00523878n;2;319,321;638,642;96136;192273;21.82252;743.00245;
comune;bn:03404977n,bn:03521700n;2;319,323;638,646;97371;194743;19.68799;747.64396;
comune;bn:03420304n,bn:03518796n;2;323,320;646,640;95852;191705;20.95534;712.54098;
comune;bn:03538354n,bn:03519373n;2;317,318;634,636;95507;191015;24.27711;761.56579;
comune;bn:03492735n,bn:03523140n;2;319,320;638,640;95529;191059;20.94488;755.56147;
comune;bn:03497741n,bn:03420158n;2;323,319;646,638;95831;191663;23.11996;746.37673;
comune;bn:03536868n,bn:03530505n;2;319,319;638,638;95523;191047;19.46809;730.37383;
comune;bn:03530387n,bn:03519971n;2;323,317;646,634;95527;191055;20.54158;735.63581;
comune;bn:03521675n,bn:03538098n;2;323,322;646,644;95585;191171;23.41367;743.80494;
comune;bn:03537813n,bn:03503196n;2;323,324;646,648;95569;191139;24.32864;741.48720;
comune;bn:03447704n,bn:03530143n;2;320,317;640,634;95820;191641;19.79056;736.98978;
comune;bn:03254415n,bn:03537774n;2;321,320;642,640;96141;192283;24.77749;757.23683;
comune;bn:03449461n,bn:03497800n;2;322,319;644,638;95838;191677;28.17980;796.15497;
comune;bn:03538167n,bn:03420858n;2;322,322;644,644;95860;191721;30.14354;705.13993;
comune;bn:03536897n,bn:03519893n;2;315,319;630,638;95499;190999;25.90376;656.57716;
comune;bn:03420485n,bn:03522352n;2;321,318;642,636;95831;191663;20.17723;682.26865;
comune;bn:03538555n,bn:03536461n;2;319,319;638,638;95512;191025;21.35419;657.10885;
comune;bn:03448629n,bn:03497790n;2;326,320;652,640;95571;191143;21.28136;744.10443;
comune;bn:03497607n,bn:01857285n;2;319,316;638,632;95502;191005;20.69734;774.78656;
comune;bn:03499893n,bn:00157537n;2;323,320;646,640;95853;191707;20.00464;705.63758;
comune;bn:03520571n,bn:03522454n;2;319,319;638,638;95523;191047;20.12969;698.05000;
comune;bn:03536399n,bn:03523120n;2;324,322;648,644;95561;191123;20.81937;648.32705;
comune;bn:03519014n,bn:03538998n;2;320,317;640,634;95511;191023;21.14683;656.66255;
comune;bn:03523251n,bn:03536650n;2;317,320;634,640;95510;191021;21.26344;739.25284;
comune;bn:03503302n,bn:03500648n;2;320,320;640,640;95832;191665;22.29111;709.98605;
comune;bn:03527709n,bn:03492851n;2;317,319;634,638;95511;191023;21.50228;648.79638;
comune;bn:02437135n,bn:03536611n;2;323,317;646,634;95832;191665;21.27294;656.57682;
comune;bn:03497513n,bn:03536851n;2;319,320;638,640;95529;191059;19.82357;732.00026;
comune;bn:03521996n,bn:03539024n;2;318,321;636,642;95527;191055;20.11751;691.04344;
comune;bn:03503049n,bn:03522368n;2;320,318;640,636;95522;191045;19.67626;649.82027;
comune;bn:02111555n,bn:03394486n;2;331,324;662,648;95910;191821;17.24634;656.17198;
comune;bn:03520483n,bn:03521624n;2;318,320;636,640;95522;191045;19.69262;735.83771;
comune;bn:03528153n,bn:00077665n;2;319,451;638,894;104244;208489;32.05614;837.59434;
comune;bn:03500168n,bn:00172070n;2;317,319;634,638;96121;192243;19.95384;684.21237;
comune;bn:03537785n,bn:03522919n;2;319,321;638,642;95535;191071;27.07480;658.64894;
comune;bn:03519492n,bn:00184081n;2;319,335;638,669;95898;191797;24.59331;736.31574;
comune;bn:00220944n,bn:03502392n;2;325,317;650,634;95824;191649;25.87450;754.07218;
comune;bn:03501470n,bn:03522114n;2;319,319;638,638;95523;191047;21.29499;730.87845;
comune;bn:03537947n,bn:03273814n;2;318,320;636,640;95819;191639;20.97170;730.82269;
comune;bn:03520332n,bn:03420473n;2;319,322;638,644;95844;191689;21.26112;729.87311;
comune;bn:00303508n,bn:03787405n;2;319,319;638,638;95826;191653;21.45948;710.84451;
comune;bn:03424605n,bn:03468730n;2;322,324;644,648;98896;197793;21.89734;760.64520;
comune;bn:02224148n,bn:03449471n;2;323,321;646,642;95856;191713;22.51157;690.35107;
comune;bn:03100674n,bn:03277053n;2;328,324;656,648;96155;192311;18.70697;649.10748;
comune;bn:03536881n,bn:03420900n;2;318,318;636,636;95816;191633;19.99527;647.04570;
comune;bn:03527971n,bn:03519116n;2;321,317;642,634;95512;191025;19.45952;641.78397;
comune;bn:03500059n,bn:03447507n;2;320,319;640,638;95831;191663;18.08100;643.46295;
comune;bn:03477844n,bn:03521763n;2;320,319;640,638;95524;191049;20.28454;653.09908;
comune;bn:03501891n,bn:00172189n;2;319,321;638,642;95838;191677;19.88880;739.77459;
comune;bn:03502347n,bn:03504528n;2;321,319;642,638;95535;191071;20.12168;690.46823;
comune;bn:02104819n,bn:03406517n;2;333,321;666,642;103274;206549;20.89489;769.55192;
comune;bn:03420439n,bn:03501572n;2;318,319;636,638;95820;191641;16.97545;681.15036;
comune;bn:03530509n,bn:03532549n;2;318,317;636,634;95497;190995;18.15632;732.68023;
comune;bn:03519103n,bn:00213099n;2;317,325;634,650;95845;191691;19.67818;701.28216;
comune;bn:03522907n,bn:03502658n;2;320,321;640,642;95543;191087;19.91720;647.61710;
comune;bn:03420355n,bn:03519361n;2;319,317;638,634;95816;191633;19.69755;657.21403;
comune;bn:03407991n,bn:03519960n;2;318,318;636,636;95512;191025;20.55574;744.96785;
comune;bn:03503587n,bn:02041440n;2;320,318;640,636;95522;191045;20.69384;694.47798;
comune;bn:03532636n,bn:03529994n;2;322,318;644,636;95520;191041;20.42153;646.53777;
comune;bn:03531899n,bn:03449502n;2;317,320;634,640;95816;191633;18.43248;683.62666;
comune;bn:03519373n,bn:03495413n;2;318,320;636,640;95821;191643;22.81077;731.08300;
comune;bn:03521780n,bn:03502489n;2;319,318;638,636;95517;191035;19.42051;751.72801;
comune;bn:00228285n,bn:03519034n;2;319,322;638,644;95532;191065;22.98051;725.74583;
comune;bn:03530398n,bn:03503391n;2;316,320;632,640;95501;191003;22.36610;701.20873;
comune;bn:03497581n,bn:03333241n;2;320,321;640,642;95839;191679;22.82835;650.48458;
comune;bn:03522478n,bn:00172222n;2;320,318;640,636;95517;191035;22.76899;653.68839;
comune;bn:03113132n,bn:03523279n;2;340,321;680,642;102310;204621;24.18943;773.68451;
comune;bn:00303585n,bn:03469318n;2;319,319;638,638;95826;191653;22.36236;661.99024;
comune;bn:03522319n,bn:03523011n;2;318,318;636,636;95512;191025;20.73381;764.54946;
comune;bn:03501731n,bn:03530142n;2;319,321;638,642;95523;191047;23.82786;723.31852;
comune;bn:02620096n,bn:03482023n;2;318,320;636,640;95824;191649;32.10089;784.17652;
comune;bn:03519120n,bn:03497970n;2;318,320;636,640;95522;191045;28.41267;757.97502;
comune;bn:03413420n,bn:03520093n;2;321,319;642,638;95516;191033;27.97033;727.48801;
comune;bn:03520455n,bn:03525659n;2;319,322;638,644;95518;191037;28.88401;793.72730;
comune;bn:03522230n,bn:03493049n;2;319,322;638,644;95832;191665;25.32400;703.14263;
comune;bn:03538867n,bn:03538992n;2;320,322;640,644;95550;191101;41.83086;742.78682;
comune;bn:03521924n,bn:03420321n;2;320,320;640,640;95838;191677;31.92074;795.94150;
comune;bn:01711320n,bn:03536860n;2;320,324;640,648;95862;191725;23.84955;783.70658;
comune;bn:03504535n,bn:03519398n;2;319,323;638,646;95548;191097;23.38503;721.30495;
comune;bn:03536817n,bn:03531867n;2;324,323;648,646;95541;191083;21.41550;757.27214;
comune;bn:03501807n,bn:03519579n;2;319,323;638,646;95542;191085;21.75856;732.59770;
comune;bn:03523503n,bn:03467261n;2;321,319;642,638;95828;191657;23.88811;722.87269;
comune;bn:03497510n,bn:03522639n;2;319,321;638,642;95519;191039;21.65019;758.51264;
comune;bn:03522894n,bn:03527882n;2;322,318;644,636;95523;191047;21.45760;741.52887;
comune;bn:03275594n,bn:00172210n;2;320,320;640,640;95822;191645;21.40557;745.55797;
comune;bn:03420398n,bn:03214845n;2;319,320;638,640;96136;192273;20.51483;744.09429;
comune;bn:03530253n,bn:03211912n;2;318,322;636,644;95532;191065;19.28876;737.05146;
comune;bn:03492627n,bn:03522334n;2;317,319;634,638;95511;191023;20.53993;721.92007;
comune;bn:03538470n,bn:03522662n;2;318,322;636,644;95523;191047;22.55017;759.87294;
comune;bn:03418613n,bn:03452082n;2;320,321;640,642;96148;192297;17.61957;753.41752;
comune;bn:03538894n,bn:03500039n;2;319,320;638,640;95523;191047;19.16222;733.78612;
comune;bn:03501606n,bn:03538771n;2;318,318;636,636;95512;191025;22.34245;720.15097;
comune;bn:03275854n,bn:03467219n;2;324,321;648,642;96166;192333;22.06312;769.73040;
comune;bn:01210473n,bn:03457509n;2;324,327;648,654;95861;191723;20.74622;737.31670;
comune;bn:03396128n,bn:03471292n;2;316,318;632,636;95808;191617;18.52593;745.70694;
comune;bn:00832221n,bn:03520492n;2;320,320;640,640;95838;191677;21.60159;705.53203;
comune;bn:03501983n,bn:03537871n;2;321,317;642,634;95512;191025;20.80756;653.76154;
comune;bn:03501674n,bn:03519068n;2;320,320;640,640;95536;191073;21.69755;699.69164;
comune;bn:03523026n,bn:03530469n;2;319,322;638,644;95535;191071;19.40367;747.04766;
comune;bn:03119935n,bn:03420314n;2;318,319;636,638;96121;192243;20.39158;705.60668;
comune;bn:03527594n,bn:03522647n;2;320,321;640,642;95844;191689;19.52366;652.99832;
comune;bn:03502858n,bn:03422591n;2;320,320;640,640;95826;191653;21.28089;658.86474;
comune;bn:03528025n,bn:03522450n;2;320,320;640,640;95512;191025;21.22756;736.77905;
comune;bn:03447546n,bn:00428825n;2;320,326;640,652;96172;192345;20.92158;756.02658;
comune;bn:03327940n,bn:00638993n;2;322,320;644,640;95832;191665;25.83373;732.75716;
comune;bn:03518906n,bn:03520302n;2;319,321;638,642;95529;191059;19.80546;708.84057;
comune;bn:03420882n,bn:03365311n;2;322,316;644,632;95812;191625;24.54010;750.89355;
comune;bn:03520001n,bn:00228285n;2;320,319;640,638;95518;191037;18.90150;719.14045;
comune;bn:03501667n,bn:03530278n;2;317,318;634,636;95502;191005;20.73752;718.27885;
comune;bn:03530379n,bn:03420818n;2;315,320;630,640;95806;191613;19.76953;751.62247;
comune;bn:03469296n,bn:00172189n;2;316,321;632,642;96120;192241;19.42373;733.42365;
comune;bn:03520495n,bn:03502975n;2;323,320;646,640;95550;191101;21.48093;708.19259;
comune;bn:03396102n,bn:03501617n;2;324,320;647,640;98303;196607;17.98936;750.70902;
comune;bn:03521720n,bn:03528045n;2;320,322;640,644;95525;191051;21.70228;696.03746;
comune;bn:02657707n,bn:03525597n;2;321,316;642,632;95509;191019;17.10206;651.62781;
comune;bn:03531886n,bn:03497819n;2;318,322;636,644;95532;191065;21.58771;733.63581;
comune;bn:03396728n,bn:03527906n;2;325,320;650,640;95845;191691;23.75983;691.48114;
comune;bn:03501488n,bn:03530499n;2;324,320;648,640;95557;191115;21.63951;645.72652;
comune;bn:02859758n,bn:03532615n;2;325,320;650,640;95827;191655;22.60769;659.47364;
comune;bn:00206927n,bn:03521632n;2;319,317;638,634;95816;191633;21.67452;743.47588;
comune;bn:03538146n,bn:03525642n;2;322,320;644,640;95542;191085;20.33422;744.81509;
comune;bn:00034116n,bn:03275854n;2;437,324;872,648;103727;207455;28.37740;768.05391;
comune;bn:03501708n,bn:03502484n;2;320,319;640,638;95522;191045;20.30696;730.23527;
comune;bn:03501498n,bn:03527383n;2;318,322;636,644;95836;191673;20.49220;745.04619;
comune;bn:03525346n,bn:03525224n;2;319,318;638,636;95508;191017;21.48434;714.43248;
comune;bn:03498159n,bn:03501683n;2;319,321;638,642;95836;191673;19.65419;750.19702;
comune;bn:03521754n,bn:03492969n;2;320,318;640,636;95522;191045;19.45064;728.74357;
comune;bn:01837896n,bn:03501630n;2;323,318;646,636;95829;191659;20.29691;715.23980;
comune;bn:03503262n,bn:03447453n;2;320,320;640,640;95529;191059;21.61731;749.32195;
comune;bn:03520029n,bn:03520093n;2;317,319;634,638;95503;191007;21.93055;736.33340;
comune;bn:00171946n,bn:03538417n;2;322,319;644,638;95535;191071;21.72369;732.80479;
comune;bn:03497785n,bn:03519676n;2;318,323;636,646;95523;191047;21.35108;732.45196;
comune;bn:00060145n,bn:03537723n;2;424,318;846,636;103595;207191;37.78396;766.12151;
comune;bn:03501468n,bn:00134539n;2;318,358;636,714;103272;206545;24.76105;766.16012;
comune;bn:00013138n,bn:03497497n;2;406,318;809,636;102953;205907;27.66352;700.95794;
comune;bn:00157833n,bn:00967003n;2;318,328;636,656;95810;191621;21.86935;645.45015;
comune;bn:03503374n,bn:03424614n;2;322,318;644,636;95832;191665;19.67767;643.77994;
comune;bn:03471574n,bn:03539069n;2;319,319;638,638;95826;191653;20.76723;644.73317;
comune;bn:03447531n,bn:03527968n;2;318,317;636,634;95809;191619;20.67058;641.70851;
comune;bn:03449486n,bn:03501888n;2;320,320;640,640;95820;191641;22.88544;646.40298;
comune;bn:00716366n,bn:03420873n;2;328,320;656,640;96166;192333;21.67961;648.69673;
comune;bn:03538896n,bn:03521612n;2;321,320;642,640;95543;191087;19.29139;645.33450;
comune;bn:03520620n,bn:03471538n;2;319,321;638,642;95832;191665;20.21749;647.91696;
comune;bn:03538387n,bn:03536790n;2;318,323;636,646;95532;191065;28.89022;653.14979;
comune;bn:03497688n,bn:03530279n;2;319,317;638,634;95511;191023;24.50707;740.37278;
comune;bn:03423702n,bn:03519211n;2;323,317;646,634;95832;191665;23.50526;733.07710;
comune;bn:03539071n,bn:03277058n;2;322,328;644,656;95859;191719;29.19866;667.70853;
comune;bn:03519919n,bn:03523208n;2;322,322;644,643;96148;192297;27.89647;731.21042;
comune;bn:03420137n,bn:03527530n;2;321,318;642,636;96131;192263;24.55592;741.25239;
comune;bn:03471438n,bn:03522000n;2;321,318;642,636;95826;191653;24.67529;782.32579;
comune;bn:03492889n,bn:03538001n;2;318,319;636,638;95520;191041;25.65303;713.82810;
comune;bn:03460595n,bn:03498089n;2;322,317;644,634;95824;191649;30.09077;673.17589;
comune;bn:03502867n,bn:03527738n;2;320,317;640,634;95515;191031;23.02948;645.89444;
comune;bn:03528159n,bn:03492902n;2;320,317;640,634;95515;191031;28.26366;650.45426;
comune;bn:03527399n,bn:03538452n;2;322,320;644,640;96751;193503;25.28860;663.37049;
comune;bn:03504651n,bn:03528148n;2;320,317;640,634;95508;191017;23.62900;728.47642;
comune;bn:03376994n,bn:03137196n;2;323,324;646,647;96771;193543;29.71699;750.13852;
comune;bn:03519402n,bn:03538259n;2;321,320;642,640;95524;191049;28.31279;701.83917;
comune;bn:03519072n,bn:03503476n;2;319,318;638,636;95517;191035;20.59698;744.56279;
comune;bn:03530445n,bn:03519050n;2;318,319;636,638;95517;191035;18.93458;744.24665;
comune;bn:03525299n,bn:03522641n;2;320,321;640,642;95529;191059;22.55782;723.02437;
comune;bn:03520716n,bn:03520088n;2;321,317;642,634;95515;191031;21.13929;714.91755;
comune;bn:03471330n,bn:03538715n;2;326,321;652,642;95880;191761;22.79437;755.76132;
comune;bn:03392890n,bn:03423408n;2;318,320;636,640;96118;192237;22.45415;738.09328;
comune;bn:01796787n,bn:03529832n;2;324,319;648,638;95856;191713;20.91219;717.98508;
comune;bn:03521613n,bn:03467219n;2;318,321;636,642;95826;191653;21.42350;739.17731;
comune;bn:03523223n,bn:03492579n;2;322,320;644,640;95833;191667;22.18862;695.67523;
comune;bn:03498093n,bn:03471975n;2;318,321;636,642;95821;191643;21.13437;652.15601;
comune;bn:03520529n,bn:03502507n;2;318,320;636,640;95522;191045;20.65352;653.13238;
comune;bn:03209129n,bn:03420177n;2;324,318;648,636;97060;194121;21.43499;742.58063;
comune;bn:03522265n,bn:03451967n;2;319,321;638,642;95831;191663;21.37468;776.03352;
comune;bn:03501681n,bn:03522168n;2;319,320;638,640;95529;191059;20.01706;722.20771;
comune;bn:03830038n,bn:17797160n;2;321,313;642,626;95801;191603;19.35425;671.44173;
comune;bn:03536754n,bn:03413868n;2;320,323;640,646;96759;193519;21.73884;732.28634;
comune;bn:03460562n,bn:03520140n;2;321,319;642,638;95838;191677;18.97134;728.00808;
comune;bn:03525654n,bn:03469289n;2;322,317;644,634;95520;191041;21.61571;712.74386;
comune;bn:03519721n,bn:01330187n;2;318,337;636,674;101079;202159;21.86314;814.30182;
comune;bn:03521863n,bn:03522158n;2;317,318;634,636;95507;191015;20.51623;701.13239;
comune;bn:03501801n,bn:03390338n;2;321,323;642,646;95847;191695;21.56676;753.68068;
comune;bn:03504496n,bn:03356510n;2;317,325;634,650;95849;191699;20.60464;728.11251;
comune;bn:03527333n,bn:03418528n;2;320,317;640,634;95501;191003;21.77435;712.89585;
comune;bn:03521899n,bn:03537926n;2;319,321;638,642;95530;191061;18.91666;746.49908;
