SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
dialect;bn:16928063n,bn:01242749n;2;311,131;504,262;15730;31461;13.73788;113.59932;
dialect;bn:00650306n,bn:12991302n;2;124,165;248,290;14644;29289;8.48702;103.60204;
dialect;bn:02832891n,bn:14386248n;2;169,178;298,310;17815;33791;10.52448;124.04844;
dialect;bn:07076850n,bn:14913915n;2;122,174;244,308;14693;29387;8.99669;83.50560;
dialect;bn:04722337n,bn:07346024n;2;125,171;250,302;15054;30109;9.85190;106.75929;
dialect;bn:06790157n,bn:03636503n;2;128,169;256,298;15488;30977;9.79471;109.66736;
dialect;bn:02218272n,bn:14412910n;2;121,173;242,304;15488;30977;9.54007;106.28839;
dialect;bn:15063268n,bn:14503730n;2;168,174;296,308;17132;32665;27.51804;95.64037;
dialect;bn:01691761n,bn:01272212n;2;124,179;248,316;15488;30977;9.84673;89.03357;
dialect;bn:07086159n,bn:15412365n;2;174,190;307,338;18556;35433;13.14519;102.70517;
dialect;bn:03434324n,bn:01567408n;2;121,121;242,242;14641;29283;7.29768;82.38515;
dialect;bn:07514678n,bn:14386248n;2;169,178;298,310;17815;33791;10.89472;120.89164;
dialect;bn:00327265n,bn:01953056n;2;228,174;390,308;20205;37771;12.45533;135.46794;
dialect;bn:02472097n,bn:14913915n;2;184,174;326,308;18400;35121;11.44333;126.96114;
dialect;bn:10296325n,bn:03933141n;2;128,175;256,308;16384;32769;9.60613;114.04527;
dialect;bn:02777791n,bn:03719371n;2;127,185;254,326;15161;30323;11.51040;110.75275;
dialect;bn:15428234n,bn:03636503n;2;148,169;296,298;17908;35817;9.76785;120.96359;
dialect;bn:06616273n,bn:01272212n;2;129,179;258,316;16384;32769;28.76724;94.95357;
dialect;bn:16752134n,bn:00337962n;2;178,176;314,312;18384;35089;10.29144;103.38254;
dialect;bn:16193161n,bn:01019513n;2;174,174;306,306;18409;35055;12.06925;124.34599;
dialect;bn:16441993n,bn:16908204n;2;168,170;296,300;16967;32335;10.87955;117.26944;
dialect;bn:16736903n,bn:01250324n;2;177,181;314,320;18400;35121;30.16181;101.53785;
dialect;bn:13878620n,bn:15170741n;2;308,128;500,256;15488;30977;12.46855;89.02123;
dialect;bn:16736903n,bn:03820174n;2;177,192;314,344;19415;37231;12.39514;131.65137;
dialect;bn:15245831n,bn:03355685n;2;173,177;303,311;17843;34004;10.72224;121.72316;
dialect;bn:02078165n,bn:17687762n;2;129,251;258,381;15488;30977;12.29451;89.54021;
dialect;bn:01523753n,bn:02297642n;2;185,181;330,318;19485;37371;11.80637;136.73823;
dialect;bn:07115262n,bn:03933141n;2;122,175;244,308;15535;31071;9.78644;113.69470;
dialect;bn:02996594n,bn:03375432n;2;180,176;318,312;18008;34337;14.04017;123.95146;
dialect;bn:03202844n,bn:01859265n;2;175,184;310,317;18780;35521;11.08696;120.74276;
dialect;bn:03650561n,bn:03139990n;2;182,148;315,282;17212;33739;10.49792;95.42379;
dialect;bn:16373763n,bn:03534277n;2;176,121;306,242;15488;30977;9.58900;86.75957;
dialect;bn:15428234n,bn:01250324n;2;148,181;296,320;18944;37889;11.73722;124.28695;
dialect;bn:13994760n,bn:03493901n;2;123,129;246,258;15617;31235;9.02264;106.90063;
dialect;bn:06616273n,bn:14386248n;2;129,178;258,310;16256;32513;28.16799;90.77040;
dialect;bn:07531254n,bn:03534277n;2;251,121;381,242;14641;29283;11.44957;85.42869;
dialect;bn:02903479n,bn:02545558n;2;128,169;256,298;15488;30977;9.99226;89.27561;
dialect;bn:05476706n,bn:02914681n;2;153,228;306,390;18513;37027;11.67122;102.70512;
dialect;bn:02168679n,bn:03287223n;2;122,172;244,304;14812;29625;9.20707;84.10981;
dialect;bn:14483065n,bn:14205156n;2;180,172;318,304;18140;34601;10.59624;122.94014;
dialect;bn:13909113n,bn:02996594n;2;122,180;244,318;15540;31081;9.57934;108.95992;
dialect;bn:14733772n,bn:03316909n;2;121,178;242,316;14641;29283;10.37437;105.60815;
dialect;bn:16854388n,bn:02996594n;2;182,180;322,318;19192;36621;10.92777;126.44808;
dialect;bn:00348753n,bn:16462765n;2;121,122;242,244;14641;29283;7.70239;85.77641;
dialect;bn:03891667n,bn:03534277n;2;178,121;314,242;15488;30977;9.77413;108.27204;
dialect;bn:00000192n,bn:17107701n;2;217,171;394,302;22152;42705;34.04294;144.73393;
dialect;bn:15194664n,bn:01836405n;2;181,171;320,302;18138;34597;9.94643;117.92783;
dialect;bn:15497610n,bn:12991161n;2;121,168;242,296;14641;29283;9.88699;84.64561;
dialect;bn:14845927n,bn:01250324n;2;129,181;258,320;16384;32769;15.03240;94.22140;
dialect;bn:16441993n,bn:12990879n;2;168,122;296,244;14807;29615;8.66143;83.25011;
dialect;bn:01749992n,bn:02901388n;2;129,171;258,302;15488;30977;10.28425;84.45484;
dialect;bn:02860309n,bn:14386248n;2;174,178;308,310;18095;34351;9.86093;94.77477;
dialect;bn:15245831n,bn:00963168n;2;173,166;303,292;16846;32093;15.09735;118.59785;
dialect;bn:01760569n,bn:01271160n;2;175,177;304,314;18120;34401;12.47850;122.13645;
dialect;bn:00645128n,bn:07346015n;2;202,171;350,302;20537;38915;15.13579;133.27843;
dialect;bn:01581771n,bn:14738790n;2;174,121;308,242;14641;29283;9.77649;83.94924;
dialect;bn:16299171n,bn:07561790n;2;129,169;258,298;15488;30977;10.67380;87.90598;
dialect;bn:04827376n,bn:16355337n;2;127,122;254,244;15367;30735;8.80431;86.62805;
dialect;bn:03755530n,bn:03493901n;2;176,129;312,258;15488;30977;11.05836;89.44904;
dialect;bn:00158284n,bn:17675162n;2;172,168;302,296;17556;33433;10.77353;121.43153;
dialect;bn:16961305n,bn:01591053n;2;167,173;294,306;16987;32375;11.70642;117.72711;
dialect;bn:01388085n,bn:15011469n;2;176,122;306,244;15616;31233;9.74014;108.88678;
dialect;bn:01507121n,bn:01509228n;2;185,251;326,381;21921;39003;15.54608;137.82389;
dialect;bn:02967299n,bn:00893464n;2;122,193;244,346;16393;32787;10.92583;115.91586;
dialect;bn:12410123n,bn:00864735n;2;170,180;300,318;18036;34393;10.71292;122.63730;
dialect;bn:00131233n,bn:00963168n;2;231,166;396,292;19667;36695;11.91028;126.22888;
dialect;bn:15560213n,bn:12991319n;2;176,309;312,501;24871;45103;14.72467;155.38558;
dialect;bn:15548844n,bn:03483652n;2;174,176;306,312;17972;34265;12.76085;122.36995;
dialect;bn:00195877n,bn:02689656n;2;258,176;389,310;22624;39915;12.53453;141.84039;
dialect;bn:00542596n,bn:02914712n;2;184,230;326,394;21664;40557;12.23989;138.22847;
dialect;bn:16610536n,bn:01064605n;2;173,177;304,312;18544;35325;11.30817;128.49937;
dialect;bn:03871873n,bn:01291227n;2;169,176;297,310;17696;33713;11.60500;120.68497;
dialect;bn:01640750n,bn:02740845n;2;176,215;306,430;27008;54017;20.34173;189.63385;
dialect;bn:02960894n,bn:00254231n;2;128,176;256,306;16384;32769;14.06276;97.00883;
dialect;bn:03202844n,bn:03338459n;2;175,179;310,316;18242;34805;14.87176;130.35191;
dialect;bn:17352061n,bn:05350672n;2;192,128;329,256;17408;34817;12.88971;116.43763;
dialect;bn:03272846n,bn:02914712n;2;177,230;309,394;20584;38397;16.93904;135.86445;
dialect;bn:17549677n,bn:06751523n;2;122,181;244,319;15539;31079;15.77589;89.28777;
dialect;bn:15245714n,bn:15985811n;2;173,233;303,400;20584;38529;16.19256;134.88612;
dialect;bn:03164772n,bn:14190433n;2;168,167;296,294;16757;31915;14.36196;98.11159;
dialect;bn:00131233n,bn:15985811n;2;231,233;396,400;26952;49549;16.84759;168.18922;
dialect;bn:01249695n,bn:00302740n;2;168,171;296,301;16897;32195;15.42378;121.87639;
dialect;bn:03737382n,bn:14983484n;2;122,128;244,256;15616;31233;11.49989;107.09330;
dialect;bn:15405870n,bn:01271160n;2;121,177;242,314;14641;29283;11.41940;108.83777;
dialect;bn:03349275n,bn:02545581n;2;125,169;250,298;15052;30105;11.71906;106.70856;
dialect;bn:01511172n,bn:10507196n;2;258,128;389,256;16384;32769;15.12801;109.98242;
dialect;bn:03891688n,bn:15011469n;2;178,122;314,244;15616;31233;9.75196;113.14653;
dialect;bn:03820174n,bn:11813059n;2;192,121;344,242;16335;32671;11.13495;111.67142;
dialect;bn:17580165n,bn:15189996n;2;168,175;296,304;17697;33555;12.34742;117.97073;
dialect;bn:03653779n,bn:01509132n;2;166,250;292,379;20446;36053;10.50039;134.88392;
dialect;bn:02709978n,bn:01912263n;2;134,178;268,314;16384;32769;9.14084;111.93654;
dialect;bn:15978969n,bn:03706716n;2;178,168;314,296;17838;33997;10.64283;119.61608;
dialect;bn:02853858n,bn:14760476n;2;170,128;300,256;15616;31233;26.46350;89.10602;
dialect;bn:14497945n,bn:00700179n;2;286,166;457,292;25866;47133;14.21059;167.69044;
dialect;bn:01640200n,bn:00189068n;2;176,184;306,326;19072;36213;11.15934;130.59500;
dialect;bn:01250283n,bn:01833798n;2;182,182;322,322;19194;36625;12.14521;127.46667;
dialect;bn:03434324n,bn:05209804n;2;121,168;242,296;14641;29283;10.44352;85.96490;
dialect;bn:00164545n,bn:00189068n;2;181,184;320,326;19352;36941;12.80494;126.98036;
dialect;bn:08940954n,bn:00963151n;2;175,180;310,318;18309;34939;11.65463;128.47222;
dialect;bn:00963101n,bn:02497790n;2;172,177;304,312;17987;34295;10.66765;120.22839;
dialect;bn:12991050n,bn:00254231n;2;122,176;244,306;15536;31073;26.17209;90.12121;
dialect;bn:05654887n,bn:15598785n;2;168,129;296,258;15488;30977;9.00651;86.69859;
dialect;bn:11813002n,bn:17629768n;2;121,169;242,298;14641;29283;7.90385;82.69709;
dialect;bn:03589754n,bn:00700179n;2;129,166;258,292;15488;30977;10.53794;106.15954;
dialect;bn:00904791n,bn:03272846n;2;174,177;306,309;18500;35237;27.58214;101.08674;
dialect;bn:02545431n,bn:02443017n;2;175,176;304,306;18640;35165;15.46294;128.63550;
dialect;bn:00892022n,bn:02078165n;2;121,129;242,258;15488;30977;7.47252;102.02190;
dialect;bn:01058325n,bn:16961305n;2;182,167;322,294;17972;34265;10.45450;116.70855;
dialect;bn:01749992n,bn:16540254n;2;129,181;258,320;16384;32769;28.02389;92.09516;
dialect;bn:02515193n,bn:16424708n;2;175,180;304,318;18781;35631;12.16222;102.93735;
dialect;bn:01050626n,bn:03198116n;2;129,169;258,298;15616;31233;9.31248;108.72270;
dialect;bn:15466739n,bn:16779516n;2;176,196;312,343;18497;35315;13.31290;125.00573;
dialect;bn:15071757n,bn:03198116n;2;128,169;256,298;15616;31233;9.29934;107.09948;
dialect;bn:01364235n,bn:04722337n;2;180,125;317,250;15923;31847;9.74830;108.36338;
dialect;bn:00619875n,bn:03272846n;2;164,177;288,309;17548;33417;10.62477;98.53576;
dialect;bn:00167949n,bn:04123913n;2;178,179;314,316;18934;36105;10.62286;128.22577;
dialect;bn:02674776n,bn:03237517n;2;169,233;298,400;20504;38369;13.01751;132.24741;
dialect;bn:08466722n,bn:16234475n;2;185,121;328,242;15488;30977;10.98230;88.50533;
dialect;bn:03688929n,bn:01507121n;2;168,185;295,326;17223;32843;12.85805;96.41260;
dialect;bn:12991414n,bn:15170741n;2;122,128;244,256;15488;30977;7.97872;86.97851;
dialect;bn:00355579n,bn:01821049n;2;173,128;306,256;15488;30977;10.23089;87.00226;
dialect;bn:04169928n,bn:03652642n;2;172,134;302,268;16384;32769;9.67829;114.28014;
dialect;bn:01107167n,bn:00033707n;2;124,182;248,320;15663;31327;14.57115;111.76349;
dialect;bn:02472097n,bn:03755530n;2;184,176;326,312;18568;35457;9.10361;124.83778;
dialect;bn:00158284n,bn:17406370n;2;172,171;302,302;17688;33697;27.75578;97.77100;
dialect;bn:08948710n,bn:02914712n;2;121,230;242,394;14762;29525;10.93821;85.62392;
dialect;bn:17683981n,bn:01052079n;2;251,180;381,318;22239;39397;12.72116;144.81839;
dialect;bn:01283700n,bn:11813002n;2;259,121;391,242;15488;30977;11.42942;106.76962;
dialect;bn:00868760n,bn:14329060n;2;169,176;298,312;17281;32963;10.61505;114.05756;
dialect;bn:01019437n,bn:02290382n;2;182,132;322,264;16896;33793;12.65753;96.53173;
dialect;bn:01250283n,bn:12991447n;2;182,170;322,298;17979;34279;12.25403;124.43565;
dialect;bn:14503855n,bn:17508221n;2;184,251;319,381;22620;39312;14.05244;142.70689;
dialect;bn:00206046n,bn:02545417n;2;236,168;405,296;20564;38449;12.22268;133.69091;
dialect;bn:00466455n,bn:01177298n;2;129,182;258,322;16385;32771;10.43790;110.74381;
dialect;bn:03202587n,bn:06616273n;2;125,129;250,258;15488;30977;10.66580;88.19544;
dialect;bn:08632215n,bn:01873357n;2;129,230;258,394;15724;31449;10.32701;90.88377;
dialect;bn:00337955n,bn:04123913n;2;182,179;322,316;19138;36513;10.14442;130.90108;
dialect;bn:01298581n,bn:14983484n;2;129,128;258,256;16384;32769;7.90148;112.75188;
dialect;bn:01058325n,bn:02497678n;2;182,129;322,258;16512;33025;9.64101;113.29485;
dialect;bn:12991254n,bn:12991326n;2;168,168;296,296;16850;32101;10.49100;113.78868;
dialect;bn:01510752n,bn:02429706n;2;259,173;391,306;22297;39515;30.56626;147.37252;
dialect;bn:00714882n,bn:15589454n;2;183,173;323,304;18814;35823;11.10627;122.58826;
dialect;bn:01964141n,bn:03652582n;2;128,135;256,270;16384;32769;9.04130;92.28469;
dialect;bn:03882458n,bn:14497945n;2;189,286;336,457;28788;52747;13.81040;207.36930;
dialect;bn:00459623n,bn:11813002n;2;121,121;242,242;14641;29283;7.21568;102.38816;
dialect;bn:01628013n,bn:01186782n;2;171,171;302,302;17091;32583;10.60174;115.53809;
dialect;bn:03331599n,bn:16610536n;2;182,173;322,304;18814;35865;10.12419;120.75423;
dialect;bn:15930937n,bn:15191960n;2;122,181;244,320;15616;31233;8.85425;88.23506;
dialect;bn:12990849n,bn:02664343n;2;121,176;242,306;15488;30977;9.27060;86.99732;
dialect;bn:03237522n,bn:02664343n;2;232,176;398,306;21376;39717;11.87909;138.59443;
dialect;bn:21327642n,bn:03933141n;2;122,175;244,308;15535;31071;9.23050;89.61637;
dialect;bn:04827376n,bn:02914707n;2;127,229;254,392;15494;30989;10.96165;89.56002;
dialect;bn:03578965n,bn:02923551n;2;244,177;367,308;21515;37465;11.85467;144.12344;
dialect;bn:00677253n,bn:04505241n;2;241,123;414,246;15714;31429;11.23742;111.14131;
dialect;bn:15548844n,bn:05220529n;2;174,177;306,312;18638;35513;11.11533;121.99984;
dialect;bn:14386248n,bn:02923551n;2;178,177;310,308;18755;35395;10.40411;105.88320;
dialect;bn:03573062n,bn:01719411n;2;168,129;296,258;15738;31477;9.12834;90.46335;
dialect;bn:14485811n,bn:03662296n;2;173,176;304,310;18544;35325;10.31750;123.36529;
dialect;bn:17549677n,bn:02545421n;2;122,168;244,296;14688;29377;8.77736;103.29324;
dialect;bn:16458647n,bn:01107797n;2;173,176;306,306;17984;34129;10.21911;118.77068;
dialect;bn:12990857n,bn:02429706n;2;172,173;304,306;17363;33127;10.00424;97.17612;
dialect;bn:00015132n,bn:01210300n;2;312,126;584,252;32256;64513;10.68189;216.44486;
dialect;bn:15939388n,bn:16547402n;2;176,128;312,256;15488;30977;11.13081;90.41031;
dialect;bn:00813672n,bn:01272322n;2;171,179;302,316;18038;34397;10.31179;99.63301;
dialect;bn:15549380n,bn:01719411n;2;129,129;258,258;16512;33025;9.11726;93.58361;
dialect;bn:00868048n,bn:02756422n;2;122,258;244,389;15488;30977;13.05030;110.25833;
dialect;bn:03493901n,bn:01177298n;2;129,182;258,322;16385;32771;11.00426;117.92739;
dialect;bn:16263586n,bn:03165036n;2;168,176;296,310;17818;33957;14.06141;120.49058;
dialect;bn:02681370n,bn:00901036n;2;170,172;300,304;17089;32579;12.10652;113.43262;
dialect;bn:00158284n,bn:14514006n;2;172,172;302,304;17732;33785;10.85292;98.93826;
dialect;bn:13909113n,bn:03706625n;2;122,176;244,306;15536;31073;9.73331;87.10065;
dialect;bn:02914707n,bn:00345816n;2;229,174;392,305;19791;36943;13.91850;130.63084;
dialect;bn:04963580n,bn:00070894n;2;173,178;301,308;18290;34511;12.77011;119.47231;
dialect;bn:01640200n,bn:14205156n;2;176,172;306,304;17936;34033;10.47767;98.60810;
dialect;bn:03630173n,bn:01859265n;2;125,184;250,317;15972;31945;13.78352;112.12527;
dialect;bn:00015132n,bn:02003344n;2;312,174;584,308;33944;66289;13.87209;224.47757;
dialect;bn:07584593n,bn:12990623n;2;171,121;302,242;14641;29283;9.58067;104.69428;
dialect;bn:01628013n,bn:07685821n;2;171,251;302,381;21011;37183;13.46757;133.98612;
dialect;bn:00459623n,bn:01107170n;2;121,122;242,244;14762;29525;7.67484;85.51579;
dialect;bn:01640174n,bn:02681852n;2;176,170;306,300;17920;34001;10.78377;99.76303;
dialect;bn:02914683n,bn:14288662n;2;122,121;244,242;14762;29525;7.83484;85.01565;
dialect;bn:12991050n,bn:16547402n;2;122,128;244,256;15488;30977;8.34938;86.90910;
dialect;bn:12993181n,bn:04505241n;2;166,123;292,246;14731;29463;9.45315;84.32763;
dialect;bn:13865006n,bn:02545641n;2;128,169;256,298;15488;30977;9.71185;87.75451;
dialect;bn:01388085n,bn:00042036n;2;176,221;306,374;22432;41737;13.28559;143.78715;
dialect;bn:01640733n,bn:07685821n;2;175,251;304,381;21598;37631;12.35555;143.91786;
dialect;bn:08940954n,bn:03092000n;2;175,236;310,405;21320;39961;12.03379;143.25948;
dialect;bn:12990833n,bn:03092000n;2;121,236;242,405;15488;30977;9.45380;87.83630;
dialect;bn:03652589n,bn:00016558n;2;134,176;268,312;15488;30977;9.65313;88.12313;
dialect;bn:03202587n,bn:01391991n;2;125,121;250,242;14641;29283;10.91976;84.45420;
dialect;bn:00195877n,bn:03287223n;2;258,172;389,304;22116;39153;13.03435;146.08882;
dialect;bn:07583211n,bn:15589454n;2;168,173;296,304;17603;33527;10.53632;116.47835;
dialect;bn:02711386n,bn:16462765n;2;168,122;296,244;14641;29283;9.98324;84.78610;
dialect;bn:00755733n,bn:12990623n;2;171,121;302,242;14641;29283;9.48401;84.31385;
dialect;bn:15978969n,bn:00123060n;2;178,173;314,304;18634;35505;27.84007;102.95580;
dialect;bn:17192689n,bn:01509228n;2;174,251;306,381;21468;37855;12.41458;139.33568;
dialect;bn:14830152n,bn:02906386n;2;165,178;290,314;17638;33597;30.75534;98.51457;
dialect;bn:01948686n,bn:02740845n;2;178,215;314,430;27008;54017;15.27722;164.02567;
dialect;bn:16373763n,bn:01291227n;2;176,176;306,310;18688;35445;11.07628;122.46403;
dialect;bn:14163957n,bn:02664343n;2;175,176;304,306;18640;35165;10.94927;105.46620;
dialect;bn:16260365n,bn:03891658n;2;166,171;292,302;16967;32335;10.38518;118.30644;
dialect;bn:03237514n,bn:02914704n;2;233,122;400,244;15616;31233;12.00500;111.26358;
dialect;bn:21705977n,bn:03316909n;2;121,178;242,316;14641;29283;9.72152;106.61430;
dialect;bn:01065742n,bn:14845927n;2;121,129;242,258;15488;30977;8.03123;87.59680;
dialect;bn:03202587n,bn:07685821n;2;125,251;250,381;14641;29283;13.21220;83.23212;
dialect;bn:15558692n,bn:16550156n;2;142,185;281,328;17408;34817;11.22515;118.59850;
dialect;bn:16311436n,bn:12369848n;2;128,122;256,244;15488;30977;8.15980;108.80572;
dialect;bn:06493400n,bn:01890670n;2;128,170;256,300;15616;31233;8.86103;110.74690;
dialect;bn:03160206n,bn:12855822n;2;134,130;268,260;15542;31085;8.51083;108.21934;
dialect;bn:03578965n,bn:16192508n;2;244,216;367,387;26226;47008;12.62238;189.48099;
dialect;bn:06493400n,bn:21157849n;2;128,121;256,242;15488;30977;7.40201;105.35128;
dialect;bn:00345816n,bn:13272813n;2;174,121;305,242;14641;29283;27.68783;85.37050;
dialect;bn:00613171n,bn:01989282n;2;122,128;244,256;15616;31233;7.46983;107.98000;
dialect;bn:03186438n,bn:17365783n;2;230,185;394,328;21664;40557;12.56158;167.23399;
dialect;bn:03272846n,bn:12991393n;2;177,169;309,296;17567;33449;10.54380;118.85230;
dialect;bn:01511134n,bn:05541495n;2;259,128;391,256;16384;32769;11.31645;111.86436;
dialect;bn:02711386n,bn:02914712n;2;168,230;296,394;19838;37037;11.62376;109.39849;
dialect;bn:01272367n,bn:16458647n;2;180,173;318,306;18140;34601;11.43356;121.05798;
dialect;bn:03202844n,bn:01775589n;2;175,169;310,298;17233;32867;10.03516;114.98987;
dialect;bn:06763859n,bn:00466455n;2;128,129;256,258;16384;32769;8.47175;95.45714;
dialect;bn:00291269n,bn:02706876n;2;166,122;292,244;14762;29525;8.14763;83.00009;
dialect;bn:03029358n,bn:01050626n;2;128,129;256,258;16384;32769;8.78321;94.21440;
dialect;bn:02832891n,bn:03198116n;2;169,169;298,298;17018;32437;10.63867;98.59175;
dialect;bn:03029376n,bn:02160234n;2;136,174;272,308;16456;32913;12.76646;93.89948;
dialect;bn:00080918n,bn:12991254n;2;179,168;316,296;17885;34091;10.54593;123.01770;
dialect;bn:03463401n,bn:02520164n;2;178,134;310,268;17152;34305;11.75001;119.86024;
dialect;bn:15245831n,bn:03103125n;2;173,128;303,256;15488;30977;9.75659;90.17302;
dialect;bn:03697812n,bn:03099770n;2;170,186;300,324;17984;34289;11.82512;103.47212;
dialect;bn:03706761n,bn:17685753n;2;176,251;306,381;21728;37891;10.64309;140.05402;
dialect;bn:01761354n,bn:01385744n;2;176,176;306,306;18688;35261;10.36492;124.43890;
dialect;bn:13942187n,bn:03202844n;2;169,175;298,310;17233;32867;10.23361;124.21062;
dialect;bn:03413519n,bn:17508221n;2;176,251;310,381;21728;38375;12.15941;140.35305;
dialect;bn:14038387n,bn:04620598n;2;170,128;300,256;15488;30977;9.16620;91.75319;
dialect;bn:15497610n,bn:16918204n;2;121,181;242,320;15488;30977;10.06091;90.98746;
dialect;bn:03665492n,bn:12991319n;2;179,309;316,501;24416;43961;15.88610;155.37395;
dialect;bn:05350672n,bn:17458509n;2;128,174;256,308;15488;30977;9.16153;93.27426;
dialect;bn:03160206n,bn:00903109n;2;134,177;268,312;16384;32769;9.77334;94.94248;
dialect;bn:14497824n,bn:14503730n;2;166,174;292,308;17026;32453;10.01561;98.51789;
dialect;bn:01345048n,bn:00001645n;2;178,258;314,393;22884;40603;12.90517;143.71744;
dialect;bn:12990850n,bn:15063268n;2;121,168;242,296;14641;29283;8.04678;83.18520;
dialect;bn:15682707n,bn:03569416n;2;242,170;418,300;20402;38165;13.59136;136.60656;
dialect;bn:16695139n,bn:00300223n;2;169,173;298,304;17648;33617;10.00591;117.76567;
dialect;bn:14619664n,bn:03566317n;2;121,178;242,316;14641;29283;9.96466;106.87642;
dialect;bn:02626935n,bn:15682707n;2;169,242;298,418;20401;38163;12.68485;130.46039;
dialect;bn:01144255n,bn:04318205n;2;173,128;302,256;16384;32769;9.82253;118.83920;
