UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:03710150n,bn:01180895n,bn:03108255n,bn:05888825n,bn:01605274n,bn:17641116n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02655392n,bn:17649191n,bn:02842181n,bn:02704731n,bn:03876652n,bn:17682049n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:00442521n,bn:03530179n,bn:03097873n,bn:03760313n,bn:02035283n,bn:01772414n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01935498n,bn:05154348n,bn:03163123n,bn:03467901n,bn:07298583n,bn:01578173n;sculpture;6;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n)
bn:17417731n,bn:02874479n,bn:02854900n,bn:07309286n,bn:00769173n,bn:16298334n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00496057n,bn:00889689n,bn:17705348n,bn:03763467n,bn:13972921n,bn:03008512n;sculpture;6;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:03085477n,bn:12336039n,bn:02910473n,bn:01964844n,bn:00534462n,bn:02190848n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:02433057n,bn:16129295n,bn:02184103n,bn:03208948n,bn:01092498n,bn:01865930n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:15512181n,bn:03364018n,bn:00959257n,bn:01773796n,bn:18333225n,bn:01423690n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04592410n,bn:01759240n,bn:08080512n,bn:03849091n,bn:15321286n,bn:18181028n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:01978467n,bn:01494362n,bn:02673831n,bn:17217813n,bn:14150049n,bn:19809704n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:06175645n,bn:08935023n,bn:02752731n,bn:03797083n,bn:01907708n,bn:00996581n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14764083n,bn:01626045n,bn:01102762n,bn:01094753n,bn:15778547n,bn:01620589n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01078612n,bn:01166999n,bn:02073033n,bn:15523919n,bn:16829464n,bn:02165877n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:02057547n,bn:02262501n,bn:03636354n,bn:01652277n,bn:01429944n,bn:02610773n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09711282n,bn:08174778n,bn:09185422n,bn:16338920n,bn:01557883n,bn:08121751n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17350209n,bn:04583035n,bn:07303480n,bn:02074336n,bn:02609341n,bn:07304465n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:16531133n,bn:07300281n,bn:01873688n,bn:02179530n,bn:02919871n,bn:02341574n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:15840076n,bn:16581806n,bn:02463115n,bn:15172122n,bn:01412279n,bn:02163878n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:15629592n,bn:01218086n,bn:00329103n,bn:18243389n,bn:14155799n,bn:16840879n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02837965n,bn:10467514n,bn:02808335n,bn:02345227n,bn:01969954n,bn:01740410n;sculpture;6;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01569496n,bn:03019285n,bn:15349488n,bn:02814270n,bn:01205569n,bn:02428680n;sculpture;6;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00910666n,bn:03088888n,bn:01924287n,bn:02629154n,bn:11442493n,bn:15520974n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00991925n,bn:07299411n,bn:01751827n,bn:17458803n,bn:01096659n,bn:00998378n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:15665465n,bn:14169536n,bn:17349465n,bn:03873322n,bn:01998824n,bn:03057691n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:03814099n,bn:13826330n,bn:18828340n,bn:00996440n,bn:01972435n,bn:15572048n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:00350740n,bn:01241381n,bn:01467468n,bn:07653453n,bn:17717254n,bn:03691661n;sculpture;6;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:02807986n,bn:04236661n,bn:01688911n,bn:01039360n,bn:02978782n,bn:02796866n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07986468n,bn:17016632n,bn:02398179n,bn:00799496n,bn:02724952n,bn:07303901n;sculpture;6;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:18299059n,bn:01970246n,bn:03009318n,bn:15828540n,bn:01274767n,bn:03181421n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01887487n,bn:02415468n,bn:09686928n,bn:18243279n,bn:03853081n,bn:14980874n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00922974n,bn:00340189n,bn:01058612n,bn:02097161n,bn:03799682n,bn:03094319n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00672417n,bn:14545900n,bn:19826860n,bn:14236036n,bn:03502231n,bn:00813634n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:21278266n,bn:01993825n,bn:01755998n,bn:00315758n,bn:03411416n,bn:16383641n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03877244n,bn:07459074n,bn:17030125n,bn:02152634n,bn:14949984n,bn:00995173n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00763136n,bn:00935287n,bn:03355258n,bn:15924416n,bn:15190486n,bn:00311219n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03486508n,bn:02469767n,bn:01734488n,bn:03273056n,bn:16869203n,bn:01547076n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01531628n,bn:15356688n,bn:03596535n,bn:01396039n,bn:02673661n,bn:16166995n;sculpture;6;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01385304n,bn:03434074n,bn:18218570n,bn:02897267n,bn:02623331n,bn:04009268n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:02437116n,bn:00756496n,bn:10486052n,bn:00367438n,bn:16688716n,bn:00213902n;sculpture;6;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01588031n,bn:00526221n,bn:07298021n,bn:00951279n,bn:03495187n,bn:09963406n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:13867239n,bn:02887776n,bn:00434888n,bn:06153105n,bn:01001938n,bn:01369612n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:00120164n,bn:01836436n,bn:16161067n,bn:16238259n,bn:01180951n,bn:01273073n;sculpture;6;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02733612n,bn:14655142n,bn:01100142n,bn:00635737n,bn:03092082n,bn:13981686n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17000331n,bn:03816044n,bn:02515449n,bn:00910689n,bn:02382933n,bn:01544721n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:16606358n,bn:01550742n,bn:13908312n,bn:01904292n,bn:00321924n,bn:03084912n;sculpture;6;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n)
bn:11156852n,bn:03172514n,bn:00134522n,bn:02197793n,bn:00875554n,bn:00661641n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:02960063n,bn:13934507n,bn:15236536n,bn:03304974n,bn:04248372n,bn:07830174n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:02076385n,bn:16830439n,bn:18914521n,bn:03728498n,bn:01363503n,bn:14835977n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07728350n,bn:17083618n,bn:03069350n,bn:03050705n,bn:01913450n,bn:00820050n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:15595333n,bn:00711290n,bn:16893593n,bn:00648294n,bn:15716963n,bn:03601919n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:01269147n,bn:14998928n,bn:01979800n,bn:02331117n,bn:00233320n,bn:14824070n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:14722677n,bn:00767412n,bn:17717254n,bn:04285022n,bn:00981320n,bn:04290235n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04579390n,bn:01074447n,bn:03319426n,bn:01581602n,bn:04191636n,bn:02864253n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01647045n,bn:01404370n,bn:00461271n,bn:05235545n,bn:03616390n,bn:03468420n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:02957604n,bn:00219623n,bn:14102359n,bn:04167910n,bn:03691314n,bn:01998068n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:01765664n,bn:00917180n,bn:02212113n,bn:02736248n,bn:14358486n,bn:00910532n;sculpture;6;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:17175797n)
bn:02761073n,bn:01853353n,bn:16195811n,bn:00590369n,bn:00513463n,bn:00609132n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02613314n,bn:06769527n,bn:18244593n,bn:01077728n,bn:00120174n,bn:02776524n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14691496n,bn:01080740n,bn:02054156n,bn:09720730n,bn:16474820n,bn:00303911n;sculpture;6;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:15472435n,bn:02295023n,bn:12361615n,bn:00891462n,bn:01132307n,bn:12358813n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n)
bn:08171576n,bn:00742130n,bn:03634102n,bn:00462382n,bn:05135286n,bn:01183369n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02884344n,bn:16878245n,bn:01833776n,bn:02078929n,bn:03635567n,bn:00274844n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:01000640n,bn:15396477n,bn:01719110n,bn:01325813n,bn:00559817n,bn:03009911n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02090985n,bn:02404272n,bn:02308758n,bn:00551246n,bn:01892503n,bn:02990631n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:00383328n,bn:15096595n,bn:16879292n,bn:18915000n,bn:14718831n,bn:03255719n;sculpture;6;true;true;0.213;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01469923n,bn:02385390n,bn:05297571n,bn:00164148n,bn:00163832n,bn:14300616n;sculpture;6;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:17175797n)
bn:17663773n,bn:10484827n,bn:02046940n,bn:16046803n,bn:00529397n,bn:03821469n;sculpture;6;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07308835n,bn:05441264n,bn:04279194n,bn:04984933n,bn:07955628n,bn:03188467n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:12324895n,bn:01682455n,bn:14101784n,bn:01184948n,bn:17930232n,bn:07302969n;sculpture;6;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03017130n,bn:07308399n,bn:03095182n,bn:18828345n,bn:00132800n,bn:01044254n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:06530761n,bn:02847041n,bn:08891412n,bn:00310575n,bn:02903532n,bn:16571100n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:04584449n,bn:03486508n,bn:00140345n,bn:01316317n,bn:14359124n,bn:01513754n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:01501124n,bn:01650916n,bn:17731535n,bn:15670847n,bn:07792625n,bn:03584995n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n)
bn:17918748n,bn:14400896n,bn:01795387n,bn:15462825n,bn:03066721n,bn:13810764n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00666162n,bn:00914567n,bn:02663070n,bn:16555784n,bn:03210857n,bn:00717105n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:14922606n,bn:00804776n,bn:00541223n,bn:17326793n,bn:03729425n,bn:00713217n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n)
bn:00193155n,bn:03208227n,bn:03169348n,bn:02343272n,bn:03628910n,bn:03546805n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00685437n,bn:11442493n,bn:03808167n,bn:00700326n,bn:07304689n,bn:03824843n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:16067103n,bn:00747808n,bn:09749933n,bn:03169949n,bn:02355374n,bn:02482230n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n)
bn:01858792n,bn:01767279n,bn:02864270n,bn:01781875n,bn:03873040n,bn:04571379n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:17175797n)
bn:03082262n,bn:02553519n,bn:00202591n,bn:01081098n,bn:00908897n,bn:02736540n;sculpture;6;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:03226996n,bn:02471488n,bn:00938706n,bn:03801709n,bn:01277774n,bn:01679916n;sculpture;6;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00063731n), COUNTRY(X, y_0)
bn:02667399n,bn:07306878n,bn:02814257n,bn:01001647n,bn:14836194n,bn:01680688n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:01996760n,bn:00562537n,bn:02910098n,bn:00911051n,bn:02709083n,bn:03815744n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:16977260n,bn:17448782n,bn:18121573n,bn:03228691n,bn:01989316n,bn:03679332n;sculpture;6;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03064102n,bn:02036039n,bn:00316404n,bn:07620692n,bn:02539543n,bn:01946645n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:00527606n,bn:00185053n,bn:00596359n,bn:03324944n,bn:04058782n,bn:02024488n;sculpture;6;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:17048003n,bn:17616081n,bn:01701505n,bn:02489528n,bn:14475498n,bn:17135481n;sculpture;6;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:19420019n,bn:14507734n,bn:05514484n,bn:00554987n,bn:01386360n,bn:17313860n;sculpture;6;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
