UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01830865n,bn:03300467n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03481676n,bn:00995170n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:04788049n,bn:00744041n;sculpture;2;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00005517n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:13810764n,bn:14554171n;sculpture;2;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:02103539n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1)
bn:00750132n,bn:02783475n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2)
bn:01286649n,bn:01643307n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:14978489n,bn:01298957n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), NAMED_AFTER(X, y_0), PLACE_SERVED_BY_AIRPORT(X, y_0), COUNTRY(X, y_1)
bn:00498775n,bn:03574031n;sculpture;2;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:05430219n,bn:16073267n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:01216631n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00005862n), COUNTRY(X, y_0)
bn:10949597n,bn:08122266n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00579097n,bn:09963600n;sculpture;2;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:02398996n,bn:07298491n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03030349n,bn:15297307n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3)
bn:03279159n,bn:15261992n;sculpture;2;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00056426n), ARCHITECT(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:00755743n,bn:15656209n;sculpture;2;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n)
bn:02540016n,bn:02137529n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07306487n,bn:18914440n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:14087355n,bn:02390852n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:16787590n,bn:08163174n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01879689n,bn:00666943n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02271930n,bn:10037380n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14220945n,bn:02070470n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00789503n,bn:11107883n;sculpture;2;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00316367n,bn:03157329n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07612144n,bn:01501141n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:01541522n,bn:03224837n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:16947440n,bn:17212874n;sculpture;2;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:02463115n,bn:03658066n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:17203600n), INSTANCE_OF(X, bn:00046038n)
bn:02193052n,bn:03166055n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00517796n,bn:02509372n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:17537805n,bn:15685520n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00666713n,bn:02018941n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00791072n,bn:02904176n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03718103n,bn:03202101n;sculpture;2;true;true;0.22;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03041404n,bn:02952340n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), PLACE_SERVED_BY_AIRPORT(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:07306981n,bn:19336370n;sculpture;2;true;true;0.115;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:08580848n,bn:03262072n;sculpture;2;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:01096395n,bn:03099637n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02811030n,bn:01411509n;sculpture;2;true;true;0.222;0.04;0.04;0.0;INSTANCE_OF(X, bn:00076432n)
bn:18243832n,bn:13087150n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1)
bn:01794656n,bn:02317177n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01716133n,bn:07592777n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:07955631n,bn:02745925n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03000982n,bn:03787629n;sculpture;2;true;true;0.11;0.0;0.0;0.0;COUNTRY(X, bn:00015115n), INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03620965n,bn:02446317n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:17649268n,bn:01083899n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:13087156n,bn:14326871n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17060409n,bn:03817230n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00046978n)
bn:15179724n,bn:00981504n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03797310n,bn:01246777n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02028454n,bn:00770440n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01777097n,bn:01308861n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00026387n), INSTANCE_OF(X, bn:15120653n)
bn:03871274n,bn:16753047n;sculpture;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), PART_OF(X, y_1), CONNECTING_LINE(X, y_2)
bn:02743778n,bn:14729370n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:08402284n,bn:01380708n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:07306070n,bn:05286005n;sculpture;2;true;true;0.115;0.0;0.0;0.0;INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n)
bn:03585739n,bn:03102727n;sculpture;2;true;true;0.223;0.05;0.05;0.0;INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00062167n), COUNTRY(X, y_0)
bn:01348473n,bn:01248998n;sculpture;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), NAMED_AFTER(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:07308870n,bn:00166630n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01440159n,bn:00749651n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:17203600n), INSTANCE_OF(X, bn:00046038n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01150812n,bn:02776922n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02615588n,bn:12325416n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01929426n,bn:00353279n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:14768734n,bn:17480163n;sculpture;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:12328170n,bn:01012424n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03122552n,bn:03346406n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, bn:00003341n), OWNED_BY(X, y_0)
bn:17684510n,bn:16401426n;sculpture;2;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02494224n,bn:00334914n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00026379n)
bn:12404717n,bn:04975686n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03624986n,bn:00955013n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), ADJACENT_STATION(X, y_0), COUNTRY(X, y_1)
bn:17641327n,bn:01034641n;sculpture;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, bn:00013173n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03869213n,bn:16855544n;sculpture;2;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n), COUNTRY(X, y_0)
bn:02546691n,bn:01609560n;sculpture;2;true;true;0.222;0.06;0.06;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:02112897n,bn:15170098n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:01952388n,bn:03603686n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), COUNTRY(X, y_1), CONNECTING_LINE(X, y_2), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_3), ADJACENT_STATION(X, y_4)
bn:16581134n,bn:02614500n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:15606146n,bn:02379259n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, bn:03317379n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:05344878n,bn:03278414n;sculpture;2;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01792029n,bn:00925345n;sculpture;2;true;true;0.22;0.05;0.05;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:00317695n,bn:18180362n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), COUNTRY(X, y_1), PART_OF(X, y_2), CONNECTING_LINE(X, y_3), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_4), ADJACENT_STATION(X, y_5)
bn:08110005n,bn:03809305n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), LOCATED_IN_TIME_ZONE(X, bn:01140640n), COUNTRY(X, bn:00047985n)
bn:14107564n,bn:05252744n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02391740n,bn:03311482n;sculpture;2;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00044994n)
bn:12406327n,bn:01057336n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:14238992n,bn:00620268n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:02024473n,bn:21578940n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03168439n,bn:13087085n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:00790912n,bn:00600986n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:15067432n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00054416n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16467482n,bn:01661610n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00046038n), COUNTRY(X, y_0)
bn:03092545n,bn:00355255n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:14802747n,bn:00860055n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n)
bn:00563146n,bn:12370891n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00066995n)
bn:02027052n,bn:00839069n;sculpture;2;true;true;0.107;0.0;0.0;0.0;COUNTRY(X, bn:00003341n), INSTANCE_OF(X, bn:00001676n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00714309n,bn:01551337n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0), CONNECTING_LINE(X, y_1), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_2)
bn:08077984n,bn:03190854n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03639078n,bn:08079140n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03168565n,bn:03428460n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OPERATOR(X, y_0), LOCATED_IN_TIME_ZONE(X, y_1), COUNTRY(X, y_2)
bn:07298569n,bn:16182313n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00001676n)
bn:16707083n,bn:03006508n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:02201769n,bn:01734500n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:14421293n)
bn:17701012n,bn:03082624n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), COUNTRY(X, y_0)
bn:01386008n,bn:15427522n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01865791n,bn:07770380n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:17650081n,bn:05945178n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00066026n), OWNED_BY(X, y_0), COUNTRY(X, y_1)
bn:03189219n,bn:08028702n;sculpture;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n)
bn:01079437n,bn:07306965n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:04233612n,bn:01096387n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00629141n,bn:02779538n;sculpture;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00675823n,bn:04569693n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:03212076n,bn:00711277n;sculpture;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
