UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:08359654n,bn:16594971n,bn:00173691n;scientist;3;true;true;0.777;3[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), GIVEN_NAME(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01866187n,bn:08565322n,bn:01630252n;scientist;3;true;true;0.781;3[o     0.658] INSTANCE_OF(X, bn:00069680n)
bn:03175616n,bn:05470607n,bn:01807992n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03098881n,bn:02154969n,bn:05375575n;scientist;3;true;true;0.885;3[o     0.712] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:00132393n,bn:00825552n,bn:00201673n;scientist;3;true;true;0.775;3[o     0.665] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:02800642n,bn:15808856n,bn:00231874n;scientist;3;true;true;0.776;3[o     0.656] INSTANCE_OF(X, bn:00069680n)
bn:04145834n,bn:01420178n,bn:01519647n;scientist;3;true;true;0.776;3[o     0.676] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:15631889n,bn:05139313n,bn:02482647n;scientist;3;true;true;0.777;3[o     0.690] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03557535n,bn:02077518n,bn:02871311n;scientist;3;true;true;0.784;3[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00915668n,bn:00899222n,bn:00821854n;scientist;3;true;true;0.773;3[o     0.691] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:01271125n,bn:00534447n,bn:02703961n;scientist;3;true;true;0.77;3[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:01917350n,bn:03582000n,bn:02887164n;scientist;3;true;true;0.773;3[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:14470678n,bn:02007797n,bn:03454873n;scientist;3;true;true;0.77;3[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EMPLOYER(X, y_0)
bn:01823096n,bn:05569163n,bn:05317588n;scientist;3;true;true;0.88;3[o     0.698] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:05418223n,bn:00135928n,bn:01280902n;scientist;3;true;true;0.774;3[o     0.660] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:04696566n,bn:01722782n,bn:15780230n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), GIVEN_NAME(X, y_1)
bn:00790984n,bn:01129391n,bn:14704722n;scientist;3;true;true;0.882;3[o     0.701] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:05324732n,bn:01895622n,bn:15645155n;scientist;3;true;true;0.775;3[o     0.674] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), PLACE_OF_BIRTH(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:01933217n,bn:03144209n,bn:00610009n;scientist;3;true;true;0.774;3[o     0.685] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03758535n,bn:02215774n,bn:00612175n;scientist;3;true;true;0.774;3[o     0.666] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:01799095n,bn:05343029n,bn:00608466n;scientist;3;true;true;0.774;3[o     0.656] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:15631889n,bn:03363015n,bn:03493166n;scientist;3;true;true;0.887;3[o     0.717] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:04967390n,bn:14290787n,bn:00241220n;scientist;3;true;true;0.771;3[o     0.651] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1)
bn:00279587n,bn:03002573n,bn:00531423n;scientist;3;true;true;0.776;3[o     0.610] INSTANCE_OF(X, bn:00069680n)
bn:02433093n,bn:03718575n,bn:14850772n;scientist;3;true;true;0.886;3[o     0.710] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01365835n,bn:04151993n,bn:03483051n;scientist;3;true;true;0.78;3[o     0.646] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:00738326n,bn:03256729n,bn:15422500n;scientist;3;true;true;0.77;3[o     0.692] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2), INSTANCE_OF(X, y_2)
bn:01883551n,bn:02904566n,bn:01691376n;scientist;3;true;true;0.773;3[o     0.663] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), EDUCATED_AT(X, y_0)
bn:00703353n,bn:01597538n,bn:02360769n;scientist;3;true;true;0.772;3[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03471289n,bn:00525373n,bn:04114190n;scientist;3;true;true;0.875;3[o     0.693] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:02183487n,bn:03718841n,bn:03558967n;scientist;3;true;true;0.777;3[o     0.660] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), PLACE_OF_DEATH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), EDUCATED_AT(X, y_3)
bn:03530451n,bn:04810204n,bn:02167488n;scientist;3;true;true;0.892;3[o     0.710] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:10829584n,bn:05504492n,bn:02111204n;scientist;3;true;true;0.773;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:03744400n,bn:02654322n,bn:04098456n;scientist;3;true;true;0.78;3[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:16344302n,bn:01948569n,bn:02795422n;scientist;3;true;true;0.776;3[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03373847n,bn:02622315n,bn:02828006n;scientist;3;true;true;0.77;3[o     0.699] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:02906539n,bn:00961695n,bn:05274444n;scientist;3;true;true;0.778;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:03529247n,bn:03786092n,bn:01298658n;scientist;3;true;true;0.772;3[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), AWARD_RECEIVED(X, y_3), OCCUPATION(X, y_4), INSTANCE_OF(X, y_4)
bn:01232355n,bn:16911427n,bn:00246554n;scientist;3;true;true;0.773;3[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:01076196n,bn:03334174n,bn:02214207n;scientist;3;true;true;0.774;3[o     0.656] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:00288167n,bn:03725262n,bn:04956417n;scientist;3;true;true;0.783;3[o     0.663] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03336199n,bn:03489424n,bn:14889337n;scientist;3;true;true;0.885;3[o     0.700] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), MEMBER_OF(X, y_3), GIVEN_NAME(X, y_4)
bn:01449948n,bn:02019773n,bn:00743836n;scientist;3;true;true;0.77;3[o     0.681] COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EMPLOYER(X, y_0), OCCUPATION(X, y_1)
bn:05209482n,bn:01693139n,bn:01600427n;scientist;3;true;true;0.775;3[o     0.607] INSTANCE_OF(X, bn:00069680n)
bn:08607444n,bn:02291438n,bn:01418323n;scientist;3;true;true;0.774;3[o     0.660] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:02385942n,bn:03202618n,bn:06778020n;scientist;3;true;true;0.774;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:01984782n,bn:02193884n,bn:02240444n;scientist;3;true;true;0.886;3[o     0.706] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:02517426n,bn:02534837n,bn:02380504n;scientist;3;true;true;0.774;3[o     0.672] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01977012n,bn:05365426n,bn:01834326n;scientist;3;true;true;0.775;3[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:01972684n,bn:02973566n,bn:00452681n;scientist;3;true;true;0.774;3[o     0.669] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:00377526n,bn:03594866n,bn:03872214n;scientist;3;true;true;0.776;3[o     0.670] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0)
bn:05483279n,bn:00043690n,bn:10709818n;scientist;3;true;true;0.888;3[o     0.712] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01047444n,bn:15527096n,bn:14879091n;scientist;3;true;true;0.778;3[o     0.686] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:00291514n,bn:00044316n,bn:02102230n;scientist;3;true;true;0.773;3[o     0.679] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:03067761n,bn:01005116n,bn:03218167n;scientist;3;true;true;0.776;3[o     0.653] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03801726n,bn:02001144n,bn:02457206n;scientist;3;true;true;0.774;3[o     0.652] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1)
bn:01983213n,bn:05551449n,bn:01214833n;scientist;3;true;true;0.888;3[o     0.720] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:00048353n,bn:00047963n,bn:03463017n;scientist;3;true;true;0.876;3[o     0.693] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), GIVEN_NAME(X, y_1), AWARD_RECEIVED(X, y_2), EDUCATED_AT(X, y_3), INSTANCE_OF(X, y_4), OCCUPATION(X, y_4), COUNTRY_OF_CITIZENSHIP(X, y_5)
bn:02063999n,bn:03181440n,bn:06302392n;scientist;3;true;true;0.886;3[o     0.704] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), EMPLOYER(X, y_2)
bn:02690120n,bn:01072963n,bn:01619884n;scientist;3;true;true;0.776;3[o     0.652] INSTANCE_OF(X, bn:00069680n)
bn:00484484n,bn:01861954n,bn:00278346n;scientist;3;true;true;0.776;3[o     0.656] INSTANCE_OF(X, bn:00069680n)
bn:08538676n,bn:01129902n,bn:03131170n;scientist;3;true;true;0.771;3[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03692016n,bn:00713019n,bn:00157345n;scientist;3;true;true;0.776;3[o     0.652] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03711809n,bn:01661663n,bn:03100510n;scientist;3;true;true;0.778;3[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02032285n,bn:03209288n,bn:05136294n;scientist;3;true;true;0.775;3[o     0.647] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:05545463n,bn:01009336n,bn:15061208n;scientist;3;true;true;0.886;3[o     0.704] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02780361n,bn:02904893n,bn:01568250n;scientist;3;true;true;0.774;3[o     0.660] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:01929718n,bn:01742834n,bn:16445141n;scientist;3;true;true;0.777;3[o     0.683] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1), EDUCATED_AT(X, y_2)
bn:03119950n,bn:03432439n,bn:02611724n;scientist;3;true;true;0.772;3[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02359410n,bn:01180405n,bn:14774909n;scientist;3;true;true;0.771;3[o     0.664] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00754377n,bn:00423363n,bn:05451145n;scientist;3;true;true;0.777;3[o     0.616] INSTANCE_OF(X, bn:00069680n)
bn:02254486n,bn:16138000n,bn:02246636n;scientist;3;true;true;0.775;3[o     0.673] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n)
bn:00136528n,bn:02853004n,bn:03314393n;scientist;3;true;true;0.782;3[o     0.660] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), EMPLOYER(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2)
bn:02574662n,bn:02845000n,bn:01579942n;scientist;3;true;true;0.774;3[o     0.657] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:05234952n,bn:01371681n,bn:01621853n;scientist;3;true;true;0.775;3[o     0.657] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), MEMBER_OF(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2), EMPLOYER(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4), PLACE_OF_BIRTH(X, y_5)
bn:02817224n,bn:03373483n,bn:01933404n;scientist;3;true;true;0.891;3[o     0.719] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02190309n,bn:03188336n,bn:02180317n;scientist;3;true;true;0.896;3[o     0.725] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:03717539n,bn:03595364n,bn:05455646n;scientist;3;true;true;0.775;3[o     0.657] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03512883n,bn:00834840n,bn:02753639n;scientist;3;true;true;0.774;3[o     0.677] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:02904063n,bn:00858367n,bn:00199879n;scientist;3;true;true;0.773;3[o     0.636] INSTANCE_OF(X, bn:00069680n)
bn:15209950n,bn:02817739n,bn:05130206n;scientist;3;true;true;0.774;3[o     0.651] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02639841n,bn:02599499n,bn:09012887n;scientist;3;true;true;0.773;3[o     0.655] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03080171n,bn:03103560n,bn:08304746n;scientist;3;true;true;0.772;3[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0)
bn:14699694n,bn:01799068n,bn:02113464n;scientist;3;true;true;0.775;3[o     0.692] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:02784890n,bn:01291322n,bn:03131963n;scientist;3;true;true;0.882;3[o     0.705] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), OCCUPATION(X, y_2)
bn:03397608n,bn:03682392n,bn:01005105n;scientist;3;true;true;0.78;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:14640647n,bn:03574902n,bn:03386946n;scientist;3;true;true;0.888;3[o     0.709] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), EMPLOYER(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03696295n,bn:05504189n,bn:03638020n;scientist;3;true;true;0.776;3[o     0.671] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), GIVEN_NAME(X, y_2)
bn:15804518n,bn:02894250n,bn:00974054n;scientist;3;true;true;0.771;3[o     0.690] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1), PLACE_OF_BIRTH(X, y_2), GIVEN_NAME(X, y_3), EMPLOYER(X, y_4)
bn:10699990n,bn:02172330n,bn:05023410n;scientist;3;true;true;0.77;3[o     0.688] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:01491302n,bn:03441881n,bn:02631910n;scientist;3;true;true;0.775;3[o     0.660] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:00840348n,bn:01941102n,bn:02015027n;scientist;3;true;true;0.775;3[o     0.675] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:04141874n,bn:02332516n,bn:03281022n;scientist;3;true;true;0.886;3[o     0.702] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), AWARD_RECEIVED(X, y_0), OCCUPATION(X, y_1), INSTANCE_OF(X, y_1)
bn:02739140n,bn:02216196n,bn:03156386n;scientist;3;true;true;0.892;3[o     0.728] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:00146854n,bn:02330353n,bn:00725724n;scientist;3;true;true;0.775;3[o     0.655] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:03716823n,bn:05483101n,bn:02199841n;scientist;3;true;true;0.774;3[o     0.669] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01907282n,bn:04026962n,bn:00912358n;scientist;3;true;true;0.776;3[o     0.658] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), GIVEN_NAME(X, y_2)
bn:03175616n,bn:03359719n,bn:03100259n;scientist;3;true;true;0.775;3[o     0.656] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), OCCUPATION(X, y_1), EDUCATED_AT(X, y_2)
bn:00793167n,bn:03074451n,bn:00000507n;scientist;3;true;true;0.77;3[o     0.685] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03699449n,bn:00331552n,bn:00148846n;scientist;3;true;true;0.773;3[o     0.675] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), EDUCATED_AT(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), INSTANCE_OF(X, y_4), OCCUPATION(X, y_4)
bn:03001456n,bn:05553266n,bn:00343043n;scientist;3;true;true;0.779;3[o     0.662] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02899508n,bn:02195261n,bn:03838046n;scientist;3;true;true;0.775;3[o     0.659] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, y_0), GIVEN_NAME(X, y_1), OCCUPATION(X, y_2)
bn:00986721n,bn:15122675n,bn:01699805n;scientist;3;true;true;0.771;3[o     0.678] INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), INSTANCE_OF(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:03470435n,bn:00573078n,bn:03438356n;scientist;3;true;true;0.774;3[o     0.665] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:17196004n,bn:01527225n,bn:05481248n;scientist;3;true;true;0.773;3[o     0.664] INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0)
bn:05234895n,bn:02416105n,bn:02862207n;scientist;3;true;true;0.777;3[o     0.632] INSTANCE_OF(X, bn:00069680n)
