UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:17719953n,bn:17717217n,bn:16291828n,bn:03491897n,bn:01584881n;video_game;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15598045n,bn:02498288n,bn:03797221n,bn:00392932n,bn:03799297n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:15990900n,bn:03285683n,bn:03821924n,bn:01774723n,bn:17183235n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00155683n,bn:01766518n,bn:00492050n,bn:00946160n,bn:00458667n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00852023n,bn:00257573n,bn:03528647n,bn:01566370n,bn:21567014n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00984272n,bn:07815708n,bn:03393305n,bn:17221249n,bn:01028757n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00368902n,bn:02266055n,bn:00674380n,bn:02725972n,bn:03515224n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03385538n,bn:03532685n,bn:17173942n,bn:04962041n,bn:03231814n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03849193n,bn:03399142n,bn:00517001n,bn:17698132n,bn:03373481n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02937527n,bn:01540904n,bn:03762946n,bn:02130502n,bn:01089707n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:00669064n,bn:01270217n,bn:14426821n,bn:03515430n,bn:00276876n;video_game;5;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00300585n,bn:02561037n,bn:03494378n,bn:01708336n,bn:02396879n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03491270n,bn:03608984n,bn:01791914n,bn:01592589n,bn:02028901n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03517795n,bn:02201592n,bn:02682901n,bn:01352956n,bn:00744896n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03511378n,bn:02713169n,bn:02052416n,bn:03252818n,bn:03413453n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03849720n,bn:16836162n,bn:07974769n,bn:01637831n,bn:15259372n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16662133n,bn:01536308n,bn:00852037n,bn:03337232n,bn:03627997n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16153789n,bn:15562967n,bn:02287517n,bn:03693561n,bn:01721296n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15668583n,bn:01855922n,bn:02863000n,bn:17748113n,bn:03523609n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03104198n,bn:14160217n,bn:01975168n,bn:09697468n,bn:01783337n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00875781n,bn:16241449n,bn:14338166n,bn:03838972n,bn:15507040n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00292362n,bn:03857235n,bn:03875318n,bn:01052299n,bn:03272159n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00612431n,bn:17276018n,bn:03251467n,bn:03873410n,bn:15804344n;video_game;5;true;true;0.218;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00204666n,bn:00173620n,bn:02002171n,bn:00770634n,bn:02537599n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:17485616n,bn:00477149n,bn:00223252n,bn:15900447n,bn:14730012n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01231415n,bn:02161070n,bn:04831577n,bn:14418417n,bn:01287564n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02595191n,bn:17530594n,bn:01944932n,bn:18357258n,bn:16126590n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00675889n,bn:02179597n,bn:09498351n,bn:01760494n,bn:01148868n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:14100545n,bn:01654807n,bn:01736611n,bn:03680884n,bn:02831251n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03477298n,bn:01887930n,bn:03082777n,bn:01687833n,bn:02420761n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:15434466n,bn:03778442n,bn:02374390n,bn:01281467n,bn:14779220n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00956174n,bn:03136909n,bn:00989996n,bn:02745759n,bn:00428882n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:01258240n,bn:01579573n,bn:01052718n,bn:00420527n,bn:02449552n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:13806565n,bn:00874942n,bn:17179490n,bn:00234624n,bn:03720870n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1)
bn:03769220n,bn:01284719n,bn:03407876n,bn:03369525n,bn:03323680n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02758023n,bn:00560319n,bn:02810600n,bn:01563820n,bn:01309237n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2)
bn:15316198n,bn:15011552n,bn:00179544n,bn:03561426n,bn:00876019n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01874244n,bn:01834021n,bn:00353493n,bn:03274779n,bn:01248081n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00502847n,bn:00906638n,bn:03136869n,bn:03569392n,bn:02168247n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02915392n,bn:03463583n,bn:02574871n,bn:17510286n,bn:01696737n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01987665n,bn:01185134n,bn:00753922n,bn:14457252n,bn:16830020n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00743302n,bn:01861702n,bn:17063999n,bn:14379746n,bn:14110855n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03380515n,bn:03511131n,bn:17651336n,bn:13999227n,bn:02589011n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0)
bn:00360091n,bn:03197588n,bn:18107698n,bn:03046341n,bn:02435236n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02283397n,bn:02427524n,bn:03493209n,bn:02187504n,bn:03268495n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03691881n,bn:03109257n,bn:06583709n,bn:03095525n,bn:13999186n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01134891n,bn:00356354n,bn:02846677n,bn:01863626n,bn:17353237n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03717208n,bn:07953087n,bn:03150769n,bn:00456403n,bn:03092705n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17177193n,bn:02258511n,bn:03885009n,bn:02756297n,bn:14378294n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00147232n,bn:03174942n,bn:03441986n,bn:02478830n,bn:00769801n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02117595n,bn:02007833n,bn:02565172n,bn:17526947n,bn:03364169n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03116162n,bn:01450538n,bn:14374483n,bn:00352317n,bn:01259393n;video_game;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2), PLATFORM(X, y_3), GENRE(X, y_4)
bn:03513913n,bn:07984639n,bn:15062242n,bn:02841838n,bn:01392120n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:14362500n,bn:16772089n,bn:01390136n,bn:02282891n,bn:01085433n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:15693316n,bn:04291978n,bn:02941589n,bn:03496249n,bn:15253523n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02239177n,bn:00649235n,bn:03458493n,bn:03149592n,bn:16245625n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:01729455n,bn:01594908n,bn:17518166n,bn:00668684n,bn:01893320n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03843595n,bn:17237934n,bn:01329520n,bn:02666762n,bn:03404207n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:03547055n,bn:03693762n,bn:03612026n,bn:01240387n,bn:02529841n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GAME_MODE(X, y_1)
bn:03847746n,bn:03359188n,bn:01610659n,bn:15954942n,bn:01941692n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02039051n,bn:03311167n,bn:01618640n,bn:02824650n,bn:02843329n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02729886n,bn:16541836n,bn:01001645n,bn:00227397n,bn:03354320n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02099249n,bn:00450516n,bn:02633313n,bn:01448313n,bn:03244904n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03694135n,bn:01165188n,bn:02813736n,bn:01190247n,bn:17115540n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00292022n,bn:01525152n,bn:14762149n,bn:03341300n,bn:01115506n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01181897n,bn:00140994n,bn:03629007n,bn:01116557n,bn:01650451n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:01481806n,bn:01657838n,bn:03421602n,bn:01278737n,bn:17391916n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03843211n,bn:03116322n,bn:14366212n,bn:01107679n,bn:18287352n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03529329n,bn:00867758n,bn:02702610n,bn:03459126n,bn:03617889n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03366049n,bn:03615268n,bn:00344877n,bn:03219601n,bn:01099152n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01329770n,bn:09664309n,bn:21400329n,bn:21400282n,bn:03892830n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:15105179n,bn:03718072n,bn:00151923n,bn:01280212n,bn:14212149n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17248593n,bn:03555876n,bn:02590220n,bn:01291577n,bn:00270473n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02947680n,bn:03740926n,bn:03940302n,bn:03232787n,bn:00917520n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:14965415n,bn:00120217n,bn:17618666n,bn:00574377n,bn:02341129n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:01579436n,bn:01480476n,bn:03547055n,bn:00276157n,bn:01442528n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:17622970n,bn:00845973n,bn:15140679n,bn:03598009n,bn:03863541n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01748140n,bn:02812828n,bn:02546310n,bn:02136169n,bn:01828877n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17748213n,bn:03369569n,bn:03597239n,bn:02136594n,bn:03516735n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01500427n,bn:02827974n,bn:01749671n,bn:02857374n,bn:03689867n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00795010n,bn:01471187n,bn:01743844n,bn:03482534n,bn:00993223n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03674516n,bn:00822827n,bn:03496919n,bn:03197967n,bn:02116220n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:10190022n,bn:15994664n,bn:01239472n,bn:03764869n,bn:01626716n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02806386n,bn:14685661n,bn:01443765n,bn:16848529n,bn:21266465n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03684062n,bn:01436306n,bn:00587916n,bn:03495427n,bn:00733177n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01157685n,bn:14474841n,bn:00213903n,bn:01119013n,bn:03498551n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:14913364n,bn:03355534n,bn:17190244n,bn:01651031n,bn:17553784n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00189906n,bn:03387768n,bn:15589143n,bn:02383766n,bn:03845614n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02282119n,bn:03246015n,bn:16899384n,bn:06242361n,bn:15571926n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02722883n,bn:03762681n,bn:00760578n,bn:02055192n,bn:01804871n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:05174745n,bn:03214842n,bn:15202158n,bn:02450557n,bn:03101759n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01243211n,bn:03196071n,bn:01289851n,bn:00997039n,bn:17738957n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15644320n,bn:15075545n,bn:03126294n,bn:01064909n,bn:15356620n;video_game;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021477n)
bn:08136709n,bn:01814362n,bn:00787827n,bn:00317326n,bn:02541673n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01501535n,bn:03832062n,bn:03174316n,bn:03060709n,bn:03095891n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03493000n,bn:01852367n,bn:01087617n,bn:03669823n,bn:01597342n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:15435944n,bn:17467116n,bn:01242232n,bn:00122590n,bn:00151818n;video_game;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:14898010n,bn:00347606n,bn:01559483n,bn:18493810n,bn:02854146n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00504131n,bn:02599778n,bn:01608158n,bn:09843992n,bn:03571540n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:03741934n,bn:02813922n,bn:03421789n,bn:02130502n,bn:01353734n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01232206n,bn:01022748n,bn:17477787n,bn:03364599n,bn:01576704n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02453830n,bn:03447057n,bn:17531234n,bn:00150764n,bn:03441670n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02414298n,bn:01488255n,bn:03474894n,bn:02330754n,bn:01311670n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:02279267n,bn:02892617n,bn:03246713n,bn:15794758n,bn:01786869n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:00342819n,bn:01792649n,bn:16666484n,bn:17507310n,bn:02720177n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:00356511n,bn:03155669n,bn:02608023n,bn:01221688n,bn:03884717n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:16093540n,bn:01966912n,bn:15147019n,bn:03396566n,bn:00893271n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01375800n,bn:01536810n,bn:03262575n,bn:01607494n,bn:03258213n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:16824097n,bn:17248208n,bn:02561603n,bn:15260450n,bn:03585968n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00223524n,bn:02598321n,bn:03235723n,bn:16911346n,bn:03559564n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:17320279n,bn:01833506n,bn:21640705n,bn:00491982n,bn:02280319n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02543858n,bn:03359689n,bn:02149230n,bn:00745839n,bn:02708104n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00429302n,bn:02266460n,bn:03145153n,bn:01103033n,bn:03560386n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0)
bn:00477382n,bn:02561273n,bn:01272600n,bn:03618687n,bn:01300368n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02146850n,bn:21678497n,bn:03691075n,bn:00326932n,bn:21291736n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:14793639n,bn:02937734n,bn:02597373n,bn:00341574n,bn:01620976n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00996061n,bn:03727026n,bn:17154988n,bn:03658281n,bn:00252325n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02658890n,bn:03760480n,bn:02534300n,bn:03132786n,bn:00789526n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1)
bn:16462229n,bn:03646641n,bn:00168124n,bn:14088710n,bn:17553172n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00525770n,bn:16039481n,bn:03496012n,bn:03341300n,bn:00133524n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:02016141n,bn:03821228n,bn:02311786n,bn:03456152n,bn:01696484n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), DISTRIBUTION(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:01634568n,bn:03304666n,bn:03444874n,bn:03647609n,bn:02136146n;video_game;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:01504643n,bn:17532749n,bn:01947188n,bn:00938802n,bn:01361806n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:00156910n,bn:02897685n,bn:00711550n,bn:03783184n,bn:01777845n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00866636n,bn:02221790n,bn:03608984n,bn:01853091n,bn:03479073n;video_game;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021477n)
bn:18201644n,bn:03244594n,bn:00460168n,bn:15860237n,bn:00415548n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:01777781n,bn:01511755n,bn:14674266n,bn:02421129n,bn:03269938n;video_game;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01755007n,bn:02899646n,bn:03203539n,bn:14636438n,bn:14318032n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:03787353n,bn:02254854n,bn:03567081n,bn:21133465n,bn:03149352n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:00757889n,bn:00882879n,bn:01221381n,bn:08314799n,bn:00531309n;video_game;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n)
bn:08174814n,bn:10974781n,bn:03873410n,bn:03484012n,bn:14309419n;video_game;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021477n)
bn:00937193n,bn:03351633n,bn:03016553n,bn:01200161n,bn:17575871n;video_game;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
