UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:02822201n,bn:03184942n,bn:03271871n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02565844n,bn:15215520n,bn:08362222n;band;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02053173n,bn:02199233n,bn:01792841n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00756748n,bn:02976084n,bn:00773002n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01428977n,bn:15300196n,bn:02292477n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:08836840n,bn:15771706n,bn:00756089n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01501562n,bn:03708135n,bn:16117118n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00531421n,bn:03408320n,bn:03437665n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02032710n,bn:04120356n,bn:03601990n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02713760n,bn:00126434n,bn:02082055n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03017985n,bn:15087233n,bn:03876812n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02484086n,bn:01113450n,bn:01266880n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16909804n,bn:01297334n,bn:14554813n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01962414n,bn:16198194n,bn:03647765n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02035262n,bn:03454352n,bn:15798197n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03276060n,bn:00443648n,bn:01149770n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01484838n,bn:01444196n,bn:00514925n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01265794n,bn:03785632n,bn:03667820n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01052384n,bn:15915664n,bn:15329678n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00418508n,bn:02260853n,bn:03536049n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02888159n,bn:03622759n,bn:00735283n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03447906n,bn:02031731n,bn:13996415n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:08119733n,bn:01386466n,bn:00640156n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01764645n,bn:09677209n,bn:17311467n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03382979n,bn:05231713n,bn:02945158n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00497877n,bn:02634449n,bn:01510678n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:14481766n)
bn:02859220n,bn:00984085n,bn:01610382n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00008280n)
bn:03789894n,bn:03606091n,bn:03178784n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01409068n,bn:01137517n,bn:02519874n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02441471n,bn:14870285n,bn:02347112n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02051001n,bn:01095311n,bn:02575794n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01235258n,bn:03090364n,bn:01567946n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02045530n,bn:03307115n,bn:00146430n;band;3;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16597886n,bn:01284966n,bn:01383855n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03790763n,bn:01887385n,bn:03136455n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00953463n,bn:02232035n,bn:03711915n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01654088n,bn:03655746n,bn:02878278n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01636283n,bn:03874557n,bn:00195069n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03185929n,bn:01862349n,bn:01265755n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02014487n,bn:16753595n,bn:01767905n;band;3;true;true;0.213;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00229379n,bn:00280507n,bn:02128838n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16797681n,bn:17368578n,bn:02872802n;band;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:02435984n,bn:01736010n,bn:17448848n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01729691n,bn:13926440n,bn:03707703n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02650741n,bn:03705036n,bn:00316995n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01709893n,bn:15551917n,bn:03778030n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16379028n,bn:01357514n,bn:03589686n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03109731n,bn:01231895n,bn:02666233n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00141820n,bn:01257398n,bn:00960387n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14942198n,bn:02272307n,bn:03105944n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:05368224n,bn:02513764n,bn:01323229n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02186930n,bn:01270352n,bn:00682949n;band;3;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00891386n,bn:17265622n,bn:10576084n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01077286n,bn:03762791n,bn:01691584n;band;3;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:17214691n,bn:01980760n,bn:02748856n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02513870n,bn:13807074n,bn:03168717n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03675075n,bn:02052783n,bn:03825428n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00416936n,bn:00773942n,bn:02784609n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17426390n,bn:03673518n,bn:01723385n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03354142n,bn:15548109n,bn:03410948n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00232367n,bn:13885424n,bn:14337742n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01924160n,bn:00702713n,bn:00312461n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17926322n,bn:15764137n,bn:03734679n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02281176n,bn:03379052n,bn:15337289n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00000986n), INSTANCE_OF(X, bn:00076556n), INSTANCE_OF(X, bn:00068051n)
bn:02757447n,bn:00609354n,bn:01023152n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06966877n,bn:03099923n,bn:15593326n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02201451n,bn:03797435n,bn:00306625n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:17903035n,bn:00291199n,bn:03631946n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:14721031n,bn:16651902n,bn:06509160n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01072214n,bn:01763466n,bn:01617489n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00518663n,bn:01371682n,bn:02695491n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03134177n,bn:01909367n,bn:03300949n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01550861n,bn:03593098n,bn:01483172n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02824893n,bn:04729598n,bn:02470193n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15117309n,bn:16975059n,bn:02531018n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:13872831n,bn:17428664n,bn:02197998n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03793745n,bn:02733579n,bn:00609800n;band;3;true;true;0.217;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02146303n,bn:01029257n,bn:02510930n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02158696n,bn:02053855n,bn:17142393n;band;3;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:14623109n,bn:02441165n,bn:14944089n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02972871n,bn:01806306n,bn:00445199n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00668709n,bn:01814753n,bn:01455169n;band;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14262699n,bn:01712438n,bn:03269698n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03449536n,bn:03669884n,bn:05738716n;band;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03725801n,bn:17584400n,bn:00973794n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02195020n,bn:02224502n,bn:01050825n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03180393n,bn:03661928n,bn:02446094n;band;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02980298n,bn:01345072n,bn:03710272n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01068803n,bn:16171388n,bn:15627842n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03324195n,bn:02740082n,bn:15169422n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01572260n,bn:03290378n,bn:02381601n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01232984n,bn:17075994n,bn:15620056n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:02949528n,bn:03777487n,bn:00536523n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00945294n,bn:14184715n,bn:03702256n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03830748n,bn:03482705n,bn:03274192n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:05498539n,bn:02388513n,bn:21112519n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03940372n,bn:00832378n,bn:01675264n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00143869n,bn:14423187n,bn:14750253n;band;3;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00118936n,bn:02432627n,bn:01497557n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16052733n,bn:02844771n,bn:01220943n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14272276n,bn:16055143n,bn:02397911n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01805499n,bn:01535962n,bn:00318423n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03586339n,bn:09825874n,bn:07832481n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02575749n,bn:01764666n,bn:02433332n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02299133n,bn:03685371n,bn:05354581n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00761019n,bn:00727606n,bn:02967909n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02435984n,bn:00520630n,bn:00813605n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02398494n,bn:03204942n,bn:05140330n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03161508n,bn:03238250n,bn:08947453n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:05971730n,bn:01856494n,bn:15830915n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:01276479n,bn:15422147n,bn:00350604n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03432489n,bn:01828987n,bn:00724876n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00117715n,bn:02459101n,bn:00504974n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02645636n,bn:01720167n,bn:01748722n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00665699n), INSTANCE_OF(X, bn:00005926n), INSTANCE_OF(X, bn:00008280n)
bn:08571709n,bn:01216472n,bn:03237538n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02178608n,bn:02347064n,bn:15549004n;band;3;true;true;0.216;0.06;0.06;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03119025n,bn:15228423n,bn:11721443n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02666118n,bn:02224791n,bn:02869104n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00524555n,bn:02860207n,bn:02517526n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:00352756n,bn:01904988n,bn:00729000n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:14043613n,bn:03798914n,bn:03564380n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:14329198n,bn:03896025n,bn:00141517n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n)
bn:17091260n,bn:01649813n,bn:01592652n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01253951n,bn:17383895n,bn:14218430n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00989120n,bn:02073431n,bn:03314820n;band;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:15378304n,bn:03474420n,bn:14872475n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03837897n,bn:01529714n,bn:01588317n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01072214n,bn:16390828n,bn:02023361n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06924087n,bn:00729000n,bn:15507038n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15158049n,bn:15222419n,bn:01320997n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02534541n,bn:01717050n,bn:17683366n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00167760n,bn:02977352n,bn:00321992n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:07155802n,bn:00277585n,bn:02857752n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01343826n,bn:00737783n,bn:00555363n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01777703n,bn:01844446n,bn:02685231n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01389538n,bn:16990125n,bn:03699648n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00769678n,bn:01443832n,bn:02484200n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:03044794n,bn:04129268n,bn:13867918n;band;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00008280n)
bn:00332774n,bn:03184333n,bn:00355432n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:06770425n,bn:03745925n,bn:02595440n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00969103n,bn:03743820n,bn:01869651n;band;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03299848n,bn:02855752n,bn:00441420n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, bn:00003341n)
bn:01558835n,bn:03706499n,bn:00684643n;band;3;true;true;0.213;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03302793n,bn:03874515n,bn:03874819n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00624163n,bn:03139813n,bn:00900437n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02165852n,bn:03835254n,bn:03775615n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14418848n,bn:00947778n,bn:00287935n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:08676494n,bn:02659782n,bn:02536614n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16602547n,bn:15133517n,bn:00299950n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03764628n,bn:03345814n,bn:00572916n;band;3;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00897126n,bn:04057562n,bn:17142118n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:09042967n,bn:01267011n,bn:03752334n;band;3;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00008280n)
bn:02245233n,bn:02445328n,bn:03466284n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
bn:06481673n,bn:00186419n,bn:05481427n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:15602685n,bn:17264041n,bn:16024845n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:03731272n,bn:03611879n,bn:00860296n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02413291n,bn:01681178n,bn:07983834n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:02544297n,bn:03036551n,bn:03647266n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:01919127n,bn:02190090n,bn:03370895n;band;3;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00406208n,bn:01882420n,bn:02256110n;band;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:16061614n,bn:15481708n,bn:01331290n;band;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n), GENRE(X, y_0)
bn:03532250n,bn:09203442n,bn:01965062n;band;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00008280n), INSTANCE_OF(X, bn:00068051n)
bn:00233546n,bn:10592107n,bn:00308939n;band;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00008280n)
