UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02928576n,bn:15552296n,bn:01952580n,bn:17614358n,bn:21445077n;film;5;true;true;0.67;5[o     0.516] INSTANCE_OF(X, bn:00034471n)
bn:01847169n,bn:01246132n,bn:03890100n,bn:17357301n,bn:01768178n;film;5;true;true;0.666;5[o     0.542] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:16531998n,bn:14191471n,bn:00945059n,bn:03601900n,bn:02026205n;film;5;true;true;0.666;5[o     0.533] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:15705587n,bn:03417554n,bn:03810347n,bn:15388178n,bn:16638127n;film;5;true;true;0.663;5[o     0.530] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:01249857n,bn:16856221n,bn:02453597n,bn:17957940n,bn:01319592n;film;5;true;true;0.664;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02845321n,bn:21697537n,bn:17148583n,bn:03358312n,bn:02522392n;film;5;true;true;0.664;5[o     0.519] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01844694n,bn:03372241n,bn:15698251n,bn:01326324n,bn:02104423n;film;5;true;true;0.665;5[o     0.546] INSTANCE_OF(X, bn:00064752n), INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01692175n,bn:03833942n,bn:16863948n,bn:17455779n,bn:17431693n;film;5;true;true;0.666;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1)
bn:02376980n,bn:00235949n,bn:15882745n,bn:03635866n,bn:17472947n;film;5;true;true;0.669;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14663769n,bn:02191729n,bn:00275720n,bn:14126068n,bn:03317083n;film;5;true;true;0.778;5[o     0.628] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01191639n,bn:21284959n,bn:17148358n,bn:00928671n,bn:03875137n;film;5;true;true;0.778;5[o     0.625] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:05242638n,bn:02169845n,bn:13962720n,bn:03782111n,bn:02530881n;film;5;true;true;0.662;5[o     0.532] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, bn:00030862n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:14242388n,bn:00117709n,bn:00367737n,bn:02011369n,bn:03127939n;film;5;true;true;0.665;5[o     0.524] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:03001949n,bn:17041639n,bn:00499557n,bn:00751306n,bn:02352472n;film;5;true;true;0.665;5[o     0.550] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:02123749n,bn:01118859n,bn:17552337n,bn:02004189n,bn:17646934n;film;5;true;true;0.655;5[o     0.538] INSTANCE_OF(X, bn:00034471n)
bn:15178579n,bn:00541392n,bn:03207826n,bn:16113067n,bn:03347257n;film;5;true;true;0.665;5[o     0.514] INSTANCE_OF(X, bn:00034471n)
bn:02269443n,bn:00253223n,bn:03053719n,bn:01181514n,bn:17558822n;film;5;true;true;0.666;5[o     0.527] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:03039203n,bn:03503869n,bn:01501546n,bn:17654781n,bn:16541521n;film;5;true;true;0.657;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16573674n,bn:02211263n,bn:16794194n,bn:15016957n,bn:14605184n;film;5;true;true;0.665;5[o     0.532] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03473446n,bn:00574351n,bn:02650367n,bn:02571705n,bn:17272885n;film;5;true;true;0.664;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:02094127n,bn:02287608n,bn:02894815n,bn:01394038n,bn:17562126n;film;5;true;true;0.663;5[o     0.529] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:01125146n,bn:03724190n,bn:02463414n,bn:13821776n,bn:01270929n;film;5;true;true;0.656;5[o     0.522] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:15111703n,bn:01513768n,bn:01995918n,bn:03254580n,bn:02563950n;film;5;true;true;0.664;5[o     0.542] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), GENRE(X, y_3), DIRECTOR(X, y_4)
bn:17610171n,bn:02637671n,bn:00442954n,bn:17714581n,bn:01271536n;film;5;true;true;0.665;5[o     0.547] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14393352n,bn:02024754n,bn:21253649n,bn:01831290n,bn:02467051n;film;5;true;true;0.656;5[o     0.520] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:02708832n,bn:02823188n,bn:01782145n,bn:17852952n,bn:18296574n;film;5;true;true;0.665;5[o     0.517] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:16000610n,bn:13866137n,bn:03546684n,bn:01286388n,bn:17402307n;film;5;true;true;0.663;5[o     0.537] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:00731885n,bn:14938348n,bn:15750355n,bn:00961564n,bn:03460617n;film;5;true;true;0.655;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), DIRECTOR(X, y_3)
bn:01526787n,bn:02052655n,bn:02570190n,bn:17615468n,bn:00492261n;film;5;true;true;0.66;5[o     0.531] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:17602924n,bn:08850865n,bn:21348302n,bn:01680715n,bn:17743193n;film;5;true;true;0.665;5[o     0.505] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14577922n,bn:16123583n,bn:00412528n,bn:01381807n,bn:02961391n;film;5;true;true;0.665;5[o     0.526] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), GENRE(X, y_2), COUNTRY_OF_ORIGIN(X, y_3)
bn:03017407n,bn:02075201n,bn:02073988n,bn:14524201n,bn:16759563n;film;5;true;true;0.664;5[o     0.547] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17584841n,bn:14224865n,bn:15939027n,bn:16854711n,bn:02389382n;film;5;true;true;0.665;5[o     0.520] INSTANCE_OF(X, bn:00034471n)
bn:14973727n,bn:03274479n,bn:17622244n,bn:08338825n,bn:03893366n;film;5;true;true;0.665;5[o     0.539] INSTANCE_OF(X, bn:00034471n)
bn:03889767n,bn:06514003n,bn:00695636n,bn:00723930n,bn:16089074n;film;5;true;true;0.665;5[o     0.527] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:00641329n,bn:03731441n,bn:14580438n,bn:00693005n,bn:02006868n;film;5;true;true;0.664;5[o     0.540] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00634775n,bn:11298583n,bn:14585711n,bn:01505905n,bn:00261691n;film;5;true;true;0.673;5[o     0.542] INSTANCE_OF(X, bn:00034471n)
bn:00295078n,bn:16595789n,bn:15378763n,bn:17643127n,bn:02655237n;film;5;true;true;0.657;5[o     0.524] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14871996n,bn:03685492n,bn:17710642n,bn:17078326n,bn:00258043n;film;5;true;true;0.656;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:14368728n,bn:01695490n,bn:02233876n,bn:00441901n,bn:00665493n;film;5;true;true;0.657;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02844751n,bn:03259248n,bn:01101446n,bn:02081957n,bn:14493743n;film;5;true;true;0.66;5[o     0.526] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:01555470n,bn:17758472n,bn:00546144n,bn:00489403n,bn:02868615n;film;5;true;true;0.673;5[o     0.525] INSTANCE_OF(X, bn:00034471n)
bn:14154338n,bn:03337702n,bn:00423514n,bn:17671008n,bn:17604394n;film;5;true;true;0.668;5[o     0.542] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:04046305n,bn:17427701n,bn:02705064n,bn:03536857n,bn:01493236n;film;5;true;true;0.655;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17400609n,bn:07136810n,bn:02571325n,bn:17533482n,bn:01281273n;film;5;true;true;0.663;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:03684526n,bn:03143850n,bn:03557660n,bn:15199638n,bn:15547794n;film;5;true;true;0.667;5[o     0.562] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), GENRE(X, y_2)
bn:03886482n,bn:02158411n,bn:14130125n,bn:14680252n,bn:02202990n;film;5;true;true;0.663;5[o     0.508] INSTANCE_OF(X, bn:00034471n)
bn:02072779n,bn:02062776n,bn:03668682n,bn:17139374n,bn:01806390n;film;5;true;true;0.664;5[o     0.531] INSTANCE_OF(X, bn:00034471n)
bn:13830813n,bn:17575456n,bn:01396083n,bn:01599008n,bn:17558472n;film;5;true;true;0.66;5[o     0.548] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:17519383n,bn:03619364n,bn:10613126n,bn:00664641n,bn:03592804n;film;5;true;true;0.674;5[o     0.552] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:15137046n,bn:15045142n,bn:03055048n,bn:17152598n,bn:03652223n;film;5;true;true;0.778;5[o     0.603] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1)
bn:14773476n,bn:00642548n,bn:02459620n,bn:14936216n,bn:17750347n;film;5;true;true;0.662;5[o     0.517] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:05515081n,bn:00233547n,bn:13835210n,bn:03269038n,bn:03485423n;film;5;true;true;0.655;5[o     0.520] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), CAST_MEMBER(X, y_2), COMPOSER(X, y_3)
bn:18110263n,bn:02289718n,bn:17410011n,bn:03477209n,bn:01027496n;film;5;true;true;0.678;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17439673n,bn:17018637n,bn:02180888n,bn:01620484n,bn:17573254n;film;5;true;true;0.659;5[o     0.507] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), DIRECTOR(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:01365085n,bn:00230807n,bn:15484483n,bn:03151084n,bn:01718356n;film;5;true;true;0.661;5[o     0.553] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:03797738n,bn:03723991n,bn:18151686n,bn:17672639n,bn:01691637n;film;5;true;true;0.667;5[o     0.535] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03366305n,bn:00424824n,bn:02461802n,bn:14386532n,bn:14966252n;film;5;true;true;0.664;5[o     0.529] INSTANCE_OF(X, bn:00034471n)
bn:03077320n,bn:01743430n,bn:14138343n,bn:01304629n,bn:01912906n;film;5;true;true;0.668;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:04830471n,bn:01811131n,bn:15512908n,bn:17658646n,bn:17405690n;film;5;true;true;0.657;5[o     0.516] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:08640887n,bn:02873631n,bn:08239418n,bn:02637549n,bn:14064675n;film;5;true;true;0.666;5[o     0.542] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:16658163n,bn:17451448n,bn:15505676n,bn:00946712n,bn:17435011n;film;5;true;true;0.667;5[o     0.515] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:00854607n,bn:02261253n,bn:00597411n,bn:03256585n,bn:00976485n;film;5;true;true;0.662;5[o     0.538] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), DIRECTOR(X, y_2)
bn:02505393n,bn:00685813n,bn:03714142n,bn:16189460n,bn:03439635n;film;5;true;true;0.668;5[o     0.534] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:03085206n,bn:01706245n,bn:01430618n,bn:03061489n,bn:16797480n;film;5;true;true;0.657;5[o     0.533] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:02588730n,bn:03457863n,bn:02201454n,bn:03032571n,bn:21139966n;film;5;true;true;0.657;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02473537n,bn:11632631n,bn:02737000n,bn:17536314n,bn:01766359n;film;5;true;true;0.659;5[o     0.531] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:14292737n,bn:00680958n,bn:01144235n,bn:02434675n,bn:17713880n;film;5;true;true;0.661;5[o     0.516] INSTANCE_OF(X, bn:00034471n)
bn:13868457n,bn:01183176n,bn:00196655n,bn:08907720n,bn:00223455n;film;5;true;true;0.658;5[o     0.533] INSTANCE_OF(X, bn:00034471n)
bn:02584934n,bn:01163504n,bn:01055169n,bn:16594792n,bn:02955427n;film;5;true;true;0.668;5[o     0.514] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:15110197n,bn:16730113n,bn:06441037n,bn:01179931n,bn:02816624n;film;5;true;true;0.772;5[o     0.609] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:05957471n,bn:01148677n,bn:02186885n,bn:17586412n,bn:01798098n;film;5;true;true;0.665;5[o     0.528] INSTANCE_OF(X, bn:00034471n)
bn:03592483n,bn:01346370n,bn:01459373n,bn:14355265n,bn:01289133n;film;5;true;true;0.661;5[o     0.528] INSTANCE_OF(X, bn:00034471n)
bn:17710813n,bn:21538751n,bn:01691612n,bn:17569060n,bn:21113746n;film;5;true;true;0.671;5[o     0.509] INSTANCE_OF(X, bn:00034471n)
bn:00674682n,bn:00924044n,bn:00336938n,bn:15066121n,bn:06016502n;film;5;true;true;0.664;5[o     0.544] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02288259n,bn:15656242n,bn:03897767n,bn:02136175n,bn:16668925n;film;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:00929398n,bn:02820528n,bn:02804821n,bn:00517198n,bn:16989440n;film;5;true;true;0.666;5[o     0.531] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:02960787n,bn:03135955n,bn:02210590n,bn:15537765n,bn:00178065n;film;5;true;true;0.676;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1)
bn:17684526n,bn:17590260n,bn:02046174n,bn:01829581n,bn:03359731n;film;5;true;true;0.672;5[o     0.539] INSTANCE_OF(X, bn:00034471n)
bn:00766341n,bn:14264539n,bn:17653267n,bn:16570119n,bn:16804289n;film;5;true;true;0.655;5[o     0.519] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0)
bn:17680353n,bn:00590018n,bn:03687762n,bn:06957017n,bn:03206453n;film;5;true;true;0.666;5[o     0.525] INSTANCE_OF(X, bn:00034471n)
bn:02789533n,bn:00356421n,bn:03838968n,bn:09171933n,bn:01823019n;film;5;true;true;0.677;5[o     0.522] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1)
bn:17467359n,bn:00582816n,bn:02684012n,bn:02975118n,bn:01979973n;film;5;true;true;0.664;5[o     0.532] INSTANCE_OF(X, bn:00034471n)
bn:17443176n,bn:08599374n,bn:03864219n,bn:03314091n,bn:01261935n;film;5;true;true;0.666;5[o     0.523] INSTANCE_OF(X, bn:00034471n)
bn:01313793n,bn:01631215n,bn:03579454n,bn:03119610n,bn:02507489n;film;5;true;true;0.666;5[o     0.522] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:14742485n,bn:02508018n,bn:17727989n,bn:03360409n,bn:02633138n;film;5;true;true;0.661;5[o     0.525] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:01726489n,bn:02896273n,bn:03495619n,bn:08440910n,bn:03598027n;film;5;true;true;0.664;5[o     0.535] INSTANCE_OF(X, bn:00034471n)
bn:14516402n,bn:00320669n,bn:03759874n,bn:02392779n,bn:16535834n;film;5;true;true;0.775;5[o     0.651] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:21126038n,bn:16341518n,bn:02709397n,bn:14883689n,bn:03448471n;film;5;true;true;0.668;5[o     0.528] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01898338n,bn:17407415n,bn:17438235n,bn:16145605n,bn:17600514n;film;5;true;true;0.664;5[o     0.515] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17517733n,bn:00155873n,bn:03001084n,bn:15797457n,bn:15221336n;film;5;true;true;0.665;5[o     0.514] INSTANCE_OF(X, bn:00034471n)
bn:00793311n,bn:17449898n,bn:00234702n,bn:00693965n,bn:03535562n;film;5;true;true;0.666;5[o     0.528] INSTANCE_OF(X, bn:00034471n)
bn:14980302n,bn:16608638n,bn:17618165n,bn:02596220n,bn:15695087n;film;5;true;true;0.666;5[o     0.519] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:00262110n,bn:02148563n,bn:04926955n,bn:15119520n,bn:03277702n;film;5;true;true;0.664;5[o     0.530] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:02573533n,bn:03744815n,bn:16794049n,bn:17578073n,bn:01691465n;film;5;true;true;0.656;5[o     0.528] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01071418n,bn:02605034n,bn:14163288n,bn:13504258n,bn:01201686n;film;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00034471n)
bn:03649006n,bn:17423009n,bn:01887774n,bn:03033870n,bn:17185609n;film;5;true;true;0.665;5[o     0.532] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), ORIGINAL_LANGUAGE_OF_WORK(X, y_1), DIRECTOR(X, y_2)
bn:03594513n,bn:16247476n,bn:00195740n,bn:14733885n,bn:02685547n;film;5;true;true;0.78;5[o     0.617] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), CAST_MEMBER(X, y_1), COUNTRY_OF_ORIGIN(X, y_2), ORIGINAL_LANGUAGE_OF_WORK(X, y_3)
bn:17122482n,bn:15977889n,bn:17896398n,bn:15848300n,bn:15248977n;film;5;true;true;0.656;5[o     0.511] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:17253046n,bn:17408637n,bn:02782091n,bn:18490768n,bn:14523877n;film;5;true;true;0.662;5[o     0.511] INSTANCE_OF(X, bn:00034471n)
bn:01638388n,bn:03361686n,bn:08974037n,bn:15484489n,bn:03970644n;film;5;true;true;0.665;5[o     0.536] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:01062050n,bn:08959446n,bn:01364375n,bn:13821776n,bn:02151500n;film;5;true;true;0.666;5[o     0.539] INSTANCE_OF(X, bn:00034471n), CAST_MEMBER(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:06787252n,bn:16916183n,bn:00610153n,bn:02942675n,bn:17414923n;film;5;true;true;0.664;5[o     0.537] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), DIRECTOR(X, y_1)
bn:02951755n,bn:04726941n,bn:04758112n,bn:02218928n,bn:17683156n;film;5;true;true;0.663;5[o     0.530] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0)
bn:17663554n,bn:01548236n,bn:03270500n,bn:03600495n,bn:02966577n;film;5;true;true;0.664;5[o     0.549] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), GENRE(X, y_1), COUNTRY_OF_ORIGIN(X, y_2)
bn:14339866n,bn:01292033n,bn:16274729n,bn:00829860n,bn:03255677n;film;5;true;true;0.664;5[o     0.545] INSTANCE_OF(X, bn:00034471n)
bn:14479457n,bn:14603105n,bn:14403367n,bn:17643899n,bn:02334818n;film;5;true;true;0.668;5[o     0.508] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01853786n,bn:17271863n,bn:00852493n,bn:17744048n,bn:14108657n;film;5;true;true;0.666;5[o     0.527] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0)
bn:03866491n,bn:14374777n,bn:03708156n,bn:06505308n,bn:01912906n;film;5;true;true;0.665;5[o     0.515] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:03879767n,bn:15452518n,bn:02369310n,bn:01993768n,bn:01047686n;film;5;true;true;0.665;5[o     0.536] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2), CAST_MEMBER(X, y_3)
bn:00539297n,bn:03154871n,bn:03154971n,bn:02955294n,bn:00196161n;film;5;true;true;0.665;5[o     0.529] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:03784625n,bn:17758377n,bn:03272383n,bn:04949736n,bn:08265536n;film;5;true;true;0.664;5[o     0.553] INSTANCE_OF(X, bn:00034471n)
bn:16598932n,bn:02923630n,bn:03298150n,bn:16771211n,bn:16513948n;film;5;true;true;0.667;5[o     0.513] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1)
bn:01757073n,bn:15455994n,bn:00689603n,bn:03296293n,bn:03592179n;film;5;true;true;0.663;5[o     0.538] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1)
bn:00626939n,bn:03652015n,bn:14621322n,bn:03749657n,bn:00746470n;film;5;true;true;0.663;5[o     0.534] INSTANCE_OF(X, bn:00034471n), DIRECTOR(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), ORIGINAL_LANGUAGE_OF_WORK(X, y_2)
bn:00424954n,bn:09519763n,bn:03983992n,bn:03825694n,bn:08929115n;film;5;true;true;0.666;5[o     0.552] INSTANCE_OF(X, bn:00034471n)
bn:02100578n,bn:15632085n,bn:16557276n,bn:01801345n,bn:16829477n;film;5;true;true;0.665;5[o     0.520] INSTANCE_OF(X, bn:00034471n), ORIGINAL_LANGUAGE_OF_WORK(X, y_0), COUNTRY_OF_ORIGIN(X, y_1), CAST_MEMBER(X, y_2)
bn:15492752n,bn:02005201n,bn:00958485n,bn:02777591n,bn:02092891n;film;5;true;true;0.664;5[o     0.562] INSTANCE_OF(X, bn:00034471n), COUNTRY_OF_ORIGIN(X, y_0), CAST_MEMBER(X, y_1), DIRECTOR(X, y_2)
bn:09208538n,bn:17618127n,bn:01827839n,bn:03045091n,bn:01570180n;film;5;true;true;0.664;5[o     0.541] INSTANCE_OF(X, bn:00034471n)
bn:01613658n,bn:04038026n,bn:00767388n,bn:02467774n,bn:07487836n;film;5;true;true;0.666;5[o     0.524] INSTANCE_OF(X, bn:00034471n)
