SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
company;bn:02159620n,bn:01112366n;2;208,256;416,512;52832;105665;13.88395;417.34342;
company;bn:03076193n,bn:07935469n;2;208,195;416,390;40560;81121;11.56879;251.34244;
company;bn:03798394n,bn:03713259n;2;210,196;418,392;39780;79561;16.65254;287.54434;
company;bn:02638029n,bn:01957981n;2;198,254;396,508;50292;100585;13.14793;412.95293;
company;bn:08085949n,bn:03175025n;2;195,202;390,404;39390;78781;11.10784;291.97526;
company;bn:03834883n,bn:04587267n;2;215,281;430,562;60134;120269;19.24350;438.68787;
company;bn:16473255n,bn:01000645n;2;196,196;392,392;38026;76053;12.29052;245.68142;
company;bn:05346758n,bn:02760826n;2;347,196;694,392;66885;133771;17.64132;493.42166;
company;bn:02311883n,bn:15210298n;2;197,196;394,392;38415;76831;12.27180;286.60135;
company;bn:13825101n,bn:03427403n;2;197,342;394,683;66783;133567;24.60726;513.23798;
company;bn:01814807n,bn:02149459n;2;308,209;616,418;63536;127073;17.70227;472.91041;
company;bn:09727614n,bn:00146955n;2;195,339;390,678;65715;131431;18.06919;473.81975;
company;bn:02741681n,bn:02351604n;2;199,205;398,410;39002;78005;17.82714;281.76591;
company;bn:00484467n,bn:02009492n;2;341,196;682,392;65715;131431;16.82244;480.78604;
company;bn:00615684n,bn:00569055n;2;257,256;514,512;64518;129037;15.78023;457.70563;
company;bn:01793625n,bn:00484504n;2;307,339;614,678;102448;204897;17.31403;714.67487;
company;bn:01660992n,bn:17472495n;2;256,198;512,396;49531;99063;16.41352;308.94651;
company;bn:15553282n,bn:00529715n;2;209,197;418,394;40755;81511;11.51779;275.17753;
company;bn:00734450n,bn:15185379n;2;257,214;514,428;53087;106175;16.14998;410.87583;
company;bn:03665740n,bn:01956198n;2;211,208;421,416;43264;86529;13.97267;294.72248;
company;bn:02509127n,bn:02378528n;2;264,197;528,394;51417;102835;14.09221;362.39141;
company;bn:02189209n,bn:17688148n;2;197,263;394,526;51285;102571;13.56696;395.88328;
company;bn:00739420n,bn:02671075n;2;203,255;406,510;51562;103125;13.16048;388.35103;
company;bn:01780210n,bn:00149575n;2;197,205;394,409;39392;78785;13.36288;273.34589;
company;bn:03363910n,bn:17723215n;2;342,255;683,510;85853;171707;19.18325;654.74009;
company;bn:17495935n,bn:03624985n;2;198,202;396,404;39001;78003;16.09307;260.87131;
company;bn:02547859n,bn:02687216n;2;210,210;420,420;43682;87365;12.73219;316.58510;
company;bn:01984789n,bn:01201648n;2;198,196;396,392;38612;77225;12.15928;256.39060;
company;bn:03263665n,bn:02846378n;2;198,198;396,396;38415;76831;15.69980;279.54570;
company;bn:01505384n,bn:00850786n;2;196,255;392,510;49725;99451;13.13395;354.55847;
company;bn:02822623n,bn:00481329n;2;199,340;397,680;66389;132779;19.58131;494.05612;
company;bn:17019483n,bn:01890355n;2;249,215;498,430;49450;98901;15.22906;388.45119;
company;bn:17284767n,bn:01641046n;2;255,267;510,534;67818;135637;15.19648;473.19258;
company;bn:01921385n,bn:03559311n;2;195,303;390,606;57915;115831;17.81056;384.57269;
company;bn:00178105n,bn:01041517n;2;300,240;600,480;70984;141969;16.81531;541.69876;
company;bn:02154179n,bn:02290762n;2;195,195;390,390;38025;76051;11.03342;250.78571;
company;bn:03883263n,bn:03219463n;2;348,195;696,390;67470;134941;15.53601;524.97228;
company;bn:00122530n,bn:03130875n;2;254,207;508,413;50038;100077;22.55062;389.18949;
company;bn:14574309n,bn:01941144n;2;211,166;422,332;32868;65737;15.33270;202.02509;
company;bn:02236412n,bn:00137130n;2;197,264;394,528;51480;102961;19.74181;410.49792;
company;bn:02614488n,bn:16707981n;2;209,244;418,488;50752;101505;18.04576;377.96426;
company;bn:01536709n,bn:02491875n;2;211,256;422,512;53087;106175;18.69363;387.92437;
company;bn:00349672n,bn:03230974n;2;200,196;400,392;38808;77617;15.85086;279.76499;
company;bn:02931462n,bn:00608837n;2;303,257;605,514;75438;150877;24.73045;604.82105;
company;bn:02099264n,bn:14092020n;2;256,223;512,446;55881;111763;21.29453;372.54959;
company;bn:00666226n,bn:01157850n;2;217,165;434,330;35588;71177;15.54399;241.32060;
company;bn:08159070n,bn:15970124n;2;195,199;390,398;38025;76051;16.01812;286.70989;
company;bn:00146686n,bn:04912124n;2;344,239;688,478;77510;155021;21.98324;606.69153;
company;bn:16357046n,bn:01029843n;2;196,256;392,512;49530;99061;15.11057;325.21295;
company;bn:00118496n,bn:14958925n;2;197,246;394,492;47824;95649;15.02089;368.78501;
company;bn:03155333n,bn:18003127n;2;261,209;522,418;53872;107745;15.78149;389.77660;
company;bn:02405339n,bn:01896843n;2;196,264;392,528;51480;102961;13.99520;364.49193;
company;bn:00853433n,bn:03401418n;2;214,344;428,688;71994;143989;19.20201;567.71116;
company;bn:00452440n,bn:01293823n;2;196,312;392,623;59280;118561;19.92001;428.89402;
company;bn:02375190n,bn:01425568n;2;246,256;492,512;61978;123957;14.65897;490.35087;
company;bn:15352230n,bn:21706315n;2;209,224;418,448;45144;90289;15.51491;314.18300;
company;bn:15123080n,bn:03523318n;2;196,200;392,400;38610;77221;13.71709;274.65221;
company;bn:03313583n,bn:00782571n;2;199,257;398,514;50546;101093;15.57607;368.70746;
company;bn:03441658n,bn:03585783n;2;209,264;418,528;54912;109825;14.82697;424.71911;
company;bn:00131009n,bn:01912747n;2;164,196;328,392;31948;63897;11.98069;201.21212;
company;bn:03418966n,bn:02551281n;2;211,196;422,392;40950;81901;13.78100;307.45196;
company;bn:00193331n,bn:00788103n;2;209,222;418,444;45954;91909;14.51316;301.66617;
company;bn:03830790n,bn:01744924n;2;264,256;528,512;67056;134113;16.48664;517.56747;
company;bn:17710687n,bn:14280813n;2;255,266;510,531;66803;133607;17.55347;492.96332;
company;bn:01341942n,bn:01310371n;2;199,201;398,402;38806;77613;16.77457;255.11826;
company;bn:14536264n,bn:14758246n;2;199,263;398,526;51285;102571;16.55883;386.74261;
company;bn:00464657n,bn:14204175n;2;339,239;678,478;79534;159069;17.70952;626.07665;
company;bn:03751834n,bn:08168203n;2;219,195;438,390;42120;84241;14.90736;298.73178;
company;bn:00017798n,bn:15816095n;2;322,195;529,390;31785;63571;14.92010;209.01461;
company;bn:01669400n,bn:01972384n;2;289,198;578,396;56160;112321;15.75075;434.77351;
company;bn:00801896n,bn:01312198n;2;195,195;390,390;38025;76051;11.21287;231.09873;
company;bn:18131032n,bn:01183259n;2;263,214;526,428;56282;112565;12.93160;418.54924;
company;bn:01984598n,bn:03270301n;2;256,256;512,512;64518;129037;15.72308;463.03482;
company;bn:00139286n,bn:03086959n;2;339,199;678,398;67063;134127;16.04750;524.84208;
company;bn:01418416n,bn:15184672n;2;234,205;467,410;45854;91709;23.43566;324.83495;
company;bn:00118239n,bn:01234538n;2;198,196;396,392;38221;76443;13.84609;246.67223;
company;bn:03231683n,bn:16558725n;2;197,442;394,689;47775;95551;22.77723;365.10890;
company;bn:08986285n,bn:03217458n;2;204,254;407,508;51054;102109;16.23603;366.50125;
company;bn:03772352n,bn:15676374n;2;197,264;394,528;51285;102571;16.09535;354.83048;
company;bn:04830346n,bn:03508718n;2;247,238;494,476;54740;109481;21.47278;357.14826;
company;bn:00127181n,bn:03429569n;2;339,196;678,392;65715;131431;18.50958;461.24620;
company;bn:02143300n,bn:02239038n;2;208,235;416,470;48464;96929;15.53572;342.11545;
company;bn:03222084n,bn:01075091n;2;263,198;526,396;51548;103097;15.44676;402.23558;
company;bn:01429815n,bn:17404272n;2;179,196;358,392;34711;69423;11.74563;246.07981;
company;bn:08059926n,bn:03360387n;2;195,253;390,506;49140;98281;12.18752;360.62905;
company;bn:17720039n,bn:07874644n;2;255,195;510,390;49530;99061;13.43958;368.51361;
company;bn:03318003n,bn:03291562n;2;211,195;422,390;41145;82291;12.22153;277.08311;
company;bn:16730029n,bn:00832477n;2;197,203;394,406;39391;78783;13.05531;298.14504;
company;bn:02903258n,bn:00688694n;2;196,201;392,402;39195;78391;12.00914;268.71459;
company;bn:01562129n,bn:02674939n;2;239,196;478,392;46216;92433;15.01613;336.83157;
company;bn:03883032n,bn:01832666n;2;299,266;598,532;79002;158005;17.92275;623.76511;
company;bn:00294082n,bn:04097609n;2;256,347;512,694;87124;174249;21.80678;630.13414;
company;bn:12213887n,bn:03609150n;2;195,198;390,396;38025;76051;13.62927;280.90732;
company;bn:00329257n,bn:17727523n;2;340,255;680,510;85599;171199;15.39605;658.54526;
company;bn:02560997n,bn:07683807n;2;204,195;408,390;39780;79561;11.60696;263.72510;
company;bn:16402878n,bn:01367152n;2;196,246;392,492;47580;95161;14.30786;371.63723;
company;bn:14394495n,bn:02761166n;2;198,205;396,408;39005;78011;16.35919;277.66964;
company;bn:02988338n,bn:15591172n;2;310,195;620,390;60060;120121;14.86198;419.42104;
company;bn:15002265n,bn:00892968n;2;259,210;518,420;53923;107847;12.32588;400.65607;
company;bn:15480226n,bn:17982661n;2;217,256;434,512;54104;108209;15.16884;368.83655;
company;bn:02396445n,bn:01798169n;2;307,200;613,400;58996;117993;18.01734;483.60393;
company;bn:00160054n,bn:00626654n;2;260,256;520,512;65532;131065;15.82879;448.37582;
company;bn:01425110n,bn:00346335n;2;246,207;492,414;50265;100531;15.61862;379.92871;
company;bn:03568226n,bn:02407935n;2;195,239;390,478;44460;88921;17.60021;287.59947;
company;bn:05402483n,bn:00973772n;2;248,270;496,540;63945;127891;21.75849;495.39766;
company;bn:01768930n,bn:14976715n;2;208,234;416,463;44928;89857;21.74549;293.37971;
company;bn:01524644n,bn:04797488n;2;277,328;554,656;89100;178201;21.54499;680.83958;
company;bn:01528902n,bn:11161789n;2;306,205;612,410;61408;122817;15.98264;444.27215;
company;bn:01691786n,bn:16890068n;2;197,209;394,418;40755;81511;13.82517;297.92243;
company;bn:03476557n,bn:15793915n;2;196,210;392,419;39592;79185;15.98988;260.31022;
company;bn:03792191n,bn:03833544n;2;230,215;460,430;48337;96675;16.19462;375.65288;
company;bn:01077591n,bn:16612825n;2;265,196;530,392;50896;101793;15.66716;377.18356;
company;bn:01083334n,bn:02593328n;2;197,209;394,418;41173;82347;11.31493;282.92067;
company;bn:02550034n,bn:01678974n;2;257,245;514,490;62464;124929;15.38654;475.45992;
company;bn:04724210n,bn:13873570n;2;210,236;420,472;48488;96977;16.12594;315.90585;
company;bn:01890662n,bn:00585386n;2;225,264;450,528;59400;118801;13.19427;477.68610;
company;bn:03853435n,bn:03791078n;2;255,299;510,598;75438;150877;17.94165;580.81903;
company;bn:02661243n,bn:14327520n;2;195,196;390,392;38025;76051;12.59659;231.35667;
company;bn:16871399n,bn:00529113n;2;312,260;623,520;79206;158413;20.47071;591.74503;
company;bn:00161423n,bn:00132940n;2;203,197;406,393;39592;79185;14.36264;285.35292;
company;bn:07598186n,bn:02956789n;2;195,239;390,478;46215;92431;13.11896;331.16661;
company;bn:16415305n,bn:14772414n;2;341,249;682,497;82719;165439;18.60009;617.88372;
company;bn:02141541n,bn:00516432n;2;205,339;410,678;69085;138171;17.80846;538.52680;
company;bn:05398363n,bn:00749562n;2;198,266;396,532;52009;104019;15.65365;367.61165;
company;bn:01829390n,bn:02849167n;2;308,205;616,410;61712;123425;20.76078;444.76271;
company;bn:04775850n,bn:00338627n;2;232,202;464,404;46460;92921;13.65982;365.71589;
company;bn:02920008n,bn:16098489n;2;408,196;816,392;78390;156781;19.74187;563.84352;
company;bn:02881029n,bn:08749224n;2;264,210;527,420;54550;109101;35.29791;377.92917;
company;bn:17727478n,bn:04156292n;2;255,347;510,694;87123;174247;19.17151;681.17836;
company;bn:03018267n,bn:01024757n;2;204,198;408,396;39780;79561;15.02166;305.91165;
company;bn:01151889n,bn:07907223n;2;244,195;488,390;47385;94771;12.78902;311.52430;
company;bn:02779330n,bn:03897526n;2;200,198;400,396;38808;77617;14.42757;284.42380;
company;bn:02229305n,bn:01742806n;2;197,300;394,600;57915;115831;17.20665;446.65380;
company;bn:00627194n,bn:00696699n;2;347,257;694,514;87632;175265;18.50093;698.54314;
company;bn:15931668n,bn:03387137n;2;197,210;394,420;40756;81513;13.54338;248.88526;
company;bn:01823223n,bn:07744710n;2;258,195;516,390;50115;100231;12.90218;392.07273;
company;bn:02817087n,bn:00132754n;2;325,339;648,678;107503;215007;21.81649;863.27963;
company;bn:00825437n,bn:15950299n;2;198,197;396,394;38416;76833;14.87228;246.24106;
company;bn:00936768n,bn:01257856n;2;203,244;406,488;49532;99065;12.95882;369.32679;
company;bn:02800385n,bn:01611301n;2;299,311;598,621;90290;180581;21.60166;691.72185;
company;bn:05758234n,bn:01448476n;2;199,211;398,422;41174;82349;15.73531;278.40597;
company;bn:04987795n,bn:02766153n;2;245,209;490,418;47840;95681;21.74419;332.05929;
company;bn:03540612n,bn:00833408n;2;199,259;398,518;50886;101773;33.90345;360.34536;
company;bn:03584194n,bn:16527449n;2;256,196;512,392;49531;99063;15.32063;342.18419;
company;bn:02473480n,bn:01463880n;2;197,263;394,526;50896;101793;16.31678;338.25081;
company;bn:16653046n,bn:02540123n;2;200,197;400,394;38612;77225;13.84549;287.04813;
company;bn:00573492n,bn:13927965n;2;211,339;422,678;70770;141541;18.01110;519.23234;
company;bn:00950189n,bn:00507903n;2;256,204;512,408;51816;103633;15.64274;399.88534;
company;bn:01887079n,bn:01471246n;2;245,265;490,530;64417;128835;15.03853;488.51333;
company;bn:03224633n,bn:03408625n;2;255,340;510,680;85852;171705;18.84087;673.20221;
company;bn:02101078n,bn:12361532n;2;217,195;434,390;41730;83461;15.03539;292.52052;
company;bn:03113524n,bn:14920514n;2;315,208;628,416;64064;128129;16.79402;491.67672;
company;bn:01199452n,bn:00329296n;2;208,341;416,682;70096;140193;16.86347;545.49176;
company;bn:01674820n,bn:03410190n;2;195,238;390,475;44655;89311;21.81030;314.16210;
company;bn:00553041n,bn:01856767n;2;341,203;682,406;68075;136151;15.76028;524.25067;
company;bn:02085206n,bn:01082607n;2;209,256;418,512;53086;106173;15.53576;381.56510;
company;bn:13972732n,bn:03563015n;2;164,202;328,404;32763;65527;11.36035;228.01386;
company;bn:02059299n,bn:08057741n;2;208,195;416,390;40560;81121;11.17399;272.98875;
company;bn:03613430n,bn:03267465n;2;266,200;532,400;51481;102963;18.78771;400.44361;
company;bn:02087133n,bn:13835497n;2;239,195;478,390;46215;92431;14.87377;348.75124;
company;bn:15512324n,bn:05221443n;2;205,345;409,690;69287;138575;19.40769;522.77481;
company;bn:02903631n,bn:11470930n;2;255,197;510,394;49784;99569;15.41914;361.46582;
company;bn:03876482n,bn:01222457n;2;300,204;600,408;59400;118801;21.30769;449.03306;
company;bn:00921754n,bn:07657385n;2;196,195;392,390;38220;76441;11.76854;259.73593;
company;bn:02227969n,bn:15815152n;2;242,226;484,452;53520;107041;16.04623;435.36686;
company;bn:03811201n,bn:03016261n;2;258,254;516,508;65278;130557;15.49930;512.46622;
company;bn:03292402n,bn:15908747n;2;199,195;398,390;38610;77221;11.86961;246.39155;
company;bn:01535894n,bn:10937070n;2;210,195;420,390;40560;81121;13.79829;298.48826;
company;bn:02463516n,bn:02504315n;2;229,263;458,526;59247;118495;18.27893;451.28998;
company;bn:08140897n,bn:02761835n;2;195,256;390,512;49530;99061;15.04770;324.78229;
company;bn:17069466n,bn:03643111n;2;254,238;508,476;59436;118873;16.60918;469.96144;
company;bn:16091743n,bn:08142394n;2;196,197;392,394;38025;76051;14.83834;230.53405;
company;bn:14639543n,bn:02804588n;2;204,196;408,392;39585;79171;13.41718;281.93403;
company;bn:15988235n,bn:01304376n;2;197,315;394,630;61425;122851;17.00140;445.64435;
company;bn:14858721n,bn:00694473n;2;245,203;490,406;49288;98577;15.33942;382.73413;
company;bn:08081300n,bn:00908042n;2;195,204;390,408;39585;79171;12.46443;274.40874;
company;bn:00150133n,bn:00181644n;2;257,242;514,484;60962;121925;16.14828;419.81513;
company;bn:03738726n,bn:01238273n;2;197,200;394,400;38611;77223;15.68337;240.56297;
company;bn:01664550n,bn:08107309n;2;209,195;418,390;40560;81121;13.27661;261.61692;
company;bn:02223771n,bn:01215359n;2;196,249;392,498;48555;97111;14.81551;365.20672;
company;bn:14034537n,bn:16569040n;2;215,204;430,408;43248;86497;14.52796;319.08629;
company;bn:01708055n,bn:00305945n;2;199,210;398,420;41382;82765;14.24697;279.54173;
company;bn:01073530n,bn:17447344n;2;205,255;410,510;51054;102109;17.09838;354.26688;
company;bn:02633463n,bn:16184166n;2;252,309;504,617;76000;152001;21.12262;566.05346;
company;bn:01672372n,bn:03766325n;2;257,196;514,392;49530;99061;18.32006;379.84136;
company;bn:05743578n,bn:02913219n;2;238,208;476,416;49296;98593;14.20835;367.05663;
company;bn:02758716n,bn:00689754n;2;241,223;482,446;53261;106523;15.27441;399.32270;
company;bn:05985759n,bn:03296034n;2;199,197;398,394;38221;76443;16.07776;231.57538;
company;bn:07920320n,bn:04847143n;2;195,237;390,474;46215;92431;11.99869;316.72543;
company;bn:00149055n,bn:01345102n;2;339,196;678,392;65715;131431;18.60970;503.43832;
company;bn:03445279n,bn:05487713n;2;205,354;410,708;71401;142803;18.90770;508.05726;
company;bn:03799693n,bn:03501789n;2;246,204;492,408;49572;99145;15.86087;296.85751;
company;bn:01720352n,bn:04229272n;2;256,216;512,432;54864;109729;14.43833;366.73626;
company;bn:02810267n,bn:14013157n;2;196,256;392,512;49530;99061;15.82255;331.00946;
company;bn:00999130n,bn:02884656n;2;197,208;394,416;40976;81953;11.84986;318.53705;
company;bn:02194817n,bn:01974511n;2;237,256;474,512;59945;119891;16.00989;408.35033;
company;bn:02428036n,bn:02690660n;2;256,204;512,408;51816;103633;14.83326;362.21914;
company;bn:00481710n,bn:00484508n;2;339,341;678,682;113571;227143;20.52427;850.22424;
company;bn:17416324n,bn:08086497n;2;195,195;390,390;38025;76051;10.52600;300.19403;
company;bn:16938826n,bn:16692746n;2;231,254;462,508;58674;117349;12.24369;421.64133;
company;bn:01403647n,bn:01569759n;2;197,204;394,408;39780;79561;13.71400;280.19700;
company;bn:02854354n,bn:00606154n;2;254,195;508,390;49530;99061;13.20148;389.74376;
company;bn:15866335n,bn:01218286n;2;209,199;418,398;41382;82765;17.35005;295.28648;
company;bn:00585745n,bn:02420914n;2;195,197;390,394;38025;76051;15.76858;258.63985;
company;bn:00352460n,bn:00810480n;2;255,201;510,402;51054;102109;15.95804;398.35260;
company;bn:00756372n,bn:13915360n;2;204,205;408,410;40195;80391;20.32248;285.19051;
company;bn:02852911n,bn:00553011n;2;246,339;492,678;82230;164461;18.42616;643.02513;
company;bn:03752945n,bn:03193154n;2;257,164;514,328;41656;83313;17.14797;287.16182;
company;bn:08130421n,bn:01898210n;2;244,208;488,416;50752;101505;16.49999;363.13938;
company;bn:00719537n,bn:14404609n;2;199,197;398,394;38610;77221;13.62850;273.67611;
company;bn:00127177n,bn:03728270n;2;339,256;678,512;85599;171199;17.71555;691.60900;
company;bn:16575184n,bn:00798567n;2;199,257;398,514;49785;99571;17.56094;348.27880;
company;bn:07596863n,bn:01972815n;2;341,196;682,392;66106;132213;16.49592;504.96965;
company;bn:01238249n,bn:02023450n;2;309,164;617,328;49856;99713;18.97928;330.84380;
company;bn:02730752n,bn:13820351n;2;197,239;394,478;46452;92905;16.25958;324.30849;
company;bn:03618154n,bn:08142287n;2;219,195;437,390;42120;84241;15.21943;299.77427;
company;bn:03414137n,bn:03703727n;2;198,208;396,416;40768;81537;13.69578;301.83136;
company;bn:02473696n,bn:00838978n;2;196,200;392,400;38805;77611;12.27389;265.34823;
company;bn:00339266n,bn:03562109n;2;339,257;678,514;85936;171873;17.13914;646.25872;
company;bn:02536017n,bn:01446545n;2;196,196;392,392;38026;76053;11.63317;252.18683;
company;bn:01339584n,bn:07894262n;2;246,195;492,390;42705;85411;21.97323;306.81282;
company;bn:03649938n,bn:00255343n;2;199,204;398,408;40198;80397;13.21010;297.80106;
company;bn:07744801n,bn:16977304n;2;195,309;390,617;59280;118561;16.60713;408.76653;
company;bn:00952925n,bn:00513783n;2;197,341;394,682;65715;131431;16.34444;518.22898;
company;bn:07744143n,bn:03352595n;2;195,196;390,392;38025;76051;12.36786;254.92885;
company;bn:04098361n,bn:00533960n;2;216,208;432,416;44720;89441;12.91640;320.38662;
company;bn:00440923n,bn:03162970n;2;198,250;396,500;47970;95941;18.00190;381.58671;
company;bn:03169918n,bn:00776030n;2;340,206;679,412;69291;138583;15.57876;545.64743;
company;bn:00817125n,bn:07795646n;2;256,195;512,390;49530;99061;13.98069;339.34757;
company;bn:01046063n,bn:18142808n;2;221,244;442,488;52598;105197;16.09226;377.02698;
company;bn:14187819n,bn:14950651n;2;289,255;578,510;72644;145289;17.68656;583.60022;
company;bn:03896838n,bn:07787673n;2;198,195;396,390;38025;76051;15.03089;239.21639;
company;bn:00273791n,bn:01271088n;2;208,259;416,518;53456;106913;15.97350;374.07248;
company;bn:02187465n,bn:16941322n;2;213,199;426,398;41146;82293;16.61727;290.78311;
company;bn:01555064n,bn:01221428n;2;293,199;586,398;57420;114841;18.95059;420.05816;
company;bn:00858453n,bn:03182984n;2;200,257;400,514;50293;100587;15.45956;390.70000;
