UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:02923522n,bn:02168679n,bn:01719411n,bn:01821049n,bn:15195450n,bn:17508221n;dialect;6;true;true;0.666;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:02923522n,bn:01802134n,bn:02853858n,bn:15850472n,bn:16929447n,bn:01036974n;dialect;6;true;true;0.664;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:12990828n,bn:14922065n,bn:02545398n,bn:01100298n,bn:00251317n,bn:02746194n;dialect;6;true;true;0.664;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:12989654n,bn:16752134n,bn:15589454n,bn:01953056n,bn:01836405n,bn:00206046n;dialect;6;true;true;0.665;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01064605n,bn:03160206n,bn:14772744n,bn:14606038n,bn:16571764n,bn:02681370n;dialect;6;true;true;0.664;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:03089172n,bn:03891667n,bn:12990833n,bn:01591053n,bn:00468643n,bn:07531254n;dialect;6;true;true;0.665;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:03688929n,bn:02315503n,bn:00650306n,bn:01012005n,bn:02297642n,bn:00069785n;dialect;6;true;true;0.666;6[o     0.535] INSTANCE_OF(X, bn:00000640n)
bn:00003344n,bn:15978969n,bn:07346025n,bn:01567408n,bn:01509132n,bn:14038387n;dialect;6;true;true;0.66;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:17107701n,bn:00000192n,bn:15939388n,bn:02777791n,bn:17383833n;dialect;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:01272212n,bn:15412365n,bn:00355579n,bn:12990849n,bn:03099770n,bn:02698178n;dialect;6;true;true;0.675;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:07514678n,bn:01511134n,bn:02290382n,bn:01304648n,bn:16881099n,bn:16373763n;dialect;6;true;true;0.669;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:03755181n,bn:03253170n,bn:00189068n,bn:02545398n,bn:02496819n,bn:02213731n;dialect;6;true;true;0.665;6[o     0.529] SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n)
bn:08466722n,bn:03161985n,bn:00033707n,bn:16881099n,bn:03718451n,bn:01229086n;dialect;6;true;true;0.662;6[o     0.533] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:15137153n,bn:14205156n,bn:15497610n,bn:02203846n,bn:02145012n,bn:02545651n;dialect;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:13273627n,bn:15245742n,bn:03719371n,bn:14190433n,bn:02160234n,bn:00206709n;dialect;6;true;true;0.67;6[o     0.532] INSTANCE_OF(X, bn:00000640n)
bn:01640750n,bn:13546031n,bn:02831486n,bn:00259682n,bn:14503730n,bn:03029376n;dialect;6;true;true;0.659;6[o     0.526] INSTANCE_OF(X, bn:00000640n)
bn:13273627n,bn:17138001n,bn:14891880n,bn:15088347n,bn:00493209n,bn:14941952n;dialect;6;true;true;0.663;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:14845927n,bn:00327265n,bn:03398869n,bn:16355337n,bn:00933126n,bn:02497678n;dialect;6;true;true;0.663;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:00006571n,bn:03455916n,bn:15063268n,bn:00293027n,bn:01229086n,bn:01340966n;dialect;6;true;true;0.665;6[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:14221522n,bn:02827135n,bn:03092000n,bn:03820174n,bn:15088347n;dialect;6;true;true;0.656;6[o     0.523] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02078995n,bn:02388094n,bn:03652629n,bn:02497678n,bn:16045357n,bn:02545406n;dialect;6;true;true;0.665;6[o     0.529] INSTANCE_OF(X, bn:00000640n)
bn:15191960n,bn:00123060n,bn:01912263n,bn:03706761n,bn:02777791n,bn:00238729n;dialect;6;true;true;0.655;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:01038549n,bn:03303632n,bn:17382596n,bn:01454745n,bn:01836405n,bn:07531254n;dialect;6;true;true;0.663;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:01989282n,bn:12991414n,bn:17536601n,bn:01523753n,bn:15682707n,bn:01003643n;dialect;6;true;true;0.656;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:00015375n,bn:21252825n,bn:00040361n,bn:01246156n,bn:00742122n,bn:02906386n;dialect;6;true;true;0.666;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:15137153n,bn:02030492n,bn:15978969n,bn:02637899n,bn:17406370n,bn:14821515n;dialect;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:15195951n,bn:01821049n,bn:02225051n,bn:05654872n,bn:17687762n,bn:01250324n;dialect;6;true;true;0.663;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:16367602n,bn:00438876n,bn:00209067n,bn:03652642n,bn:00350747n,bn:03237541n;dialect;6;true;true;0.655;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:03090165n,bn:15956619n,bn:13994760n,bn:01002992n,bn:13273629n,bn:02761301n;dialect;6;true;true;0.656;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:00040361n,bn:00003344n,bn:17629768n,bn:02545558n,bn:07086159n,bn:03593124n;dialect;6;true;true;0.658;6[o     0.524] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03398869n,bn:10296325n,bn:16625754n,bn:14913915n,bn:01229086n,bn:02586709n;dialect;6;true;true;0.655;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:16205679n,bn:03450508n,bn:02497772n,bn:10122516n,bn:02853858n,bn:03662296n;dialect;6;true;true;0.662;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:03557471n,bn:14708363n,bn:00892022n,bn:02963926n,bn:02278258n,bn:02297642n;dialect;6;true;true;0.664;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:03186438n,bn:03652655n,bn:01468983n,bn:00054688n,bn:21706091n,bn:01340966n;dialect;6;true;true;0.66;6[o     0.536] INSTANCE_OF(X, bn:00000640n)
bn:01272367n,bn:02978032n,bn:02622757n,bn:01760569n,bn:10122516n,bn:14190433n;dialect;6;true;true;0.655;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:16299054n,bn:02914681n,bn:01507121n,bn:16047425n,bn:03331599n,bn:03029376n;dialect;6;true;true;0.662;6[o     0.550] INSTANCE_OF(X, bn:00000640n)
bn:02828499n,bn:07514678n,bn:00398847n,bn:01019437n,bn:15558692n,bn:02497678n;dialect;6;true;true;0.662;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:07584593n,bn:14205156n,bn:17221959n,bn:21327642n,bn:01802464n;dialect;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:12989879n,bn:02719789n,bn:14497945n,bn:02995635n,bn:16551632n,bn:01036974n;dialect;6;true;true;0.665;6[o     0.532] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03569416n,bn:14772744n,bn:12991319n,bn:16551632n,bn:01859256n,bn:16484655n;dialect;6;true;true;0.663;6[o     0.528] INSTANCE_OF(X, bn:00000640n)
bn:02914718n,bn:01914924n,bn:03990848n,bn:02831167n,bn:01510735n,bn:03349275n;dialect;6;true;true;0.663;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:02845680n,bn:15412365n,bn:15589454n,bn:15088347n,bn:16373763n,bn:02142672n;dialect;6;true;true;0.663;6[o     0.544] INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:03688929n,bn:01274633n,bn:16234475n,bn:00033707n,bn:01833798n,bn:02545399n;dialect;6;true;true;0.664;6[o     0.537] INSTANCE_OF(X, bn:00000640n)
bn:02525125n,bn:14772744n,bn:08632215n,bn:02203846n,bn:02515193n,bn:03338459n;dialect;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:00025226n,bn:03665492n,bn:06563283n,bn:01567408n,bn:16961305n,bn:03434324n;dialect;6;true;true;0.672;6[o     0.527] INSTANCE_OF(X, bn:00000640n)
bn:02078995n,bn:01107170n,bn:00291269n,bn:00493209n,bn:00158284n,bn:02914712n;dialect;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:02497772n,bn:02626935n,bn:02545431n,bn:07561790n,bn:01523753n,bn:02496819n;dialect;6;true;true;0.664;6[o     0.518] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00020293n,bn:15245712n,bn:03092000n,bn:16779516n,bn:01640733n,bn:00468643n;dialect;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:16379816n,bn:17536587n,bn:13942187n,bn:00893464n,bn:17687762n,bn:17383833n;dialect;6;true;true;0.665;6[o     0.520] INSTANCE_OF(X, bn:00000640n)
bn:03450508n,bn:03939678n,bn:00077705n,bn:03102476n,bn:03202844n,bn:04722337n;dialect;6;true;true;0.665;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:12989879n,bn:03652629n,bn:17549677n,bn:14315382n,bn:00033707n,bn:04963575n;dialect;6;true;true;0.664;6[o     0.533] INSTANCE_OF(X, bn:00000640n)
bn:16458647n,bn:08940954n,bn:00280038n,bn:07726271n,bn:08175888n,bn:17508221n;dialect;6;true;true;0.665;6[o     0.534] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00995227n,bn:17580165n,bn:00003607n,bn:15195450n,bn:01802464n,bn:15682707n;dialect;6;true;true;0.662;6[o     0.556] INSTANCE_OF(X, bn:00000640n)
bn:03102476n,bn:12990863n,bn:12990827n,bn:02880471n,bn:16540254n,bn:02545406n;dialect;6;true;true;0.665;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:12990850n,bn:07346022n,bn:12991251n,bn:02967299n,bn:15682707n,bn:01938828n;dialect;6;true;true;0.665;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:01065742n,bn:07726271n,bn:03159075n,bn:03464906n,bn:14385399n,bn:03272846n;dialect;6;true;true;0.665;6[o     0.538] INSTANCE_OF(X, bn:00000640n)
bn:00963168n,bn:16455111n,bn:01628013n,bn:01052079n,bn:16379816n,bn:01385744n;dialect;6;true;true;0.669;6[o     0.510] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01640174n,bn:01691761n,bn:00268519n,bn:01946793n,bn:15189851n,bn:01523753n;dialect;6;true;true;0.677;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:16263586n,bn:16205679n,bn:16550156n,bn:17687762n,bn:15682707n,bn:17383833n;dialect;6;true;true;0.664;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:03461759n,bn:02315503n,bn:02525125n,bn:03630173n,bn:00641860n,bn:12990833n;dialect;6;true;true;0.666;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:14845927n,bn:16831338n,bn:03160303n,bn:01640183n,bn:01463039n,bn:00567246n;dialect;6;true;true;0.666;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:15063268n,bn:12991226n,bn:00402025n,bn:03237517n,bn:02160234n,bn:12989669n;dialect;6;true;true;0.665;6[o     0.521] INSTANCE_OF(X, bn:00000640n)
bn:01859265n,bn:16695139n,bn:01162558n,bn:14922065n,bn:02914706n,bn:03703991n;dialect;6;true;true;0.671;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:07514678n,bn:02286330n,bn:02664343n,bn:00901036n,bn:14503730n,bn:03139990n;dialect;6;true;true;0.669;6[o     0.506] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00005956n)
bn:01050626n,bn:00502005n,bn:00051632n,bn:00254231n,bn:15190541n,bn:15850472n;dialect;6;true;true;0.668;6[o     0.547] INSTANCE_OF(X, bn:00000640n)
bn:02472097n,bn:01509228n,bn:02497678n,bn:16638150n,bn:16890739n,bn:15245714n;dialect;6;true;true;0.662;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:00015375n,bn:01040510n,bn:12990863n,bn:13546031n,bn:16918204n,bn:21327642n;dialect;6;true;true;0.666;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02923551n,bn:17138001n,bn:01272367n,bn:01799880n,bn:16047425n,bn:00009675n;dialect;6;true;true;0.668;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:00963151n,bn:16311490n,bn:00995227n,bn:17365783n,bn:08175888n,bn:01510853n;dialect;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:12990850n,bn:00502005n,bn:07346023n,bn:16550156n,bn:07583211n,bn:02551155n;dialect;6;true;true;0.666;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:03090165n,bn:01581771n,bn:01691761n,bn:00438876n,bn:11813059n,bn:02914712n;dialect;6;true;true;0.663;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:16355337n,bn:01291227n,bn:14035924n,bn:00122440n,bn:17382596n,bn:00953799n;dialect;6;true;true;0.661;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01364252n,bn:16047425n,bn:01642098n,bn:14913915n,bn:02160234n,bn:17508221n;dialect;6;true;true;0.668;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:16928063n,bn:12991251n,bn:00645128n,bn:12990623n,bn:02203846n,bn:16177024n;dialect;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:00327265n,bn:01065742n,bn:17192689n,bn:12991318n,bn:16571764n,bn:00206709n;dialect;6;true;true;0.667;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:00619875n,bn:05881027n,bn:14947648n,bn:00645128n,bn:00167949n,bn:16387191n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:03891658n,bn:05220529n,bn:00070894n,bn:03469743n,bn:07531254n,bn:12990779n;dialect;6;true;true;0.667;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:12991052n,bn:03891658n,bn:17580165n,bn:03469743n,bn:01911170n,bn:15195450n;dialect;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:01640174n,bn:00165106n,bn:14834442n,bn:17247217n,bn:03719371n,bn:03706761n;dialect;6;true;true;0.666;6[o     0.516] INSTANCE_OF(X, bn:00049910n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:03688929n,bn:03675933n,bn:07685821n,bn:01567408n,bn:21706091n,bn:14983484n;dialect;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:02476089n,bn:12991414n,bn:02811681n,bn:00893464n,bn:15682707n,bn:00238729n;dialect;6;true;true;0.663;6[o     0.518] INSTANCE_OF(X, bn:00000640n)
bn:03515211n,bn:01274633n,bn:17233330n,bn:05654887n,bn:14035924n,bn:00466455n;dialect;6;true;true;0.664;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:12991050n,bn:01182736n,bn:02497772n,bn:15549279n,bn:16551632n,bn:03662296n;dialect;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:03461759n,bn:14772740n,bn:00291269n,bn:01509228n,bn:16918204n,bn:03243841n;dialect;6;true;true;0.668;6[o     0.514] INSTANCE_OF(X, bn:00000640n)
bn:03755181n,bn:00894360n,bn:02512808n,bn:00438876n,bn:03092000n,bn:03331599n;dialect;6;true;true;0.667;6[o     0.504] INSTANCE_OF(X, bn:00000640n)
bn:03515211n,bn:17249395n,bn:03102476n,bn:04963575n,bn:13273629n,bn:07346015n;dialect;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:17502395n,bn:15956619n,bn:14483065n,bn:02360686n,bn:06763859n,bn:12990623n;dialect;6;true;true;0.667;6[o     0.501] INSTANCE_OF(X, bn:00000640n)
bn:01773509n,bn:16732650n,bn:15549279n,bn:02914681n,bn:13272813n,bn:16484655n;dialect;6;true;true;0.67;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:06566990n,bn:13268638n,bn:01012005n,bn:16779516n,bn:03718451n,bn:00251317n;dialect;6;true;true;0.668;6[o     0.515] INSTANCE_OF(X, bn:00000640n)
bn:01283700n,bn:04505241n,bn:00003607n,bn:08632215n,bn:00898527n,bn:17382596n;dialect;6;true;true;0.666;6[o     0.546] INSTANCE_OF(X, bn:00000640n)
bn:16355337n,bn:08861483n,bn:03609105n,bn:01304648n,bn:03349275n,bn:15133394n;dialect;6;true;true;0.666;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:00963151n,bn:15466739n,bn:08940954n,bn:03160303n,bn:00790056n,bn:12989643n;dialect;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:01050626n,bn:03029358n,bn:01511172n,bn:00350747n,bn:04620598n,bn:17685750n;dialect;6;true;true;0.666;6[o     0.540] INSTANCE_OF(X, bn:00000640n)
bn:03990848n,bn:01019437n,bn:02960894n,bn:01821049n,bn:16625754n,bn:03294465n;dialect;6;true;true;0.671;6[o     0.500] INSTANCE_OF(X, bn:00000640n)
bn:01640174n,bn:00542596n,bn:13268638n,bn:00644181n,bn:04106160n,bn:12989642n;dialect;6;true;true;0.667;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:06751523n,bn:16831338n,bn:13268638n,bn:15549279n,bn:16929447n,bn:02744851n;dialect;6;true;true;0.665;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:12991255n,bn:15412365n,bn:00790056n,bn:14497945n,bn:01749992n;dialect;6;true;true;0.666;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:04505241n,bn:03652629n,bn:02545431n,bn:00122440n,bn:03662296n,bn:01249695n;dialect;6;true;true;0.665;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:00894360n,bn:01691761n,bn:01246156n,bn:02923551n,bn:00933126n,bn:02689656n;dialect;6;true;true;0.673;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:02545421n,bn:02388094n,bn:01107170n,bn:17221959n,bn:17685753n,bn:12990700n;dialect;6;true;true;0.664;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:01956064n,bn:01911170n,bn:02545399n,bn:02278258n,bn:01454745n,bn:02777791n;dialect;6;true;true;0.668;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:12991255n,bn:03358960n,bn:04123913n,bn:00903109n,bn:16441993n,bn:02545406n;dialect;6;true;true;0.667;6[o     0.507] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n)
bn:03450508n,bn:12991414n,bn:17458509n,bn:01210300n,bn:01507121n,bn:02674776n;dialect;6;true;true;0.669;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:16351170n,bn:00033707n,bn:17365783n,bn:02545641n,bn:02160234n,bn:03029376n;dialect;6;true;true;0.665;6[o     0.524] INSTANCE_OF(X, bn:00000640n)
bn:02545550n,bn:03161985n,bn:00000192n,bn:02545558n,bn:04106160n,bn:16908204n;dialect;6;true;true;0.669;6[o     0.517] SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:01283700n,bn:01182736n,bn:02525125n,bn:16792181n,bn:15483478n,bn:14503855n;dialect;6;true;true;0.666;6[o     0.503] INSTANCE_OF(X, bn:00000640n)
bn:03650561n,bn:03652655n,bn:16779516n,bn:02698178n,bn:10507196n,bn:00214842n;dialect;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:01291227n,bn:03198116n,bn:12991306n,bn:00003607n,bn:14891880n,bn:14733772n;dialect;6;true;true;0.67;6[o     0.549] INSTANCE_OF(X, bn:00000640n)
bn:02756434n,bn:08632215n,bn:05654872n,bn:16929447n,bn:07077298n,bn:12989642n;dialect;6;true;true;0.669;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:00003344n,bn:06566990n,bn:03186438n,bn:06751511n,bn:15245742n,bn:02218221n;dialect;6;true;true;0.66;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:03358960n,bn:00302740n,bn:00300223n,bn:02694374n,bn:00899659n;dialect;6;true;true;0.669;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02476089n,bn:00963168n,bn:03593124n,bn:02914683n,bn:01510853n,bn:02523811n;dialect;6;true;true;0.667;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02756435n,bn:16732650n,bn:05881027n,bn:02218221n,bn:01220064n,bn:02145012n;dialect;6;true;true;0.67;6[o     0.505] INSTANCE_OF(X, bn:00000640n)
bn:00277545n,bn:01628013n,bn:16540254n,bn:01802134n,bn:03407953n,bn:03029376n;dialect;6;true;true;0.668;6[o     0.509] INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:16205679n,bn:06763859n,bn:02218272n,bn:03703991n,bn:00251317n;dialect;6;true;true;0.667;6[o     0.510] INSTANCE_OF(X, bn:00000640n)
bn:00077705n,bn:01454169n,bn:16367602n,bn:13871543n,bn:02545543n,bn:12990779n;dialect;6;true;true;0.675;6[o     0.516] SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:06616273n,bn:14407404n,bn:00077705n,bn:07346023n,bn:01463039n,bn:14190433n;dialect;6;true;true;0.664;6[o     0.507] INSTANCE_OF(X, bn:00000640n)
bn:03392847n,bn:02845680n,bn:06763859n,bn:17365783n,bn:01567408n,bn:16881099n;dialect;6;true;true;0.666;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:03392847n,bn:02915844n,bn:03609105n,bn:04722337n,bn:16908204n,bn:02142672n;dialect;6;true;true;0.663;6[o     0.502] INSTANCE_OF(X, bn:00000640n)
bn:01050626n,bn:15339513n,bn:01756110n,bn:02914681n,bn:15189996n,bn:02545581n;dialect;6;true;true;0.669;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:02286330n,bn:02442980n,bn:16575296n,bn:03718421n,bn:01795908n,bn:02832891n;dialect;6;true;true;0.668;6[o     0.516] INSTANCE_OF(X, bn:00000640n)
bn:02078995n,bn:15466739n,bn:07346023n,bn:02545431n,bn:02435226n,bn:14738790n;dialect;6;true;true;0.669;6[o     0.506] INSTANCE_OF(X, bn:00000640n)
bn:01773509n,bn:03186438n,bn:01012005n,bn:02203846n,bn:02709978n,bn:03139990n;dialect;6;true;true;0.671;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:01510798n,bn:13546031n,bn:15088347n,bn:16881099n,bn:03243841n,bn:14503730n;dialect;6;true;true;0.667;6[o     0.521] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:12989654n,bn:01581771n,bn:17685739n,bn:16379816n,bn:15189996n,bn:03662296n;dialect;6;true;true;0.665;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:02078995n,bn:01385744n,bn:02497678n,bn:02278258n,bn:03463401n,bn:01591053n;dialect;6;true;true;0.668;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:12989654n,bn:03990848n,bn:17536587n,bn:03636475n,bn:00350747n,bn:13272813n;dialect;6;true;true;0.669;6[o     0.511] INSTANCE_OF(X, bn:00000640n)
bn:01188947n,bn:02476089n,bn:15549380n,bn:14772744n,bn:02706876n,bn:16441993n;dialect;6;true;true;0.667;6[o     0.492] INSTANCE_OF(X, bn:00000640n)
bn:03675933n,bn:00892022n,bn:00028281n,bn:12991161n,bn:15662839n,bn:14913915n;dialect;6;true;true;0.662;6[o     0.494] INSTANCE_OF(X, bn:00000640n)
bn:16192508n,bn:02914704n,bn:00402025n,bn:01144255n,bn:01660520n,bn:16177024n;dialect;6;true;true;0.671;6[o     0.513] INSTANCE_OF(X, bn:00000640n)
bn:15985811n,bn:14760476n,bn:14243126n,bn:13806137n,bn:00899659n,bn:07083430n;dialect;6;true;true;0.666;6[o     0.508] INSTANCE_OF(X, bn:00000640n)
bn:00503157n,bn:00189068n,bn:02151400n,bn:03820174n,bn:02218221n,bn:03718451n;dialect;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:00040361n,bn:03652629n,bn:07346023n,bn:03636475n,bn:00214842n,bn:01795908n;dialect;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00000640n)
bn:06515255n,bn:00280038n,bn:07726271n,bn:21705977n,bn:00167949n,bn:03375432n;dialect;6;true;true;0.664;6[o     0.525] INSTANCE_OF(X, bn:00000640n)
bn:02286330n,bn:02893584n,bn:06751523n,bn:03029358n,bn:01299026n,bn:02218221n;dialect;6;true;true;0.666;6[o     0.512] INSTANCE_OF(X, bn:00000640n)
bn:12855822n,bn:03358960n,bn:02512808n,bn:00028281n,bn:07583211n,bn:07346015n;dialect;6;true;true;0.663;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:02472097n,bn:07076872n,bn:02996594n,bn:01454745n,bn:02145012n,bn:02545651n;dialect;6;true;true;0.664;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:02914704n,bn:00080918n,bn:03455916n,bn:01012005n,bn:03737382n,bn:12989642n;dialect;6;true;true;0.664;6[o     0.517] INSTANCE_OF(X, bn:00000640n)
bn:00020293n,bn:00277545n,bn:16540254n,bn:13909113n,bn:02435226n,bn:10507196n;dialect;6;true;true;0.666;6[o     0.522] INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:03675933n,bn:15245831n,bn:12991319n,bn:01760569n,bn:00300223n;dialect;6;true;true;0.672;6[o     0.541] INSTANCE_OF(X, bn:00000640n)
bn:01050626n,bn:02525125n,bn:00963151n,bn:01830698n,bn:03331599n,bn:02545417n;dialect;6;true;true;0.665;6[o     0.519] INSTANCE_OF(X, bn:00000640n)
bn:02914718n,bn:12991253n,bn:01511134n,bn:15063268n,bn:03159075n,bn:02213731n;dialect;6;true;true;0.664;6[o     0.539] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02831167n,bn:03355685n,bn:01250283n,bn:21706091n,bn:02545406n,bn:17685750n;dialect;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:02009912n,bn:15245712n,bn:15195951n,bn:08940954n,bn:16047425n,bn:02698178n;dialect;6;true;true;0.665;6[o     0.531] INSTANCE_OF(X, bn:00000640n)
bn:04963578n,bn:14750491n,bn:00209067n,bn:15558692n,bn:01591053n,bn:00837385n;dialect;6;true;true;0.664;6[o     0.523] INSTANCE_OF(X, bn:00000640n)
bn:03515211n,bn:01065742n,bn:01019437n,bn:15549279n,bn:02906386n,bn:00009675n;dialect;6;true;true;0.664;6[o     0.495] INSTANCE_OF(X, bn:00000640n)
