UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:07787966n,bn:16277569n,bn:14649352n,bn:15390601n;sculpture;4;true;true;0.666;4[o     0.509] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03595442n,bn:01000662n,bn:15767109n,bn:12326582n;sculpture;4;true;true;0.664;4[o     0.587] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01615196n,bn:03411136n,bn:01061887n,bn:01297911n;sculpture;4;true;true;0.667;4[o     0.559] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:07483981n,bn:03304937n,bn:07307961n,bn:02288545n;sculpture;4;true;true;0.669;4[o     0.559] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n)
bn:03400166n,bn:15126610n,bn:01855896n,bn:03370487n;sculpture;4;true;true;0.663;4[o     0.538] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:17074502n,bn:14909681n,bn:03673512n,bn:01431693n;sculpture;4;true;true;0.666;4[o     0.556] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01747174n,bn:02751184n,bn:01281452n,bn:15429509n;sculpture;4;true;true;0.665;4[o     0.531] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:00935658n,bn:19773391n,bn:07984046n,bn:00954635n;sculpture;4;true;true;0.664;4[o     0.511] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n)
bn:17014812n,bn:03769092n,bn:03196838n,bn:04580581n;sculpture;4;true;true;0.669;4[o     0.542] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03123849n,bn:03461374n,bn:15336401n,bn:10933807n;sculpture;4;true;true;0.665;4[o     0.543] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:03271880n,bn:03246364n,bn:00254962n,bn:02813456n;sculpture;4;true;true;0.672;4[o     0.562] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02679098n,bn:00535608n,bn:01873696n,bn:00119739n;sculpture;4;true;true;0.668;4[o     0.549] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:14732532n,bn:00774561n,bn:03831364n,bn:00994482n;sculpture;4;true;true;0.666;4[o     0.535] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:02142739n,bn:01433054n,bn:07599565n,bn:00494709n;sculpture;4;true;true;0.66;4[o     0.499] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:04599933n,bn:03263702n,bn:00471437n,bn:07707943n;sculpture;4;true;true;0.664;4[o     0.514] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:15547075n,bn:05546798n,bn:00827650n,bn:01729366n;sculpture;4;true;true;0.67;4[o     0.564] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15607752n,bn:01059045n,bn:01281116n,bn:01039660n;sculpture;4;true;true;0.672;4[o     0.507] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n)
bn:03674921n,bn:02735985n,bn:01252158n,bn:02987430n;sculpture;4;true;true;0.665;4[o     0.533] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n)
bn:03678756n,bn:14718879n,bn:00226591n,bn:00485882n;sculpture;4;true;true;0.663;4[o     0.513] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01212886n,bn:02914922n,bn:02022988n,bn:02964771n;sculpture;4;true;true;0.664;4[o     0.539] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01989317n,bn:08002958n,bn:01994185n,bn:14582941n;sculpture;4;true;true;0.669;4[o     0.560] INSTANCE_OF(X, bn:00054416n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03853088n,bn:03835484n,bn:02842653n,bn:02338497n;sculpture;4;true;true;0.664;4[o     0.537] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03362096n,bn:00938130n,bn:03364221n,bn:16243969n;sculpture;4;true;true;0.658;4[o     0.529] INSTANCE_OF(X, bn:00032645n)
bn:00518579n,bn:06817841n,bn:03594573n,bn:03566567n;sculpture;4;true;true;0.668;4[o     0.562] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00021045n), INSTANCE_OF(X, bn:00067191n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:14265130n)
bn:17826957n,bn:14027818n,bn:17566692n,bn:17724883n;sculpture;4;true;true;0.665;4[o     0.555] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02526143n,bn:02722348n,bn:01089973n,bn:03502087n;sculpture;4;true;true;0.66;4[o     0.546] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:09964480n,bn:02950051n,bn:17297759n,bn:01744735n;sculpture;4;true;true;0.665;4[o     0.542] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:03731507n)
bn:01834793n,bn:17217335n,bn:15628989n,bn:01849747n;sculpture;4;true;true;0.661;4[o     0.546] INSTANCE_OF(X, bn:00032645n)
bn:03549476n,bn:03268380n,bn:00036847n,bn:14507734n;sculpture;4;true;true;0.662;4[o     0.572] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n)
bn:08175082n,bn:18118490n,bn:02643630n,bn:14383196n;sculpture;4;true;true;0.665;4[o     0.581] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00061931n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00074049n), COUNTRY(X, y_0)
bn:15699791n,bn:00726508n,bn:17870923n,bn:03630302n;sculpture;4;true;true;0.666;4[o     0.535] INSTANCE_OF(X, bn:17175797n)
bn:00224712n,bn:00979348n,bn:02900323n,bn:03689119n;sculpture;4;true;true;0.662;4[o     0.555] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:15415150n,bn:03526408n,bn:03020023n,bn:02456004n;sculpture;4;true;true;0.665;4[o     0.563] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00074033n)
bn:16966614n,bn:03746578n,bn:01062437n,bn:00260202n;sculpture;4;true;true;0.664;4[o     0.548] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:03643430n,bn:01088708n,bn:03062362n,bn:00334467n;sculpture;4;true;true;0.666;4[o     0.509] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00022071n), COUNTRY(X, y_0)
bn:01020590n,bn:01794719n,bn:15893929n,bn:03864676n;sculpture;4;true;true;0.665;4[o     0.510] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00671458n,bn:00543762n,bn:02140096n,bn:00151248n;sculpture;4;true;true;0.665;4[o     0.507] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:13087183n,bn:01846737n,bn:03869226n,bn:03077862n;sculpture;4;true;true;0.663;4[o     0.549] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00871661n,bn:00990767n,bn:02032603n,bn:01905617n;sculpture;4;true;true;0.665;4[o     0.518] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15067432n), COUNTRY(X, y_0)
bn:01126754n,bn:00242858n,bn:01490465n,bn:02457192n;sculpture;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n)
bn:00650444n,bn:01417973n,bn:03107573n,bn:18118269n;sculpture;4;true;true;0.661;4[o     0.572] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00032645n)
bn:01422974n,bn:01418264n,bn:03079826n,bn:03488021n;sculpture;4;true;true;0.662;4[o     0.532] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:05819586n,bn:02999524n,bn:15029996n,bn:02166526n;sculpture;4;true;true;0.664;4[o     0.527] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:00146026n,bn:03822114n,bn:01994422n,bn:03232265n;sculpture;4;true;true;0.673;4[o     0.566] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:03084954n,bn:04570764n,bn:08778776n,bn:01173916n;sculpture;4;true;true;0.664;4[o     0.538] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), COUNTRY(X, y_0)
bn:15975905n,bn:01966398n,bn:18101712n,bn:02329169n;sculpture;4;true;true;0.666;4[o     0.536] INSTANCE_OF(X, bn:00066026n), COUNTRY(X, y_0)
bn:02701889n,bn:02595159n,bn:02274410n,bn:17438580n;sculpture;4;true;true;0.659;4[o     0.554] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17694142n,bn:01541425n,bn:03041925n,bn:02116897n;sculpture;4;true;true;0.664;4[o     0.489] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00164640n,bn:17880945n,bn:03100193n,bn:02178152n;sculpture;4;true;true;0.666;4[o     0.551] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03357416n,bn:03414008n,bn:16891745n,bn:16067351n;sculpture;4;true;true;0.666;4[o     0.516] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:15317413n,bn:15482291n,bn:03644871n,bn:00207268n;sculpture;4;true;true;0.665;4[o     0.498] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00925844n,bn:01424869n,bn:01544680n,bn:02789499n;sculpture;4;true;true;0.665;4[o     0.573] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00975793n)
bn:03824545n,bn:13828975n,bn:12358839n,bn:01879032n;sculpture;4;true;true;0.659;4[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:07306951n,bn:01450476n,bn:03272085n,bn:01638426n;sculpture;4;true;true;0.663;4[o     0.511] INSTANCE_OF(X, bn:00032645n)
bn:00368530n,bn:14383921n,bn:01358256n,bn:16813470n;sculpture;4;true;true;0.663;4[o     0.515] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00378951n,bn:00148937n,bn:03216735n,bn:03634483n;sculpture;4;true;true;0.77;4[o     0.595] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14265130n)
bn:14271244n,bn:02732226n,bn:02423111n,bn:17696108n;sculpture;4;true;true;0.668;4[o     0.544] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:09050216n,bn:03834790n,bn:00979433n,bn:02216492n;sculpture;4;true;true;0.656;4[o     0.523] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01539986n,bn:00984444n,bn:14306662n,bn:02510394n;sculpture;4;true;true;0.662;4[o     0.518] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03715859n,bn:01202979n,bn:01426950n,bn:03513660n;sculpture;4;true;true;0.665;4[o     0.509] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:01320978n,bn:14014955n,bn:13975360n,bn:02580426n;sculpture;4;true;true;0.669;4[o     0.509] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n)
bn:03748222n,bn:01026207n,bn:15242778n,bn:09035860n;sculpture;4;true;true;0.664;4[o     0.547] INSTANCE_OF(X, bn:17175797n)
bn:16974647n,bn:00667340n,bn:06234722n,bn:00201146n;sculpture;4;true;true;0.668;4[o     0.548] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:14532368n,bn:04749928n,bn:02119397n,bn:03789700n;sculpture;4;true;true;0.657;4[o     0.543] INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n)
bn:00953416n,bn:01371732n,bn:00930745n,bn:03603917n;sculpture;4;true;true;0.778;4[o     0.634] INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00021547n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n)
bn:03451604n,bn:15596293n,bn:02919481n,bn:15186853n;sculpture;4;true;true;0.675;4[o     0.567] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), COUNTRY(X, y_0)
bn:07305397n,bn:03557788n,bn:03532789n,bn:01426439n;sculpture;4;true;true;0.672;4[o     0.560] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01137598n,bn:04321720n,bn:16717110n,bn:15236465n;sculpture;4;true;true;0.666;4[o     0.529] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:14166987n,bn:16942168n,bn:08131827n,bn:09708143n;sculpture;4;true;true;0.659;4[o     0.535] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00076732n)
bn:02230341n,bn:15944817n,bn:03251640n,bn:02321304n;sculpture;4;true;true;0.665;4[o     0.519] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:17450383n,bn:16157377n,bn:02014296n,bn:02448895n;sculpture;4;true;true;0.665;4[o     0.548] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:18115105n,bn:02089920n,bn:03487736n,bn:08046224n;sculpture;4;true;true;0.665;4[o     0.502] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), COUNTRY(X, y_0)
bn:02274531n,bn:03370064n,bn:01682509n,bn:03802178n;sculpture;4;true;true;0.665;4[o     0.558] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:01383281n,bn:02428274n,bn:01404530n,bn:01933136n;sculpture;4;true;true;0.666;4[o     0.524] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02022784n,bn:18097293n,bn:17435829n,bn:14986088n;sculpture;4;true;true;0.664;4[o     0.509] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074049n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:03731507n), COUNTRY(X, y_0)
bn:01191550n,bn:00631190n,bn:00972370n,bn:07772625n;sculpture;4;true;true;0.663;4[o     0.524] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:03363981n,bn:14229743n,bn:03562997n,bn:02650374n;sculpture;4;true;true;0.667;4[o     0.494] INSTANCE_OF(X, bn:00074049n)
bn:07653514n,bn:15396361n,bn:01370799n,bn:00659067n;sculpture;4;true;true;0.664;4[o     0.502] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:15125301n)
bn:00714059n,bn:15742100n,bn:08789358n,bn:02519808n;sculpture;4;true;true;0.666;4[o     0.556] INSTANCE_OF(X, bn:00046038n), INSTANCE_OF(X, bn:17175797n)
bn:02053405n,bn:13966131n,bn:03868885n,bn:05486734n;sculpture;4;true;true;0.774;4[o     0.618] INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:17175797n), INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:03830506n)
bn:00202452n,bn:00167745n,bn:14125082n,bn:01998596n;sculpture;4;true;true;0.663;4[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:15221305n,bn:00717653n,bn:02383641n,bn:01974555n;sculpture;4;true;true;0.665;4[o     0.513] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01947814n,bn:03511216n,bn:01014454n,bn:01511658n;sculpture;4;true;true;0.664;4[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), COUNTRY(X, y_0)
bn:00743740n,bn:14790458n,bn:01281621n,bn:15208468n;sculpture;4;true;true;0.663;4[o     0.539] INSTANCE_OF(X, bn:17175797n)
bn:02461691n,bn:03465123n,bn:08177496n,bn:01936642n;sculpture;4;true;true;0.664;4[o     0.513] INSTANCE_OF(X, bn:00076732n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00975793n)
bn:02122076n,bn:02636287n,bn:00244588n,bn:02867851n;sculpture;4;true;true;0.661;4[o     0.566] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03621331n,bn:14655130n,bn:02617387n,bn:01733640n;sculpture;4;true;true;0.664;4[o     0.531] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:16229577n,bn:08182367n,bn:02854229n,bn:04126090n;sculpture;4;true;true;0.664;4[o     0.527] INSTANCE_OF(X, bn:17175797n)
bn:15059716n,bn:15646162n,bn:03140546n,bn:03709404n;sculpture;4;true;true;0.662;4[o     0.512] INSTANCE_OF(X, bn:17175797n)
bn:02973363n,bn:15658020n,bn:01804490n,bn:01109961n;sculpture;4;true;true;0.66;4[o     0.584] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00059480n), COUNTRY(X, y_0)
bn:17672066n,bn:14245888n,bn:02371313n,bn:08124797n;sculpture;4;true;true;0.668;4[o     0.538] INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:00130335n,bn:03636360n,bn:01413115n,bn:03538664n;sculpture;4;true;true;0.664;4[o     0.523] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:15267199n,bn:00224422n,bn:07303632n,bn:00316427n;sculpture;4;true;true;0.664;4[o     0.541] INSTANCE_OF(X, bn:17175797n), COUNTRY(X, y_0)
bn:07685091n,bn:00935249n,bn:14505011n,bn:01679722n;sculpture;4;true;true;0.664;4[o     0.533] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), COUNTRY(X, y_0)
bn:07299431n,bn:18040654n,bn:01805080n,bn:10857680n;sculpture;4;true;true;0.664;4[o     0.546] INSTANCE_OF(X, bn:14421293n), INSTANCE_OF(X, bn:00032645n)
bn:03037439n,bn:03835565n,bn:02901073n,bn:15777200n;sculpture;4;true;true;0.665;4[o     0.543] INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:14265130n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), COUNTRY(X, y_0)
bn:03282781n,bn:00566542n,bn:01758648n,bn:02720390n;sculpture;4;true;true;0.66;4[o     0.575] INSTANCE_OF(X, bn:00062167n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0)
bn:03701894n,bn:01248223n,bn:02091665n,bn:17650091n;sculpture;4;true;true;0.777;4[o     0.645] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00074033n), INSTANCE_OF(X, bn:00025314n), INSTANCE_OF(X, bn:00032645n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00076732n)
bn:03311061n,bn:07684834n,bn:03097386n,bn:01798910n;sculpture;4;true;true;0.663;4[o     0.531] INSTANCE_OF(X, bn:00013722n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00032645n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
