SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
university;bn:03336236n,bn:14217142n;2;141,140;282,280;19322;38645;11.94484;129.94870;
university;bn:02377053n,bn:02436957n;2;145,163;290,307;19601;39203;13.44210;124.83723;
university;bn:01256757n,bn:17212658n;2;140,140;280,280;19322;38645;10.12967;132.49307;
university;bn:02818190n,bn:02622612n;2;139,141;278,282;19321;38643;11.58696;128.15338;
university;bn:01272941n,bn:10924355n;2;206,141;412,282;28634;57269;11.90886;201.09175;
university;bn:03813546n,bn:00940680n;2;145,140;289,280;19322;38645;13.72299;108.20789;
university;bn:03144071n,bn:03386392n;2;142,185;283,370;25577;51155;13.02562;156.85244;
university;bn:05962212n,bn:03357745n;2;141,202;282,404;27802;55605;12.89544;195.12273;
university;bn:03492285n,bn:03644062n;2;141,141;282,282;19461;38923;10.07455;108.76394;
university;bn:00595810n,bn:03283341n;2;142,140;284,280;19461;38923;10.39913;132.25848;
university;bn:14457725n,bn:14854665n;2;141,139;282,278;19321;38643;10.36442;124.17587;
university;bn:00715213n,bn:02697877n;2;141,202;282,404;28341;56683;10.58676;198.86905;
university;bn:00930093n,bn:03765216n;2;141,206;282,412;28561;57123;11.46718;176.16112;
university;bn:17166189n,bn:14320014n;2;144,140;287,280;19600;39201;10.19593;130.17992;
university;bn:06511669n,bn:03129262n;2;235,143;470,286;31831;63663;38.40551;221.77374;
university;bn:01944300n,bn:00016134n;2;141,200;282,398;19601;39203;16.37491;106.76301;
university;bn:14239652n,bn:03083872n;2;140,141;280,282;19322;38645;10.98204;130.72053;
university;bn:02639673n,bn:02022660n;2;142,141;283,282;19462;38925;11.05721;125.35095;
university;bn:01605073n,bn:00720324n;2;149,207;298,412;28802;57605;18.82488;204.26884;
university;bn:03803218n,bn:14506005n;2;143,142;285,284;19463;38927;11.33664;110.53614;
university;bn:14079941n,bn:01762890n;2;250,141;500,282;33916;67833;17.21123;227.07164;
university;bn:09102997n,bn:02148371n;2;185,141;370,282;25577;51155;11.38708;156.48107;
university;bn:00911584n,bn:05918855n;2;139,141;278,282;19321;38643;9.67893;121.27270;
university;bn:14854665n,bn:15644973n;2;139,140;278,280;19321;38643;10.01296;132.18202;
university;bn:14516271n,bn:01415545n;2;142,139;283,278;19321;38643;10.97997;124.40503;
university;bn:03838183n,bn:01065417n;2;143,141;286,282;19739;39479;11.12722;130.86106;
university;bn:02438081n,bn:03624300n;2;205,140;410,280;28560;57121;11.31001;195.85052;
university;bn:01249061n,bn:02332790n;2;139,142;278,284;19321;38643;11.63997;132.25213;
university;bn:03813520n,bn:03469477n;2;145,143;290,285;19879;39759;13.40448;128.57727;
university;bn:01800189n,bn:01946425n;2;141,141;282,282;19461;38923;11.05533;133.59769;
university;bn:00755365n,bn:15527372n;2;141,140;282,280;19461;38923;9.90021;129.80954;
university;bn:00445514n,bn:16424023n;2;172,297;344,594;49364;98729;21.34724;338.39757;
university;bn:02399088n,bn:17390572n;2;143,139;286,278;19599;39199;12.06803;126.57333;
university;bn:16880249n,bn:17458704n;2;140,139;280,278;19321;38643;10.30915;127.64510;
university;bn:01607515n,bn:17440477n;2;140,141;280,282;19321;38643;12.11776;125.97410;
university;bn:03273608n,bn:02815541n;2;181,140;362,280;25060;50121;12.45853;152.68755;
university;bn:03215350n,bn:01416591n;2;143,198;286,396;27522;55045;14.61789;190.80303;
university;bn:03743421n,bn:03812879n;2;140,141;280,282;19322;38645;10.87986;107.41154;
university;bn:00720324n,bn:00695910n;2;207,140;412,280;27801;55603;17.99406;196.76745;
university;bn:16358608n,bn:01771428n;2;142,191;284,381;19741;39483;12.99756;109.54754;
university;bn:08451590n,bn:03812529n;2;139,141;278,282;19321;38643;10.89201;131.09438;
university;bn:02816761n,bn:00771580n;2;140,140;280,280;19460;38921;9.47252;127.25944;
university;bn:03026993n,bn:02506706n;2;139,139;278,278;19321;38643;8.38558;130.93968;
university;bn:02200481n,bn:03363919n;2;141,145;282,290;19740;39481;30.18919;107.51589;
university;bn:00119124n,bn:00224028n;2;139,143;278,286;19599;39199;10.52763;132.29031;
university;bn:01292734n,bn:15165002n;2;142,140;284,280;19322;38645;10.40693;109.18445;
university;bn:00676825n,bn:01066771n;2;142,142;284,284;19741;39483;10.83417;131.86682;
university;bn:03590950n,bn:12374635n;2;144,141;287,282;19322;38645;11.96488;132.99606;
university;bn:00955292n,bn:17309252n;2;142,141;284,282;19462;38925;10.91117;130.26747;
university;bn:16859054n,bn:03813515n;2;185,141;370,282;25577;51155;11.72202;162.87155;
university;bn:14575951n,bn:00974951n;2;141,141;282,282;19323;38647;10.21305;132.91183;
university;bn:03088119n,bn:02018781n;2;191,173;382,346;32337;64675;13.26983;245.67828;
university;bn:15456008n,bn:01022260n;2;139,140;278,280;19460;38921;8.31619;109.79434;
university;bn:01591358n,bn:03847114n;2;148,140;296,280;19878;39757;12.04691;133.54919;
university;bn:00454929n,bn:01469595n;2;140,140;280,280;19322;38645;9.31927;124.66135;
university;bn:00339957n,bn:03624936n;2;203,143;406,286;28202;56405;12.10865;200.46475;
university;bn:02943183n,bn:01946784n;2;141,139;282,278;19460;38921;9.53366;123.24388;
university;bn:01308604n,bn:03735320n;2;142,232;284,464;32480;64961;11.97802;215.75445;
university;bn:03774658n,bn:03322601n;2;141,202;282,404;28001;56003;10.35118;197.76257;
university;bn:01811173n,bn:03772087n;2;140,140;280,280;19322;38645;9.54568;109.61151;
university;bn:00637666n,bn:03733435n;2;176,139;352,278;24186;48373;11.16842;151.20312;
university;bn:16101243n,bn:01912898n;2;140,140;280,280;19322;38645;10.30261;129.16671;
university;bn:00443371n,bn:00863672n;2;141,199;282,398;27384;54769;11.70162;187.35460;
university;bn:00619153n,bn:02821883n;2;139,141;278,282;19460;38921;8.16164;129.67995;
university;bn:01762090n,bn:00555946n;2;142,141;284,282;19601;39203;10.58401;126.58130;
university;bn:03506402n,bn:15761739n;2;140,139;280,278;19321;38643;8.65044;124.59942;
university;bn:02721173n,bn:03497520n;2;142,142;284,283;19323;38647;12.38493;124.49515;
university;bn:02530906n,bn:07620374n;2;202,141;404,282;28078;56157;13.19033;197.06907;
university;bn:00286330n,bn:03425568n;2;141,149;282,296;19601;39203;14.66835;109.64305;
university;bn:01530711n,bn:14849073n;2;141,236;282,472;31831;63663;16.24782;215.76443;
university;bn:03581782n,bn:03812659n;2;142,144;284,288;19882;39765;10.65543;133.11723;
university;bn:00016134n,bn:05923096n;2;200,142;398,284;19601;39203;16.63182;126.02160;
university;bn:02821739n,bn:00828349n;2;141,141;282,282;19461;38923;10.30946;128.87417;
university;bn:03163187n,bn:03413465n;2;143,175;286,350;24222;48445;11.98773;172.45642;
university;bn:01804568n,bn:01782065n;2;145,204;290,408;28888;57777;11.99373;178.16022;
university;bn:13986645n,bn:01462302n;2;141,202;282,404;27802;55605;11.67416;195.57038;
university;bn:03838329n,bn:03619935n;2;139,144;278,288;19460;38921;12.05088;109.21178;
university;bn:02603115n,bn:09665874n;2;140,141;280,282;19322;38645;10.67139;128.82012;
university;bn:03648675n,bn:14308712n;2;142,140;284,280;19461;38923;10.10369;124.40700;
university;bn:00388202n,bn:01953953n;2;139,139;278,278;19321;38643;8.54247;127.98758;
university;bn:01797905n,bn:02663985n;2;148,141;295,282;19603;39207;14.57223;123.91229;
university;bn:01670214n,bn:01063827n;2;141,141;282,282;19601;39203;10.26569;128.52269;
university;bn:15406976n,bn:00944033n;2;140,140;280,280;19322;38645;9.87524;106.17632;
university;bn:02537892n,bn:00595803n;2;181,141;362,282;25201;50403;10.82807;182.82785;
university;bn:15529297n,bn:17401865n;2;141,139;282,278;19321;38643;11.08884;124.02541;
university;bn:02785507n,bn:00224670n;2;142,140;284,280;19322;38645;12.07653;129.79601;
university;bn:00317746n,bn:05885184n;2;141,139;282,278;19321;38643;10.76788;124.04086;
university;bn:02436437n,bn:01559142n;2;141,142;282,284;19599;39199;11.48909;130.48485;
university;bn:00369748n,bn:02019751n;2;149,139;298,278;19321;38643;14.20098;123.16826;
university;bn:00803179n,bn:00143524n;2;184,175;368,350;32016;64033;11.17930;221.49762;
university;bn:02385051n,bn:03179792n;2;140,143;280,286;19740;39481;10.03707;134.82728;
university;bn:02767880n,bn:16051742n;2;198,139;396,278;27522;55045;9.27944;187.84341;
university;bn:02516614n,bn:02098546n;2;139,176;278,352;24325;48651;9.62721;152.20192;
university;bn:02929714n,bn:02565051n;2;139,140;278,280;19321;38643;9.37250;126.72931;
university;bn:14616984n,bn:00798948n;2;142,313;284,626;43261;86523;15.36018;317.70712;
university;bn:00918420n,bn:00560679n;2;141,142;282,284;19322;38645;13.98571;110.70044;
university;bn:06576491n,bn:15113704n;2;235,139;470,278;31831;63663;15.66559;224.52038;
university;bn:00196488n,bn:01047272n;2;142,141;284,282;19461;38923;11.21285;110.71245;
university;bn:02195350n,bn:01935487n;2;141,139;282,278;19321;38643;11.68536;132.31973;
university;bn:01048773n,bn:02497594n;2;142,141;284,282;19601;39203;10.41602;126.82949;
university;bn:15217354n,bn:01056936n;2;142,142;284,284;19602;39205;11.57621;134.52487;
university;bn:00385461n,bn:03416765n;2;140,141;280,282;19322;38645;10.62556;128.31429;
university;bn:03286236n,bn:15782988n;2;145,139;290,278;19321;38643;11.07892;133.31947;
university;bn:03462649n,bn:03451546n;2;144,139;287,278;19321;38643;17.22796;124.54727;
university;bn:01953993n,bn:02228285n;2;142,231;283,462;31831;63663;14.94168;216.34344;
university;bn:01744305n,bn:10932483n;2;143,187;286,374;25946;51893;12.03571;161.53797;
university;bn:00735030n,bn:14738971n;2;143,143;285,286;19602;39205;12.54151;132.49156;
university;bn:16664742n,bn:16765211n;2;141,140;282,280;19460;38921;10.00652;123.42714;
university;bn:01627242n,bn:02864158n;2;143,141;285,282;19601;39203;11.62724;129.71476;
university;bn:02763690n,bn:00600864n;2;139,143;278,285;19321;38643;30.91075;104.75238;
university;bn:02650944n,bn:00681356n;2;141,140;282,280;19460;38921;10.66096;130.93936;
university;bn:06047813n,bn:02275788n;2;140,141;280,282;19322;38645;10.46147;108.52559;
university;bn:00681787n,bn:00142476n;2;203,144;405,288;28003;56007;13.43727;196.72223;
university;bn:03401014n,bn:01433013n;2;142,141;284,282;19323;38647;12.25582;108.23189;
university;bn:00441648n,bn:02652978n;2;141,144;282,288;19740;39481;10.82314;134.09693;
university;bn:15405534n,bn:01419152n;2;139,140;278,280;19321;38643;10.30715;122.39926;
university;bn:15485027n,bn:02957824n;2;139,151;278,302;20850;41701;10.22582;134.65028;
university;bn:16508655n,bn:06015339n;2;232,140;464,280;31831;63663;14.37685;227.22247;
university;bn:03090251n,bn:02125504n;2;144,141;288,282;19740;39481;11.53206;109.66383;
university;bn:17311538n,bn:01416591n;2;139,198;278,396;27522;55045;9.69833;195.47707;
university;bn:07726388n,bn:14468858n;2;141,142;282,284;19323;38647;10.07677;92.82234;
university;bn:00278301n,bn:01962851n;2;141,153;282,305;21001;42003;12.06651;139.93759;
university;bn:00252768n,bn:16538101n;2;160,206;320,412;32234;64469;12.45600;230.22893;
university;bn:16396647n,bn:00215800n;2;141,144;282,288;19601;39203;12.41006;111.01812;
university;bn:16575378n,bn:01511542n;2;139,139;278,278;19321;38643;8.68776;129.51599;
university;bn:00990716n,bn:00672991n;2;140,139;280,278;19321;38643;10.52557;128.64598;
university;bn:09140435n,bn:02211927n;2;185,139;370,278;25576;51153;11.21508;155.23230;
university;bn:14874523n,bn:02705156n;2;141,141;282,282;19323;38647;11.20369;129.29280;
university;bn:16388915n,bn:16581096n;2;168,139;336,278;23352;46705;9.01975;152.28457;
university;bn:00196248n,bn:03469501n;2;141,142;282,283;19323;38647;11.10706;133.68922;
university;bn:04078885n,bn:03584804n;2;185,142;370,284;25761;51523;12.01865;191.01166;
university;bn:02126974n,bn:03591854n;2;140,143;280,285;19461;38923;31.62866;105.06119;
university;bn:01043540n,bn:01297864n;2;142,140;284,280;19461;38923;10.06279;126.77278;
university;bn:03207595n,bn:02989542n;2;140,141;280,282;19322;38645;10.56931;102.71784;
university;bn:06754867n,bn:02228285n;2;235,231;470,462;52444;104889;16.21690;394.06947;
university;bn:13985624n,bn:03141090n;2;141,201;282,402;27800;55601;12.27999;175.07325;
university;bn:02218706n,bn:03734441n;2;141,140;282,280;19322;38645;10.91077;135.61353;
university;bn:02566829n,bn:02252190n;2;201,141;402,282;27801;55603;12.59439;198.14113;
university;bn:00699223n,bn:01504456n;2;142,144;284,287;19462;38925;13.89180;133.74099;
university;bn:02308231n,bn:00480663n;2;140,145;280,290;19878;39757;11.91463;131.51790;
university;bn:05207210n,bn:10958959n;2;140,141;280,282;19322;38645;11.00460;130.56583;
university;bn:16650039n,bn:01143479n;2;141,140;282,280;19321;38643;12.34496;124.62683;
university;bn:01628174n,bn:02688223n;2;151,142;301,284;19738;39477;15.56874;131.93084;
university;bn:03004243n,bn:16367288n;2;141,139;282,278;19321;38643;10.95152;123.70705;
university;bn:01049995n,bn:00618473n;2;142,141;284,282;19461;38923;12.82988;129.98366;
university;bn:03096663n,bn:01409698n;2;155,141;308,282;19323;38647;18.00648;123.82999;
university;bn:00494011n,bn:02322648n;2;140,140;280,280;19460;38921;9.90713;128.71851;
university;bn:16867592n,bn:03812918n;2;139,141;278,282;19460;38921;9.86123;123.97761;
university;bn:01194781n,bn:02234335n;2;143,140;286,280;19461;38923;11.85482;129.25195;
university;bn:01538184n,bn:01062577n;2;140,141;280,282;19460;38921;30.15010;106.74588;
university;bn:02575985n,bn:15338734n;2;140,141;280,282;19323;38647;9.05212;125.82976;
university;bn:18647030n,bn:00140291n;2;140,141;280,282;19461;38923;9.55503;109.39833;
university;bn:06679700n,bn:03853894n;2;232,193;464,386;43739;87479;20.73432;316.57289;
university;bn:01464680n,bn:01327916n;2;139,139;278,278;19321;38643;13.23525;131.59409;
university;bn:15830648n,bn:02162441n;2;141,140;282,280;19322;38645;33.27455;106.62743;
university;bn:02974344n,bn:01305454n;2;253,141;506,282;35167;70335;16.65663;237.29057;
university;bn:01021758n,bn:03663487n;2;140,139;280,278;19321;38643;12.77739;126.82344;
university;bn:06786304n,bn:03614958n;2;234,141;468,282;31831;63663;16.88443;219.25103;
university;bn:13886512n,bn:00666688n;2;140,140;280,280;19460;38921;13.68035;102.05221;
university;bn:02244015n,bn:00555946n;2;140,141;280,282;19461;38923;12.95339;130.26408;
university;bn:00787500n,bn:03384150n;2;141,186;282,372;25901;51803;14.98699;166.64607;
university;bn:03237024n,bn:03092553n;2;141,142;282,283;19322;38645;11.43264;128.67037;
university;bn:14534132n,bn:01762890n;2;146,141;292,282;19462;38925;11.57686;123.23205;
university;bn:02611810n,bn:02000339n;2;139,140;278,280;19321;38643;9.74445;129.46973;
university;bn:15806183n,bn:03613737n;2;140,144;280,288;19322;38645;12.48361;127.75352;
university;bn:04129237n,bn:05834571n;2;141,142;282,284;19461;38923;12.17551;128.90297;
university;bn:16549503n,bn:00542532n;2;235,202;470,404;45800;91601;35.91708;330.32500;
university;bn:00677552n,bn:02422093n;2;143,141;286,282;19600;39201;11.76280;112.54052;
university;bn:00427240n,bn:01837928n;2;141,142;282,283;19323;38647;11.98361;129.97231;
university;bn:01544185n,bn:03187979n;2;142,141;283,282;19323;38647;12.02527;125.81006;
university;bn:00971681n,bn:00629653n;2;140,141;280,282;19322;38645;11.11473;130.83343;
university;bn:01068023n,bn:15664103n;2;139,141;278,282;19460;38921;10.01293;124.70246;
university;bn:00346413n,bn:01730412n;2;141,147;282,294;19601;39203;13.46894;130.46761;
university;bn:14617436n,bn:01578321n;2;140,139;280,278;19321;38643;11.08048;124.20784;
university;bn:02040492n,bn:00785016n;2;175,141;350,282;22522;45045;17.96622;142.45906;
university;bn:00929150n,bn:01457926n;2;142,168;284,336;23520;47041;11.60559;148.60382;
university;bn:02416871n,bn:02840202n;2;143,140;286,280;19461;38923;12.42047;131.20722;
university;bn:01627118n,bn:03135440n;2;141,144;282,288;19601;39203;12.53245;124.68585;
university;bn:00922309n,bn:02817931n;2;143,144;285,287;19463;38926;14.70545;128.85366;
university;bn:02815433n,bn:00427499n;2;140,141;280,282;19460;38921;28.27585;105.05855;
university;bn:15630432n,bn:17451895n;2;140,140;280,280;19322;38645;9.47827;127.30922;
university;bn:16272860n,bn:00358113n;2;140,140;280,280;19321;38643;10.54164;106.22499;
university;bn:16965565n,bn:06694694n;2;140,233;280,466;31831;63663;14.58483;211.13242;
university;bn:01807405n,bn:03695638n;2;141,140;282,280;19322;38645;11.28047;128.13715;
university;bn:02216405n,bn:01064383n;2;139,142;278,283;19321;38643;30.48984;104.67931;
university;bn:00522253n,bn:02834596n;2;142,193;284,386;27020;54041;12.94316;197.55934;
university;bn:03586850n,bn:03254591n;2;202,203;404,405;40400;80801;35.26317;263.33477;
university;bn:01525192n,bn:01702476n;2;140,152;280,304;20851;41703;11.34114;132.39939;
university;bn:00671701n,bn:03163740n;2;144,203;288,406;28142;56285;14.85083;198.46211;
university;bn:00672887n,bn:03781156n;2;139,141;278,282;19321;38643;11.86372;109.53655;
university;bn:02991981n,bn:03347558n;2;139,202;278,404;27800;55601;12.77562;200.15214;
university;bn:01369353n,bn:00336833n;2;140,142;280,284;19321;38643;13.60309;124.62143;
university;bn:03671281n,bn:00430298n;2;144,142;288,284;19602;39205;13.12475;129.28739;
university;bn:06132210n,bn:01746892n;2;141,140;282,280;19321;38643;29.83301;106.29580;
university;bn:08633712n,bn:02021889n;2;142,141;284,282;19601;39203;11.72446;132.36914;
university;bn:02570787n,bn:03673925n;2;139,144;278,287;19460;38921;12.33521;106.97777;
university;bn:02255894n,bn:01409391n;2;139,140;278,280;19321;38643;9.50193;129.05147;
university;bn:03590930n,bn:02230011n;2;142,141;284,282;19461;38923;13.34083;111.02288;
university;bn:00940529n,bn:01543097n;2;141,139;282,278;19321;38643;10.71877;126.48944;
university;bn:03394697n,bn:12396108n;2;143,141;286,282;19601;39203;11.29051;134.15184;
university;bn:01935346n,bn:14880732n;2;140,140;280,280;19322;38645;10.14814;126.46114;
university;bn:08068223n,bn:14918762n;2;141,140;282,280;19321;38643;11.10757;135.93629;
university;bn:02018781n,bn:03538554n;2;173,141;346,282;24081;48163;10.32411;148.90955;
university;bn:00309693n,bn:03213861n;2;201,142;401,283;27525;55050;13.20107;191.60595;
university;bn:05932680n,bn:03871431n;2;141,142;282,284;19462;38925;10.24512;133.98964;
university;bn:02289472n,bn:01847690n;2;140,143;280,286;19460;38921;12.27204;126.61714;
university;bn:03606934n,bn:02506205n;2;146,161;290,322;19601;39203;14.97836;133.54111;
university;bn:02810631n,bn:00697657n;2;140,141;280,282;19460;38921;10.19934;126.66546;
university;bn:01445704n,bn:03438591n;2;142,139;284,278;19321;38643;11.82518;130.11506;
university;bn:00126348n,bn:03672716n;2;141,142;282,284;19322;38645;12.66227;128.87646;
university;bn:17453553n,bn:03347781n;2;139,153;278,304;19738;39477;18.21194;132.42153;
university;bn:00217058n,bn:03516472n;2;143,139;285,278;19321;38643;11.69102;119.70876;
university;bn:02399088n,bn:00817584n;2;143,141;286,282;19601;39203;11.86052;133.10432;
university;bn:01159992n,bn:01179264n;2;238,141;476,282;33040;66081;14.55262;248.78878;
university;bn:01751830n,bn:02124987n;2;140,141;280,282;19322;38645;11.17184;108.90568;
university;bn:03786557n,bn:03073944n;2;142,141;284,282;19600;39201;10.32706;132.75602;
university;bn:17261959n,bn:00616113n;2;140,141;280,282;19461;38923;9.35187;129.10575;
university;bn:03749933n,bn:00664820n;2;142,142;284,284;19741;39483;10.65985;131.18799;
university;bn:00652544n,bn:03155955n;2;142,144;283,288;19324;38649;11.90805;121.77896;
university;bn:14819702n,bn:02243901n;2;140,143;280,286;19321;38643;12.25052;129.47911;
university;bn:14617312n,bn:02236975n;2;141,141;282,282;19323;38647;10.45746;126.55404;
university;bn:02044324n,bn:02996327n;2;142,141;284,282;19461;38923;11.63899;129.15272;
university;bn:17390572n,bn:14195196n;2;139,141;278,282;19321;38643;10.21052;126.83353;
university;bn:02638634n,bn:01249717n;2;142,142;284,284;19738;39477;11.34862;130.18303;
university;bn:01356837n,bn:00441832n;2;144,139;288,278;19460;38921;33.05064;107.34316;
university;bn:03613050n,bn:03515498n;2;139,187;278,374;25576;51153;11.87004;184.65679;
university;bn:15984678n,bn:15156952n;2;139,140;278,280;19321;38643;8.99746;125.07762;
university;bn:03232122n,bn:01715021n;2;175,139;350,278;24047;48095;12.07069;149.03111;
university;bn:01063805n,bn:00638229n;2;142,140;284,280;19600;39201;14.50414;132.12584;
university;bn:06023242n,bn:00708108n;2;140,143;280,286;19322;38645;12.74831;108.10696;
university;bn:03268755n,bn:03123048n;2;145,140;288,280;19461;38923;14.55182;129.96902;
university;bn:16843703n,bn:01004681n;2;140,153;280,306;20295;40591;14.81559;137.74297;
university;bn:00176331n,bn:02478178n;2;140,141;280,282;19322;38645;11.06310;126.47777;
university;bn:00679692n,bn:17331065n;2;140,143;280,286;19600;39201;12.51657;132.01910;
university;bn:03127983n,bn:00273054n;2;142,142;284,284;19461;38923;12.56625;126.64421;
university;bn:03537449n,bn:03824261n;2;141,141;282,282;19323;38647;11.46021;130.64133;
university;bn:01338263n,bn:03826864n;2;145,140;289,280;19461;38923;13.32015;126.34673;
university;bn:16178493n,bn:00625854n;2;141,143;282,286;19601;39203;10.84240;131.11758;
university;bn:03152322n,bn:16794302n;2;142,141;284,282;19323;38647;14.96735;127.48177;
university;bn:03078473n,bn:14433390n;2;140,140;280,280;19322;38645;12.84248;134.65761;
university;bn:06188139n,bn:00816392n;2;142,156;284,311;19604;39209;20.67490;128.32581;
university;bn:03819775n,bn:00170488n;2;186,143;372,286;25762;51525;16.68403;159.50002;
university;bn:00356460n,bn:02626280n;2;143,140;286,280;19740;39481;11.64244;127.77994;
university;bn:02873303n,bn:17491373n;2;139,139;278,278;19321;38643;9.44356;130.49840;
university;bn:02753720n,bn:16103980n;2;175,141;350,282;24187;48375;12.82861;174.80279;
university;bn:03015553n,bn:03625227n;2;139,139;278,278;19321;38643;8.91476;126.03549;
university;bn:02920278n,bn:01351144n;2;141,180;282,360;24882;49765;10.46803;148.93306;
university;bn:01043552n,bn:03870438n;2;141,152;282,304;21280;42561;10.85604;133.85652;
university;bn:06078991n,bn:01783421n;2;139,140;278,280;19460;38921;8.94542;131.83529;
university;bn:00839422n,bn:03059784n;2;141,140;282,280;19322;38645;33.16179;108.47578;
university;bn:17404287n,bn:03833063n;2;141,141;282,282;19323;38647;12.96575;127.85216;
university;bn:14327230n,bn:01804295n;2;141,141;282,282;19323;38647;10.31123;109.25887;
university;bn:03281867n,bn:01298514n;2;142,141;284,282;19461;38923;12.59747;127.67777;
university;bn:01351784n,bn:02006187n;2;142,139;284,278;19599;39199;9.25481;109.46907;
university;bn:00978844n,bn:07506583n;2;139,144;278,287;19460;38921;16.51866;120.98990;
university;bn:00919232n,bn:01043547n;2;139,142;278,284;19460;38921;11.02989;107.26881;
university;bn:02704045n,bn:03084550n;2;142,141;284,282;19601;39203;10.43895;129.87808;
university;bn:01382604n,bn:01522124n;2;139,140;278,280;19321;38643;9.39813;133.71667;
university;bn:02860957n,bn:02815643n;2;193,140;386,280;27020;54041;12.68968;193.22112;
university;bn:04141997n,bn:00427240n;2;285,141;569,282;38503;77007;20.86993;255.71346;
university;bn:01008746n,bn:08018776n;2;140,141;280,282;19322;38645;11.78523;129.49522;
university;bn:01065510n,bn:02329423n;2;141,143;282,285;19601;39203;12.35083;125.81223;
university;bn:01702534n,bn:01532162n;2;143,140;286,280;19600;39201;11.73060;129.38291;
university;bn:00818896n,bn:16733401n;2;144,140;288,280;19739;39479;11.78211;124.44095;
university;bn:03026512n,bn:17474626n;2;139,140;278,280;19321;38643;10.30853;129.64126;
university;bn:03880430n,bn:03279448n;2;140,139;280,278;19321;38643;10.82622;107.87252;
university;bn:03087254n,bn:03388800n;2;141,139;282,278;19321;38643;13.94062;126.88635;
university;bn:02338527n,bn:00307636n;2;143,142;286,284;19600;39201;13.46534;109.98750;
university;bn:00938483n,bn:03770417n;2;141,152;282,304;20713;41427;14.58847;134.19057;
university;bn:16492452n,bn:15217752n;2;140,142;280,283;19322;38645;11.42408;134.36879;
university;bn:03812777n,bn:00230906n;2;141,142;282,284;19461;38923;13.68290;127.27564;
university;bn:09186893n,bn:15664806n;2;202,141;404,282;27802;55605;15.28736;168.32013;
university;bn:02864151n,bn:13404951n;2;141,141;282,282;19461;38923;9.46894;117.65821;
university;bn:03173640n,bn:00264869n;2;141,141;282,282;19323;38647;11.98549;130.95075;
university;bn:14813782n,bn:03325605n;2;209,143;416,286;27802;55605;16.91189;190.49556;
university;bn:03464900n,bn:02667822n;2;143,139;286,278;19460;38921;12.98950;133.74767;
university;bn:00966798n,bn:00446960n;2;141,141;282,282;19323;38647;14.40707;124.71722;
university;bn:03271804n,bn:00795460n;2;143,142;285,283;19323;38647;18.02948;134.61447;
university;bn:01717061n,bn:17324060n;2;139,140;278,280;19321;38643;12.76786;127.14949;
university;bn:01599257n,bn:02566864n;2;139,141;278,282;19599;39199;11.64884;136.28823;
university;bn:02397505n,bn:03645645n;2;229,142;457,284;31139;62279;15.67443;209.98372;
university;bn:01686777n,bn:03576127n;2;139,142;278,284;19599;39199;14.11341;132.98820;
university;bn:03304921n,bn:00618889n;2;145,140;290,280;19600;39201;14.26530;136.72162;
university;bn:06871224n,bn:03566864n;2;141,140;282,280;19322;38645;14.05645;126.39816;
university;bn:01741124n,bn:11154243n;2;140,143;280,286;19460;38921;13.25823;133.07765;
university;bn:01717818n,bn:00119853n;2;143,141;286,282;19601;39203;10.93638;126.94966;
university;bn:02825414n,bn:02507782n;2;141,141;282,282;19601;39203;9.79871;133.75203;
university;bn:16996834n,bn:00483163n;2;141,140;282,280;19460;38921;10.66490;126.72196;
university;bn:01624160n,bn:01289849n;2;144,142;288,284;20021;40043;11.39566;134.94308;
university;bn:03217961n,bn:04770668n;2;143,233;286,466;32060;64121;20.98580;226.12082;
university;bn:03630540n,bn:01916897n;2;142,140;284,280;19460;38921;13.42492;109.87903;
university;bn:00793336n,bn:02287629n;2;142,141;284,282;19462;38925;10.43577;134.05901;
university;bn:04753442n,bn:03229250n;2;233,141;466,282;32248;64497;13.66466;209.70021;
university;bn:02517536n,bn:01362618n;2;139,139;278,278;19321;38643;8.92926;129.53455;
university;bn:03727338n,bn:02398595n;2;146,145;292,290;20593;41187;11.32093;135.89883;
university;bn:00949131n,bn:02962787n;2;140,193;280,386;26827;53655;29.36647;164.56698;
university;bn:16032160n,bn:02553012n;2;141,147;282,294;19740;39481;12.22276;131.00842;
university;bn:10993997n,bn:02460040n;2;141,142;282,284;19323;38647;11.44152;124.72933;
university;bn:00734975n,bn:12145804n;2;142,141;284,282;19461;38923;12.18006;128.89497;
university;bn:00442853n,bn:01400773n;2;141,139;282,278;19321;38643;28.97509;105.00315;
university;bn:03659416n,bn:00600638n;2;143,142;286,284;19741;39483;13.06359;129.41666;
university;bn:01935408n,bn:00837933n;2;140,144;280,288;19321;38643;15.22263;106.29973;
university;bn:03214415n,bn:03285859n;2;140,142;280,284;19461;38923;11.15641;127.10515;
university;bn:02851294n,bn:01241621n;2;140,203;280,406;28140;56281;13.00363;172.70704;
university;bn:16321447n,bn:03375090n;2;140,141;280,282;19460;38921;11.26673;126.22590;
university;bn:01786542n,bn:00935586n;2;142,142;284,284;19741;39483;11.54784;133.46566;
university;bn:01804079n,bn:03778666n;2;142,142;284,284;19462;38925;12.61455;125.81432;
university;bn:01418923n,bn:16833950n;2;140,143;280,286;19322;38645;12.68393;130.41065;
