SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
scientist;bn:03852043n,bn:01418423n;2;271,316;540,630;79440;158879;23.49073;622.55482;
scientist;bn:01000181n,bn:03198721n;2;256,315;511,629;75757;151514;23.70809;520.62391;
scientist;bn:03164160n,bn:01044427n;2;266,279;530,557;68908;137816;21.23555;529.69675;
scientist;bn:01424620n,bn:02430888n;2;304,264;607,527;75503;151006;23.52612;552.45323;
scientist;bn:01108918n,bn:04986010n;2;253,263;506,525;65252;130505;17.25428;479.23966;
scientist;bn:04081576n,bn:01033443n;2;258,267;514,533;66015;132031;20.17177;464.50634;
scientist;bn:02129061n,bn:02788581n;2;259,260;517,519;63754;127508;22.38392;465.89004;
scientist;bn:02530153n,bn:00775489n;2;260,307;520,613;75305;150611;22.78758;579.72323;
scientist;bn:02480523n,bn:02172939n;2;264,311;527,620;76059;152117;18.70448;546.21171;
scientist;bn:14625353n,bn:03268946n;2;259,352;517,704;84765;169531;25.98582;670.91135;
scientist;bn:01389715n,bn:02752405n;2;181,218;362,436;39277;78555;11.92230;245.82165;
scientist;bn:01690032n,bn:03255564n;2;320,270;638,538;82641;165279;22.78171;662.44848;
scientist;bn:01586048n,bn:00289725n;2;267,250;533,500;62500;125001;21.60196;465.48566;
scientist;bn:03208250n,bn:03286481n;2;264,264;528,528;66024;132049;22.99578;455.30451;
scientist;bn:16685187n,bn:04933538n;2;253,254;506,507;63252;126505;17.47649;513.71854;
scientist;bn:03553302n,bn:03380703n;2;262,306;523,611;78002;156004;21.03062;548.99573;
scientist;bn:05023387n,bn:02591804n;2;254,325;508,650;80254;160509;28.56613;560.33973;
scientist;bn:01889549n,bn:01302486n;2;255,260;510,519;64263;128527;27.20901;467.04447;
scientist;bn:03873305n,bn:00367773n;2;252,310;504,620;76198;152397;18.09380;577.15893;
scientist;bn:01145665n,bn:03616099n;2;251,269;502,537;63002;126005;29.25546;469.13830;
scientist;bn:01998478n,bn:02509625n;2;169,267;338,533;42336;84673;28.42523;280.18857;
scientist;bn:00908187n,bn:03547416n;2;269,255;537,509;62507;125014;31.57470;455.05717;
scientist;bn:03668790n,bn:04951210n;2;255,305;510,609;75603;151207;19.67756;579.61448;
scientist;bn:00867251n,bn:01365808n;2;273,313;545,625;80654;161308;22.50939;546.15691;
scientist;bn:02847483n,bn:02023897n;2;252,287;503,573;69752;139504;19.20140;501.07248;
scientist;bn:00644844n,bn:01681132n;2;306,310;611,619;92115;184230;19.39596;699.94304;
scientist;bn:03292418n,bn:04104242n;2;256,255;511,509;62753;125506;19.24631;431.72327;
scientist;bn:03556229n,bn:01788380n;2;278,263;554,525;67863;135726;23.02706;515.04872;
scientist;bn:05502523n,bn:03465054n;2;255,308;509,616;75006;150013;20.89434;569.48390;
scientist;bn:01349970n,bn:01820859n;2;308,258;614,516;76502;153005;19.06470;607.95639;
scientist;bn:05413550n,bn:03519571n;2;255,256;509,511;62752;125504;19.07903;463.97268;
scientist;bn:00143243n,bn:15043862n;2;262,262;523,524;65275;130551;21.78998;460.04490;
scientist;bn:02019869n,bn:03872214n;2;309,261;617,521;76008;152016;22.03851;589.89440;
scientist;bn:01774141n,bn:05553048n;2;403,305;804,609;117608;235215;24.86572;843.87821;
scientist;bn:02399126n,bn:05333607n;2;257,261;513,521;62755;125510;20.59018;380.22026;
scientist;bn:01061462n,bn:04994833n;2;257,338;513,676;84500;169001;20.67604;618.17630;
scientist;bn:03416416n,bn:06269729n;2;275,262;548,524;66822;133645;24.81645;504.34665;
scientist;bn:02117884n,bn:03336199n;2;261,258;521,516;63762;127525;22.07697;459.74588;
scientist;bn:00764633n,bn:05325293n;2;262,256;524,511;63760;127521;20.76273;509.17188;
scientist;bn:00645263n,bn:03428971n;2;261,363;522,724;89100;178201;24.48148;645.62812;
scientist;bn:03066329n,bn:00417975n;2;274,255;548,510;66003;132007;24.55727;514.37393;
scientist;bn:02901158n,bn:00208758n;2;262,262;522,522;64007;128013;21.00704;446.32997;
scientist;bn:01321764n,bn:01954841n;2;271,303;541,603;77457;154913;28.62174;629.59059;
scientist;bn:05426349n,bn:03054043n;2;254,265;507,530;63012;126025;22.61928;459.91407;
scientist;bn:01570667n,bn:01850634n;2;315,260;629,520;76922;153845;25.03419;591.90828;
scientist;bn:00130030n,bn:03983079n;2;263,258;525,515;63507;127014;24.37395;442.10029;
scientist;bn:02306008n,bn:03476793n;2;264,290;526,580;74851;149703;20.08668;564.86200;
scientist;bn:02849117n,bn:01023812n;2;263,255;525,509;63508;127017;22.32648;466.59594;
scientist;bn:04110542n,bn:03340351n;2;304,259;606,517;74703;149407;21.22137;594.51314;
scientist;bn:17390539n,bn:03599726n;2;216,306;432,610;64628;129257;17.14240;475.90327;
scientist;bn:03893139n,bn:00615434n;2;328,267;656,532;81352;162705;29.81973;596.61721;
scientist;bn:05462362n,bn:03371770n;2;306,314;612,627;91508;183017;26.89688;735.03677;
scientist;bn:00296293n,bn:01662912n;2;272,255;543,510;66280;132561;21.64645;488.21454;
scientist;bn:01836319n,bn:00676291n;2;306,218;611,436;64200;128401;18.21375;451.13687;
scientist;bn:00063975n,bn:02637203n;2;283,251;564,502;70029;140059;19.16550;501.91848;
scientist;bn:02597701n,bn:01345564n;2;291,258;579,515;63015;126029;35.30261;499.88405;
scientist;bn:01190012n,bn:15783229n;2;258,270;515,538;65016;130032;24.35446;457.21270;
scientist;bn:05446536n,bn:02423837n;2;305,256;609,510;75604;151207;20.04201;569.87729;
scientist;bn:06459961n,bn:04099320n;2;253,310;506,619;75553;151107;22.88636;534.21176;
scientist;bn:02374685n,bn:01979236n;2;180,256;360,512;45180;90361;34.93656;328.29746;
scientist;bn:01769457n,bn:03373728n;2;300,257;600,513;74500;149001;23.35406;533.22469;
scientist;bn:10721721n,bn:05467206n;2;254,256;507,511;63006;126012;17.76125;443.72778;
scientist;bn:16496719n,bn:05497524n;2;270,255;540,509;66255;132511;19.35495;475.77654;
scientist;bn:03002244n,bn:03142342n;2;256,257;511,513;62505;125010;22.15189;432.60515;
scientist;bn:03192145n,bn:01419838n;2;343,268;686,534;85000;170001;27.27208;670.86947;
scientist;bn:04856485n,bn:03764934n;2;301,265;602,529;76801;153603;21.92515;568.06588;
scientist;bn:14548408n,bn:00654877n;2;255,257;510,514;63758;127517;19.01923;488.73876;
scientist;bn:10743305n,bn:03334260n;2;252,267;503,532;63997;127994;19.02085;444.69620;
scientist;bn:04068132n,bn:00043110n;2;276,268;551,534;63548;127096;25.74007;509.37342;
scientist;bn:05157379n,bn:02592983n;2;254,272;508,544;66004;132009;19.88050;460.99441;
scientist;bn:03209297n,bn:02414733n;2;275,253;549,506;65509;131019;19.63800;468.69046;
scientist;bn:01156792n,bn:00852542n;2;265,267;529,533;63777;127554;26.95387;502.27086;
scientist;bn:05420878n,bn:01194821n;2;308,254;615,507;75305;150610;27.19344;569.97926;
scientist;bn:01969007n,bn:00349590n;2;255,260;508,520;63253;126507;25.38995;429.91241;
scientist;bn:02757461n,bn:01673462n;2;250,259;500,516;62251;124503;21.58571;459.82402;
scientist;bn:05346019n,bn:02597722n;2;257,311;513,621;77253;154506;22.26774;590.78775;
scientist;bn:03119502n,bn:02996878n;2;204,215;408,430;43442;86885;16.56912;260.46130;
scientist;bn:03508836n,bn:01033989n;2;263,306;526,611;76503;153007;29.25264;560.68899;
scientist;bn:01420404n,bn:03509219n;2;301,259;601,518;76801;153603;19.37339;643.51669;
scientist;bn:05373563n,bn:16788785n;2;261,264;521,527;62766;125532;24.22014;455.34506;
scientist;bn:02509340n,bn:02767502n;2;255,257;510,513;62754;125509;20.74151;438.69733;
scientist;bn:03779444n,bn:01794620n;2;262,265;524,529;64527;129055;21.20140;462.70852;
scientist;bn:04795698n,bn:01487565n;2;253,256;505,512;63002;126005;18.33361;464.71770;
scientist;bn:03450259n,bn:00347995n;2;258,274;516,547;65260;130521;25.50353;459.80779;
scientist;bn:00416192n,bn:02089823n;2;257,278;513,552;63022;126043;23.82421;465.86484;
scientist;bn:01833520n,bn:01976296n;2;255,264;510,527;63252;126505;20.63034;469.32513;
scientist;bn:00500761n,bn:01978742n;2;257,253;514,506;62750;125501;20.91425;478.64984;
scientist;bn:00924438n,bn:00347325n;2;259,306;517,612;74756;149513;28.94989;540.40153;
scientist;bn:03616187n,bn:00700301n;2;257,310;513,618;76113;152225;22.50099;571.75540;
scientist;bn:03873556n,bn:02355024n;2;257,309;513,618;76308;152617;22.39531;584.07750;
scientist;bn:01300161n,bn:05449504n;2;263,317;524,633;75919;151837;22.61980;541.78383;
scientist;bn:05431336n,bn:06254553n;2;254,262;507,524;65002;130005;17.08366;503.82197;
scientist;bn:03061522n,bn:01909599n;2;262,257;524,513;63505;127011;22.43464;436.60159;
scientist;bn:03492265n,bn:01271350n;2;277,270;553,539;66053;132106;33.29768;511.71188;
scientist;bn:01360036n,bn:01880444n;2;301,185;602,370;54900;109801;20.42858;389.26674;
scientist;bn:16805015n,bn:03433189n;2;274,264;547,527;70219;140438;16.09707;540.72944;
scientist;bn:02407470n,bn:01724282n;2;263,268;526,535;68645;137291;17.94152;520.30808;
scientist;bn:01793200n,bn:02893453n;2;259,331;517,661;82911;165822;20.09915;606.27519;
scientist;bn:03312151n,bn:02930434n;2;217,261;434,522;54356;108713;18.94232;380.95420;
scientist;bn:01653125n,bn:05495807n;2;253,253;506,505;62501;125003;17.60303;464.83377;
scientist;bn:02354466n,bn:05023674n;2;259,306;517,612;75606;151213;21.20669;560.27160;
scientist;bn:03859859n,bn:00018817n;2;262,287;523,567;64023;128044;28.60082;504.33764;
scientist;bn:04798219n,bn:02287520n;2;302,267;603,532;76506;153011;18.37994;565.98757;
scientist;bn:01422510n,bn:01567141n;2;253,255;506,510;62502;125005;19.08342;479.91937;
scientist;bn:00951516n,bn:00644081n;2;310,252;619,503;74704;149408;22.44649;573.89925;
scientist;bn:05423892n,bn:02172208n;2;253,262;505,521;62504;125007;28.84861;480.76163;
scientist;bn:07821139n,bn:00247581n;2;215,266;430,531;53928;107857;25.45888;358.58562;
scientist;bn:15185751n,bn:01348400n;2;349,264;696,526;87036;174069;19.54631;668.59260;
scientist;bn:02785253n,bn:02489183n;2;267,254;533,507;65004;130008;20.66992;474.20185;
scientist;bn:00165093n,bn:00483180n;2;261,263;521,526;65252;130505;27.32369;467.66778;
scientist;bn:05448209n,bn:00797727n;2;254,256;507,512;62504;125009;24.37361;495.72132;
scientist;bn:02843240n,bn:02805598n;2;260,339;519,676;83830;167660;30.07018;657.12636;
scientist;bn:00274020n,bn:00487521n;2;315,217;628,434;65698;131397;26.35372;480.27753;
scientist;bn:02921998n,bn:04870506n;2;256,253;511,505;63004;126008;22.56603;493.26820;
scientist;bn:03589970n,bn:17091986n;2;218,270;436,538;56710;113421;21.38989;417.55938;
scientist;bn:04620832n,bn:00078868n;2;260,229;518,417;45180;90361;20.19741;308.50328;
scientist;bn:03174925n,bn:00918646n;2;257,265;513,529;63255;126510;25.49584;477.28487;
scientist;bn:03301936n,bn:01532946n;2;323,304;644,606;91212;182423;21.65143;690.40039;
scientist;bn:03276442n,bn:00146854n;2;258,259;516,517;62506;125013;22.48069;469.22981;
scientist;bn:03716423n,bn:15503691n;2;251,257;502,512;63000;126001;23.09588;502.43192;
scientist;bn:14972159n,bn:01964704n;2;262,252;523,504;63502;127005;23.78503;448.10286;
scientist;bn:00666705n,bn:03116070n;2;263,253;525,505;63756;127512;26.29728;484.53338;
scientist;bn:02674549n,bn:05339977n;2;346,255;690,509;85003;170005;25.82352;667.18219;
scientist;bn:00206158n,bn:02493371n;2;259,255;517,509;63506;127012;23.16473;446.28693;
scientist;bn:01408224n,bn:01892832n;2;308,257;616,514;77115;154231;22.57764;594.39861;
scientist;bn:01035029n,bn:05228224n;2;270,306;540,611;75309;150619;26.24159;537.01141;
scientist;bn:00934737n,bn:14479273n;2;261,260;521,519;65028;130056;20.09144;504.89361;
scientist;bn:04888550n,bn:03259562n;2;306,308;611,615;90005;180010;19.61271;698.77854;
scientist;bn:02053189n,bn:01693631n;2;302,260;603,519;75144;150288;25.74977;510.17883;
scientist;bn:01815012n,bn:00481688n;2;253,254;505,507;62753;125506;16.75293;401.36296;
scientist;bn:00059694n,bn:01532649n;2;310,266;619,531;75009;150018;23.09533;551.96394;
scientist;bn:04716853n,bn:02376508n;2;254,270;507,539;66518;133036;16.35303;518.81744;
scientist;bn:00674875n,bn:01839266n;2;274,228;547,455;58426;116853;23.56517;406.95114;
scientist;bn:03643466n,bn:01095300n;2;307,273;613,544;78868;157736;19.32642;584.16001;
scientist;bn:00926273n,bn:02879392n;2;259,304;518,607;74307;148615;21.75720;560.15711;
scientist;bn:00641785n,bn:03085503n;2;254,256;507,511;63003;126006;16.07196;465.02027;
scientist;bn:01582845n,bn:16650171n;2;259,257;518,513;64766;129533;18.27081;469.28751;
scientist;bn:02083490n,bn:02287460n;2;256,257;511,513;63505;127010;20.40296;457.17863;
scientist;bn:00208604n,bn:02550203n;2;305,267;609,534;78602;157205;21.34581;571.07117;
scientist;bn:04759465n,bn:08425512n;2;302,253;604,505;75301;150603;17.40341;532.81120;
scientist;bn:01676686n,bn:01653342n;2;259,262;516,522;63510;127019;21.71927;485.44374;
scientist;bn:02341213n,bn:05486259n;2;262,255;523,509;62509;125019;23.49705;435.98356;
scientist;bn:03439744n,bn:05406838n;2;311,256;621,511;75006;150012;19.91694;564.85522;
scientist;bn:02636237n,bn:03419204n;2;254,261;507,521;63758;127516;23.25767;477.59196;
scientist;bn:01712774n,bn:00711390n;2;267,273;534,544;66004;132009;27.81490;493.12764;
scientist;bn:02784943n,bn:04027686n;2;266,265;531,529;65535;131071;23.85404;496.87071;
scientist;bn:02837385n,bn:01773474n;2;260,282;519,562;70087;140173;21.39049;528.48010;
scientist;bn:03644337n,bn:02001232n;2;306,260;611,520;76158;152317;18.01805;557.51072;
scientist;bn:15825435n,bn:00498862n;2;266,261;530,520;63524;127047;22.69559;472.62961;
scientist;bn:00763059n,bn:03411941n;2;298,263;593,525;74855;149709;21.17170;532.97701;
scientist;bn:02970673n,bn:15176001n;2;262,259;522,517;63261;126521;24.40242;409.65804;
scientist;bn:04715495n,bn:15563612n;2;309,258;617,516;76502;153005;18.82221;523.51169;
scientist;bn:03387625n,bn:03506209n;2;230,254;460,508;57500;115001;18.45495;410.22492;
scientist;bn:02185827n,bn:00789398n;2;255,180;509,360;45000;90001;16.22754;323.09463;
scientist;bn:00507310n,bn:00571148n;2;256,262;511,522;64015;128029;37.13944;469.74166;
scientist;bn:01889062n,bn:04110414n;2;260,308;519,616;75908;151817;25.26341;602.22798;
scientist;bn:05355305n,bn:05005786n;2;310,256;619,511;75906;151812;23.46333;517.51632;
scientist;bn:01635562n,bn:16645045n;2;258,276;515,551;66261;132522;32.73799;510.60742;
scientist;bn:05277800n,bn:01491302n;2;304,254;607,508;75002;150005;21.91030;591.75065;
scientist;bn:01197312n,bn:04735754n;2;270,260;538,520;62507;125015;31.84823;457.81351;
scientist;bn:16918018n,bn:01808202n;2;219,260;437,520;54142;108285;25.97278;406.26703;
scientist;bn:02021101n,bn:03193736n;2;261,312;520,622;75314;150628;22.00814;561.40120;
scientist;bn:01039048n,bn:01969560n;2;254,299;508,598;74501;149003;15.25288;538.73360;
scientist;bn:02344873n,bn:01154564n;2;253,259;505,517;62752;125504;23.45231;446.50449;
scientist;bn:04516709n,bn:00954078n;2;256,261;511,521;62505;125010;25.04961;495.76161;
scientist;bn:01124965n,bn:15430207n;2;173,254;346,508;43250;86501;13.86459;299.49972;
scientist;bn:05537473n,bn:03964943n;2;258,258;515,515;62760;125520;17.80268;490.32367;
scientist;bn:03243629n,bn:00926766n;2;272,257;544,514;66544;133089;18.77070;463.90733;
scientist;bn:01190012n,bn:02122683n;2;258,266;515,532;65265;130531;17.52727;491.85204;
scientist;bn:02085592n,bn:02670769n;2;265,256;529,511;65515;131030;15.78251;459.33322;
scientist;bn:00386449n,bn:02795678n;2;267,257;533,514;64775;129551;22.22927;469.74316;
scientist;bn:03347795n,bn:03718027n;2;270,256;538,512;64265;128531;19.40415;437.96478;
scientist;bn:03302428n,bn:01471602n;2;261,277;521,552;67316;134632;27.55043;498.98555;
scientist;bn:02239141n,bn:02700003n;2;270,254;538,508;63004;126009;26.89961;494.85682;
scientist;bn:01508500n,bn:05283171n;2;260,257;520,513;63257;126515;21.54516;453.05718;
scientist;bn:02799117n,bn:03216805n;2;311,227;620,454;65836;131673;27.20995;493.88134;
scientist;bn:03268377n,bn:03119741n;2;262,276;522,551;68571;137142;20.83217;510.74697;
scientist;bn:17147273n,bn:01468194n;2;256,260;510,520;63508;127017;21.05640;484.32398;
scientist;bn:01814347n,bn:02725884n;2;310,251;619,502;75003;150007;21.35129;558.94946;
scientist;bn:01936750n,bn:01505614n;2;256,253;510,506;63505;127011;21.21435;432.54222;
scientist;bn:02453578n,bn:02678923n;2;315,261;628,522;75612;151225;22.56171;511.55293;
scientist;bn:00036982n,bn:02723558n;2;276,274;550,547;64270;128541;33.22853;500.76551;
scientist;bn:01014459n,bn:15197296n;2;270,258;538,515;63517;127033;23.12042;427.89023;
scientist;bn:02415929n,bn:10872284n;2;255,255;509,509;63004;126008;18.52387;457.93877;
scientist;bn:03227373n,bn:02052661n;2;271,218;541,436;56710;113421;20.47310;409.46720;
scientist;bn:03196910n,bn:02490565n;2;306,260;610,519;73594;147187;27.11520;530.52366;
scientist;bn:15216087n,bn:01150568n;2;263,180;524,360;46080;92161;18.11306;322.29083;
scientist;bn:03551599n,bn:00792639n;2;308,260;616,519;77000;154001;21.46416;559.78906;
scientist;bn:03543702n,bn:01186396n;2;314,257;626,514;75701;151403;26.12216;615.34184;
scientist;bn:02265683n,bn:16080028n;2;264,256;527,510;63508;127016;23.11350;466.85455;
scientist;bn:00193874n,bn:02797716n;2;271,273;539,546;68651;137303;23.77653;468.84035;
scientist;bn:02370993n,bn:02720278n;2;257,265;513,530;63753;127507;24.57081;508.59639;
scientist;bn:02028416n,bn:04696764n;2;265,255;530,509;66015;132031;26.37140;481.63626;
scientist;bn:01663693n,bn:02683765n;2;252,258;503,515;63002;126004;24.98287;457.45477;
scientist;bn:03673227n,bn:03462814n;2;312,307;622,613;90912;181823;26.32883;708.86899;
scientist;bn:00478096n,bn:01980271n;2;259,273;516,542;64511;129020;34.74894;462.89592;
scientist;bn:00260327n,bn:03141668n;2;300,277;597,553;77176;154351;35.55057;638.29672;
scientist;bn:01387731n,bn:05137933n;2;311,304;621,608;90006;180013;29.84373;664.41295;
scientist;bn:01388902n,bn:02030997n;2;343,256;686,512;85092;170185;18.09288;652.46863;
scientist;bn:01781742n,bn:01551474n;2;257,266;513,531;62758;125517;27.04878;433.43309;
scientist;bn:00734830n,bn:00637896n;2;303,255;605,510;74090;148181;23.37814;554.35122;
scientist;bn:01192649n,bn:01838847n;2;262,254;523,507;63004;126008;23.79211;452.77103;
scientist;bn:00220665n,bn:05132620n;2;301,306;601,612;90001;180003;18.52198;723.72712;
scientist;bn:05406234n,bn:02822604n;2;301,263;601,526;75003;150007;22.23765;534.01334;
scientist;bn:03307337n,bn:00849691n;2;274,258;545,516;63754;127509;25.15265;495.26714;
scientist;bn:00909856n,bn:00271153n;2;220,257;440,513;54718;109437;20.17639;382.78667;
scientist;bn:00472446n,bn:17323025n;2;262,257;523,514;62504;125009;24.71376;462.87249;
scientist;bn:03681232n,bn:02670315n;2;259,318;517,635;76919;153838;21.83083;599.35128;
scientist;bn:15107026n,bn:00933646n;2;254,261;507,521;64502;129004;19.40299;449.91097;
scientist;bn:02864803n,bn:00174075n;2;307,293;614,585;89337;178675;17.81315;720.44238;
scientist;bn:00909194n,bn:01901993n;2;289,257;574,513;71038;142073;22.20016;506.98235;
scientist;bn:00168736n,bn:03891601n;2;279,269;558,537;68012;136025;22.48441;503.99397;
scientist;bn:02238285n,bn:00866230n;2;256,255;511,509;62754;125508;19.60450;483.20459;
scientist;bn:00392961n,bn:03490488n;2;263,221;526,442;54936;109873;25.12006;355.88015;
scientist;bn:00290665n,bn:01703439n;2;307,263;614,524;76561;153123;21.21079;621.11442;
scientist;bn:03265829n,bn:03886274n;2;257,257;513,513;63752;127504;18.90030;461.79279;
scientist;bn:02293291n,bn:00146494n;2;201,264;391,526;40250;80501;24.07349;285.54513;
scientist;bn:00990892n,bn:02743850n;2;256,277;512,552;63257;126515;23.11690;427.79589;
scientist;bn:03693259n,bn:03597347n;2;255,264;509,526;63511;127021;20.26961;462.70025;
scientist;bn:15902464n,bn:01611010n;2;259,298;516,596;74135;148271;19.31456;564.98394;
scientist;bn:00625446n,bn:03456556n;2;273,283;546,565;73401;146803;21.30403;503.62459;
scientist;bn:00801484n,bn:03742922n;2;265,214;529,428;53714;107429;17.83468;400.16498;
scientist;bn:03200409n,bn:03181546n;2;266,263;531,524;63016;126032;23.77797;458.41493;
