UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:05894995n,bn:03250887n,bn:00651964n;university;3;true;true;0.667;3[o     0.522] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00174786n,bn:02560288n,bn:19480322n;university;3;true;true;0.662;3[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01294253n,bn:01944606n,bn:05990973n;university;3;true;true;0.665;3[o     0.520] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00647321n,bn:16002042n,bn:00661776n;university;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:00946252n,bn:00634882n,bn:03824148n;university;3;true;true;0.662;3[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:04747386n,bn:01896119n,bn:02632314n;university;3;true;true;0.66;3[o     0.590] INSTANCE_OF(X, bn:00079152n)
bn:00999356n,bn:00185834n,bn:02825414n;university;3;true;true;0.657;3[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:00449121n,bn:15949288n,bn:00590092n;university;3;true;true;0.659;3[o     0.529] INSTANCE_OF(X, bn:00079152n)
bn:02932593n,bn:02410291n,bn:03015708n;university;3;true;true;0.661;3[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:01382733n,bn:03250887n,bn:15552875n;university;3;true;true;0.657;3[o     0.511] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00492673n,bn:03271838n,bn:17448991n;university;3;true;true;0.656;3[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:06515217n,bn:02210778n,bn:02422093n;university;3;true;true;0.764;3[o     0.605] INSTANCE_OF(X, bn:00079152n)
bn:02181432n,bn:00254018n,bn:00199494n;university;3;true;true;0.67;3[o     0.529] INSTANCE_OF(X, bn:00079152n)
bn:17313634n,bn:01694971n,bn:15180530n;university;3;true;true;0.771;3[o     0.601] INSTANCE_OF(X, bn:00079152n)
bn:00697861n,bn:00749454n,bn:02024563n;university;3;true;true;0.659;3[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:18419480n,bn:16533115n,bn:13969192n;university;3;true;true;0.668;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:01461952n,bn:17206788n,bn:03273797n;university;3;true;true;0.664;3[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:03477847n,bn:03462634n,bn:14872295n;university;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:00755365n,bn:09131480n,bn:01043555n;university;3;true;true;0.664;3[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:01219754n,bn:03215785n,bn:02458767n;university;3;true;true;0.675;3[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:00865269n,bn:01616277n,bn:15238846n;university;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01620537n,bn:14874451n,bn:14772342n;university;3;true;true;0.656;3[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:02845661n,bn:00866481n,bn:01047324n;university;3;true;true;0.665;3[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:00882804n,bn:00796539n,bn:03718402n;university;3;true;true;0.656;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:02512862n,bn:03803501n,bn:11911759n;university;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:17437481n,bn:02738182n,bn:09139671n;university;3;true;true;0.667;3[o     0.506] INSTANCE_OF(X, bn:00079152n)
bn:01245995n,bn:00602674n,bn:00440764n;university;3;true;true;0.662;3[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:01067853n,bn:04227988n,bn:01216708n;university;3;true;true;0.682;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02491304n,bn:00869101n,bn:02030968n;university;3;true;true;0.67;3[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01139454n,bn:16925238n,bn:02663436n;university;3;true;true;0.656;3[o     0.497] INSTANCE_OF(X, bn:00079152n)
bn:00994370n,bn:02282345n,bn:01627265n;university;3;true;true;0.658;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:02694035n,bn:14620708n,bn:00137491n;university;3;true;true;0.667;3[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:12845911n,bn:03490870n,bn:02051364n;university;3;true;true;0.684;3[o     0.527] INSTANCE_OF(X, bn:00079152n)
bn:01785280n,bn:03340867n,bn:00233196n;university;3;true;true;0.663;3[o     0.541] INSTANCE_OF(X, bn:00079152n)
bn:02314611n,bn:00672991n,bn:06869234n;university;3;true;true;0.663;3[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:00463275n,bn:01832305n,bn:01831021n;university;3;true;true;0.667;3[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01589475n,bn:02851645n,bn:01362677n;university;3;true;true;0.657;3[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00384290n,bn:00238159n,bn:14657767n;university;3;true;true;0.669;3[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02836929n,bn:03002147n,bn:06554051n;university;3;true;true;0.766;3[o     0.588] INSTANCE_OF(X, bn:00079152n)
bn:03878692n,bn:00891713n,bn:02423655n;university;3;true;true;0.661;3[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:12447767n,bn:02460039n,bn:01928675n;university;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:10954478n,bn:14620748n,bn:01998680n;university;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:00841401n,bn:02446427n,bn:03190484n;university;3;true;true;0.663;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:03096265n,bn:03351070n,bn:01345912n;university;3;true;true;0.657;3[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02284808n,bn:02144738n,bn:17481784n;university;3;true;true;0.666;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:15527260n,bn:01483673n,bn:16002527n;university;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:03510886n,bn:03582545n,bn:08468262n;university;3;true;true;0.656;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:01047319n,bn:03828766n,bn:16296764n;university;3;true;true;0.786;3[o     0.613] INSTANCE_OF(X, bn:00079152n)
bn:00427240n,bn:15238846n,bn:17495140n;university;3;true;true;0.655;3[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:00913382n,bn:03438771n,bn:00133385n;university;3;true;true;0.669;3[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:02586648n,bn:02537011n,bn:14772342n;university;3;true;true;0.665;3[o     0.506] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01775840n,bn:00615682n,bn:03354100n;university;3;true;true;0.664;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:03092838n,bn:02767727n,bn:00736469n;university;3;true;true;0.665;3[o     0.507] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00693243n,bn:00974951n,bn:16735227n;university;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00811019n,bn:01607515n,bn:11039497n;university;3;true;true;0.678;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03192475n,bn:00789508n,bn:01450007n;university;3;true;true;0.667;3[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:02131437n,bn:08018776n,bn:03387344n;university;3;true;true;0.667;3[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01666104n,bn:03035901n,bn:02823985n;university;3;true;true;0.667;3[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:00549791n,bn:02558163n,bn:15616943n;university;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01514563n,bn:03089455n,bn:02398081n;university;3;true;true;0.667;3[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:02167219n,bn:00783439n,bn:01702476n;university;3;true;true;0.656;3[o     0.536] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02604252n,bn:01696315n,bn:00673841n;university;3;true;true;0.655;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:02475002n,bn:00281640n,bn:01140375n;university;3;true;true;0.665;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:01691668n,bn:03185016n,bn:15520375n;university;3;true;true;0.657;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01057920n,bn:11791110n,bn:03603765n;university;3;true;true;0.66;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:02836905n,bn:02687147n,bn:02076030n;university;3;true;true;0.668;3[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:17009350n,bn:03090469n,bn:00928110n;university;3;true;true;0.668;3[o     0.505] INSTANCE_OF(X, bn:00079152n)
bn:14430062n,bn:03819775n,bn:03759711n;university;3;true;true;0.671;3[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01581453n,bn:01713313n,bn:03168442n;university;3;true;true;0.665;3[o     0.488] INSTANCE_OF(X, bn:00079152n)
bn:01927727n,bn:03720365n,bn:02789210n;university;3;true;true;0.667;3[o     0.528] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16227239n,bn:02543278n,bn:15532653n;university;3;true;true;0.674;3[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:00736494n,bn:02322648n,bn:15722051n;university;3;true;true;0.77;3[o     0.606] INSTANCE_OF(X, bn:00079152n)
bn:17322701n,bn:02877657n,bn:00312879n;university;3;true;true;0.669;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:01892921n,bn:14126452n,bn:14468858n;university;3;true;true;0.672;3[o     0.505] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00460857n,bn:01349265n,bn:02555832n;university;3;true;true;0.667;3[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:02949471n,bn:04176521n,bn:01581968n;university;3;true;true;0.667;3[o     0.498] INSTANCE_OF(X, bn:00079152n)
bn:00346483n,bn:03795621n,bn:01768418n;university;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:00929158n,bn:14449247n,bn:03081017n;university;3;true;true;0.675;3[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:00195355n,bn:07718565n,bn:15292081n;university;3;true;true;0.665;3[o     0.544] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00697657n,bn:00930088n,bn:02066665n;university;3;true;true;0.667;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:16486422n,bn:03303477n,bn:03813511n;university;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03076433n,bn:03640391n,bn:01812077n;university;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:03166970n,bn:00417769n,bn:00783439n;university;3;true;true;0.666;3[o     0.537] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02991493n,bn:03423705n,bn:00965144n;university;3;true;true;0.671;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:15486171n,bn:02444917n,bn:02044251n;university;3;true;true;0.666;3[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:00332806n,bn:00869091n,bn:07480416n;university;3;true;true;0.67;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:00199067n,bn:01190401n,bn:01353399n;university;3;true;true;0.663;3[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:10913610n,bn:00785016n,bn:03549022n;university;3;true;true;0.667;3[o     0.515] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01653214n,bn:03686107n,bn:16376657n;university;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03108684n,bn:14462858n,bn:15215361n;university;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00963144n,bn:00142716n,bn:17470112n;university;3;true;true;0.67;3[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03076116n,bn:03838298n,bn:02221704n;university;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03268534n,bn:02671030n,bn:17206788n;university;3;true;true;0.658;3[o     0.502] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03456103n,bn:02957700n,bn:02866418n;university;3;true;true;0.662;3[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00140111n,bn:03557800n,bn:00841316n;university;3;true;true;0.677;3[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00224670n,bn:00605190n,bn:03214434n;university;3;true;true;0.671;3[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01048080n,bn:01787242n,bn:06080046n;university;3;true;true;0.674;3[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02341757n,bn:02175080n,bn:00943971n;university;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01320245n,bn:03895955n,bn:02360834n;university;3;true;true;0.657;3[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:01502056n,bn:17184675n,bn:16473518n;university;3;true;true;0.662;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:00989388n,bn:01246195n,bn:01255233n;university;3;true;true;0.656;3[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16759474n,bn:03270510n,bn:17454283n;university;3;true;true;0.654;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03638745n,bn:02582265n,bn:13916611n;university;3;true;true;0.659;3[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:01949658n,bn:00212053n,bn:01062428n;university;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00079152n)
bn:00440579n,bn:02728824n,bn:00497383n;university;3;true;true;0.663;3[o     0.536] INSTANCE_OF(X, bn:00079152n), INSTANCE_OF(X, bn:00077872n), COUNTRY(X, y_0)
bn:02810731n,bn:01029953n,bn:00453987n;university;3;true;true;0.659;3[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:17457708n,bn:04141657n,bn:00609569n;university;3;true;true;0.667;3[o     0.590] INSTANCE_OF(X, bn:00079152n)
bn:00204494n,bn:01200043n,bn:02891088n;university;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16310770n,bn:01466799n,bn:14111746n;university;3;true;true;0.66;3[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:16530774n,bn:02429565n,bn:02448506n;university;3;true;true;0.656;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:16859698n,bn:01001444n,bn:00166466n;university;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02558155n,bn:01611665n,bn:02150831n;university;3;true;true;0.671;3[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:01082115n,bn:02595221n,bn:03372171n;university;3;true;true;0.655;3[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02661226n,bn:02823983n,bn:09338585n;university;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:01706304n,bn:00352203n,bn:16529163n;university;3;true;true;0.656;3[o     0.525] INSTANCE_OF(X, bn:00079152n)
bn:01373280n,bn:02054823n,bn:01004339n;university;3;true;true;0.669;3[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:10853917n,bn:02414446n,bn:01861019n;university;3;true;true;0.66;3[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01839764n,bn:03625608n,bn:01210739n;university;3;true;true;0.669;3[o     0.514] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00446964n,bn:03673005n,bn:15722834n;university;3;true;true;0.663;3[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01194879n,bn:02455853n,bn:03769625n;university;3;true;true;0.675;3[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:00904055n,bn:01776989n,bn:14202571n;university;3;true;true;0.656;3[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:15868589n,bn:01979380n,bn:01578966n;university;3;true;true;0.656;3[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:00193369n,bn:01641557n,bn:01043558n;university;3;true;true;0.67;3[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00855724n,bn:02931108n,bn:14951490n;university;3;true;true;0.658;3[o     0.498] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02513789n,bn:06044528n,bn:13817831n;university;3;true;true;0.763;3[o     0.585] INSTANCE_OF(X, bn:00079152n)
bn:01642489n,bn:01445060n,bn:00548089n;university;3;true;true;0.669;3[o     0.503] INSTANCE_OF(X, bn:00079152n)
bn:03753734n,bn:01349616n,bn:02939938n;university;3;true;true;0.667;3[o     0.507] INSTANCE_OF(X, bn:00079152n)
bn:02834942n,bn:03369528n,bn:00198384n;university;3;true;true;0.672;3[o     0.504] INSTANCE_OF(X, bn:00079152n)
bn:01062698n,bn:03841901n,bn:01338263n;university;3;true;true;0.656;3[o     0.519] INSTANCE_OF(X, bn:00079152n)
bn:01706304n,bn:02116731n,bn:03271714n;university;3;true;true;0.675;3[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:02485178n,bn:01750202n,bn:16355214n;university;3;true;true;0.673;3[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:01000284n,bn:02877919n,bn:02392823n;university;3;true;true;0.667;3[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00777856n,bn:03772087n,bn:00427240n;university;3;true;true;0.658;3[o     0.526] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03089455n,bn:01803748n,bn:12348907n;university;3;true;true;0.657;3[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:01373280n,bn:03643787n,bn:03618191n;university;3;true;true;0.664;3[o     0.517] INSTANCE_OF(X, bn:00079152n)
bn:03442344n,bn:01484572n,bn:04297630n;university;3;true;true;0.767;3[o     0.616] INSTANCE_OF(X, bn:00079152n)
bn:02126111n,bn:05888003n,bn:00990555n;university;3;true;true;0.659;3[o     0.518] INSTANCE_OF(X, bn:00079152n)
bn:00590600n,bn:15324741n,bn:02278023n;university;3;true;true;0.658;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:08015491n,bn:00301132n,bn:00133033n;university;3;true;true;0.657;3[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:03133361n,bn:01431790n,bn:14216154n;university;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:15527372n,bn:03812574n,bn:02822660n;university;3;true;true;0.656;3[o     0.510] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00960806n,bn:03055867n,bn:05957828n;university;3;true;true;0.657;3[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:03397447n,bn:03503485n,bn:00903052n;university;3;true;true;0.657;3[o     0.512] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02181432n,bn:19485940n,bn:14154170n;university;3;true;true;0.551;3[o     0.476] INSTANCE_OF(X, bn:00079152n)
bn:14271451n,bn:01805501n,bn:00407505n;university;3;true;true;0.658;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:02650944n,bn:00696505n,bn:00854503n;university;3;true;true;0.658;3[o     0.514] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:03482770n,bn:01047179n,bn:11050666n;university;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14459675n,bn:02659855n,bn:14183526n;university;3;true;true;0.656;3[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03328791n,bn:01085376n,bn:02062566n;university;3;true;true;0.656;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:02823115n,bn:14522530n,bn:03308878n;university;3;true;true;0.666;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:01504407n,bn:00196488n,bn:00262077n;university;3;true;true;0.656;3[o     0.515] INSTANCE_OF(X, bn:00079152n)
bn:01526566n,bn:03736755n,bn:01359390n;university;3;true;true;0.657;3[o     0.503] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:15547697n,bn:00530659n,bn:01467361n;university;3;true;true;0.665;3[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:14377211n,bn:00346642n,bn:02991487n;university;3;true;true;0.77;3[o     0.596] INSTANCE_OF(X, bn:00079152n)
bn:17579035n,bn:13821482n,bn:03204200n;university;3;true;true;0.665;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:13948570n,bn:00943867n,bn:00736469n;university;3;true;true;0.657;3[o     0.515] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00733071n,bn:13901365n,bn:00863956n;university;3;true;true;0.767;3[o     0.596] INSTANCE_OF(X, bn:00079152n)
bn:00267071n,bn:07545057n,bn:03268002n;university;3;true;true;0.664;3[o     0.516] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03712706n,bn:02678904n,bn:02095629n;university;3;true;true;0.657;3[o     0.512] INSTANCE_OF(X, bn:00079152n)
bn:16541689n,bn:02229945n,bn:14909458n;university;3;true;true;0.657;3[o     0.500] INSTANCE_OF(X, bn:00079152n)
bn:02012625n,bn:03699830n,bn:00185264n;university;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:00079152n)
bn:01137937n,bn:06003863n,bn:03412075n;university;3;true;true;0.666;3[o     0.521] INSTANCE_OF(X, bn:00079152n)
bn:02420942n,bn:03411447n,bn:03115074n;university;3;true;true;0.777;3[o     0.627] INSTANCE_OF(X, bn:00079152n)
bn:01069175n,bn:02389094n,bn:01607517n;university;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00079152n)
bn:05968815n,bn:11211076n,bn:15241473n;university;3;true;true;0.768;3[o     0.600] INSTANCE_OF(X, bn:00079152n)
bn:03790109n,bn:03882015n,bn:01205967n;university;3;true;true;0.776;3[o     0.599] INSTANCE_OF(X, bn:00079152n)
bn:00646066n,bn:15226129n,bn:14891834n;university;3;true;true;0.658;3[o     0.502] INSTANCE_OF(X, bn:00079152n)
bn:00795388n,bn:01661665n,bn:03634357n;university;3;true;true;0.657;3[o     0.516] INSTANCE_OF(X, bn:00079152n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03241189n,bn:00486398n,bn:05901524n;university;3;true;true;0.663;3[o     0.501] INSTANCE_OF(X, bn:00079152n)
bn:06498737n,bn:03213216n,bn:17545278n;university;3;true;true;0.669;3[o     0.595] INSTANCE_OF(X, bn:00079152n)
bn:02229994n,bn:15184600n,bn:01869208n;university;3;true;true;0.662;3[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:03657596n,bn:03386238n,bn:00446952n;university;3;true;true;0.658;3[o     0.508] INSTANCE_OF(X, bn:00079152n)
bn:02643722n,bn:04298289n,bn:02666556n;university;3;true;true;0.666;3[o     0.520] INSTANCE_OF(X, bn:00079152n)
bn:03739633n,bn:02101185n,bn:17310403n;university;3;true;true;0.658;3[o     0.509] INSTANCE_OF(X, bn:00079152n)
bn:15820597n,bn:00351814n,bn:01839069n;university;3;true;true;0.657;3[o     0.504] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:14705553n,bn:15097055n,bn:06545047n;university;3;true;true;0.664;3[o     0.581] INSTANCE_OF(X, bn:00079152n)
bn:00760215n,bn:03608068n,bn:17249833n;university;3;true;true;0.657;3[o     0.511] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:02078027n,bn:00281398n,bn:03077645n;university;3;true;true;0.655;3[o     0.521] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:00733632n,bn:17503763n,bn:03865506n;university;3;true;true;0.68;3[o     0.514] INSTANCE_OF(X, bn:00079152n)
bn:03812641n,bn:03063069n,bn:00719642n;university;3;true;true;0.656;3[o     0.517] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:00504031n,bn:01359005n,bn:02172562n;university;3;true;true;0.656;3[o     0.513] INSTANCE_OF(X, bn:00079152n)
bn:02836913n,bn:00140111n,bn:01823021n;university;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00079152n)
bn:03636605n,bn:03813537n,bn:02027130n;university;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00079152n)
bn:00571630n,bn:17511161n,bn:03812935n;university;3;true;true;0.654;3[o     0.510] INSTANCE_OF(X, bn:00079152n)
bn:02230007n,bn:15241473n,bn:01717583n;university;3;true;true;0.778;3[o     0.603] INSTANCE_OF(X, bn:00079152n)
bn:01619055n,bn:01744323n,bn:03047361n;university;3;true;true;0.656;3[o     0.508] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:16456153n,bn:01717914n,bn:00177494n;university;3;true;true;0.656;3[o     0.507] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_1)
bn:01048770n,bn:03700219n,bn:16426397n;university;3;true;true;0.665;3[o     0.525] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
bn:03280317n,bn:15622168n,bn:03640890n;university;3;true;true;0.665;3[o     0.526] INSTANCE_OF(X, bn:00079152n)
bn:01647249n,bn:16819953n,bn:03785971n;university;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:00079152n), COUNTRY(X, y_0)
