SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
championship;bn:01876749n,bn:15711416n;2;136,129;272,258;16387;32775;14.49166;113.47447;
championship;bn:01003883n,bn:13923389n;2;163,165;325,329;25919;51838;13.86707;187.07880;
championship;bn:02070894n,bn:02565210n;2;127,136;254,272;16129;32259;14.71973;95.04289;
championship;bn:14040367n,bn:01851040n;2;231,238;462,476;51450;102901;15.81615;357.64756;
championship;bn:03103559n,bn:02712769n;2;315,129;504,258;24064;48129;15.05288;148.92747;
championship;bn:02096624n,bn:14812355n;2;131,144;262,288;18178;36357;11.69614;120.15285;
championship;bn:03408180n,bn:04808016n;2;132,221;264,442;27905;55811;14.91271;168.84229;
championship;bn:02702010n,bn:06430705n;2;129,222;258,444;27904;55809;13.73226;191.86627;
championship;bn:01185515n,bn:01856684n;2;129,129;258,258;16385;32771;10.50465;92.03797;
championship;bn:15066606n,bn:17220232n;2;131,226;262,452;27905;55811;19.57006;171.44521;
championship;bn:01751544n,bn:13899224n;2;132,221;264,442;27905;55811;15.29639;191.39029;
championship;bn:00182251n,bn:01906655n;2;137,158;273,315;20128;40257;14.52276;135.58393;
championship;bn:00995732n,bn:14040670n;2;152,231;304,462;32483;64967;16.95167;249.51309;
championship;bn:01953849n,bn:01541156n;2;144,153;288,306;21456;42913;12.25110;133.25341;
championship;bn:16893611n,bn:14200258n;2;129,152;258,304;19073;38147;10.83781;124.54202;
championship;bn:02731362n,bn:00965392n;2;127,132;254,264;16383;32767;10.35114;93.50230;
championship;bn:14463413n,bn:01053932n;2;128,162;256,323;20035;40071;13.27707;132.68202;
championship;bn:01693385n,bn:11223718n;2;126,131;252,262;16128;32257;10.76923;112.11546;
championship;bn:00968723n,bn:02796691n;2;128,130;256,260;16257;32515;10.24777;108.14289;
championship;bn:00996265n,bn:16901477n;2;129,153;258,305;19457;38915;10.27700;105.99300;
championship;bn:08982593n,bn:15978540n;2;134,159;268,318;20225;40451;14.81733;129.94760;
championship;bn:02037840n,bn:17843140n;2;130,128;260,256;16384;32769;9.84443;92.45306;
championship;bn:00717689n,bn:01526964n;2;170,128;339,256;21210;42421;12.63942;135.90335;
championship;bn:16028745n,bn:00202505n;2;152,135;304,270;19226;38453;13.18696;106.32414;
championship;bn:08410098n,bn:03307871n;2;128,128;256,256;16256;32513;9.96988;111.96454;
championship;bn:01033373n,bn:01053909n;2;152,162;304,323;23694;47389;12.03939;173.53843;
championship;bn:00995664n,bn:15789161n;2;152,152;304,303;22500;45001;11.37502;138.40164;
championship;bn:02606505n,bn:01959696n;2;128,164;256,328;20194;40389;12.66921;130.13857;
championship;bn:01053864n,bn:17292544n;2;162,152;323,304;23694;47389;11.58363;148.50823;
championship;bn:15820022n,bn:08968859n;2;228,129;456,258;27905;55811;16.83831;199.72532;
championship;bn:14798305n,bn:03499118n;2;127,127;254,254;16129;32259;8.01661;94.13023;
championship;bn:16041516n,bn:01036884n;2;143,153;286,306;21011;42023;13.61466;130.23169;
championship;bn:14315161n,bn:16759513n;2;126,129;252,258;16128;32257;9.42837;112.37288;
championship;bn:02716234n,bn:02600339n;2;127,128;254,256;16003;32007;9.25864;112.01668;
championship;bn:02606476n,bn:01008981n;2;128,153;256,306;18924;37849;11.91704;124.01323;
championship;bn:02093333n,bn:17232200n;2;127,225;254,450;27469;54939;14.48444;165.64739;
championship;bn:15449291n,bn:15015021n;2;220,222;440,444;47092;94185;14.82127;367.94596;
championship;bn:01166971n,bn:02077265n;2;129,127;258,254;16129;32259;8.95929;69.28969;
championship;bn:01954415n,bn:01079292n;2;149,131;298,262;18945;37891;11.05633;125.37311;
championship;bn:03070451n,bn:04018527n;2;128,132;256,264;16257;32515;9.19049;111.01759;
championship;bn:17723802n,bn:02099388n;2;129,127;258,254;16129;32259;26.85821;92.47468;
championship;bn:02794839n,bn:04145173n;2;130,252;260,504;31243;62487;17.13142;223.21796;
championship;bn:03805510n,bn:17234929n;2;130,225;260,450;28123;56247;15.14186;178.41248;
championship;bn:03532192n,bn:15514063n;2;126,131;252,262;16380;32761;12.44577;93.17341;
championship;bn:01107600n,bn:14543352n;2;186,128;372,256;23242;46485;14.96616;147.47117;
championship;bn:01281327n,bn:09022456n;2;136,150;272,300;18821;37643;13.26400;125.80610;
championship;bn:02190302n,bn:14082913n;2;162,226;324,451;34445;68891;20.09904;270.51243;
championship;bn:01731768n,bn:15369020n;2;131,129;262,258;16386;32773;13.63852;88.42737;
championship;bn:14877131n,bn:15317702n;2;220,130;440,260;28122;56245;14.74962;199.64297;
championship;bn:01107625n,bn:02079701n;2;131,145;262,290;18433;36867;15.40621;100.53802;
championship;bn:15965484n,bn:16481988n;2;225,129;450,258;27649;55299;19.18434;199.34445;
championship;bn:00235621n,bn:03799657n;2;128,130;256,260;16257;32515;10.26649;94.99493;
championship;bn:01164471n,bn:16749498n;2;129,130;258,260;16385;32771;9.88220;96.76129;
championship;bn:02074533n,bn:14368560n;2;127,129;254,258;16129;32259;9.48921;90.76524;
championship;bn:01045534n,bn:06551454n;2;151,130;302,260;19074;38149;11.45310;131.51836;
championship;bn:17668966n,bn:17308641n;2;129,218;258,436;27648;55297;13.04719;192.94742;
championship;bn:15305430n,bn:14872983n;2;255,129;509,258;31617;63235;18.46585;221.94820;
championship;bn:00258461n,bn:00736379n;2;149,129;298,258;18561;37123;11.92213;101.84204;
championship;bn:01079189n,bn:00340962n;2;151,145;302,290;21457;42915;11.22014;140.00126;
championship;bn:17467465n,bn:01924084n;2;129,145;258,290;18433;36867;9.56565;118.09316;
championship;bn:01045503n,bn:03548475n;2;151,128;302,256;18924;37849;10.38556;126.57013;
championship;bn:01299416n,bn:17829662n;2;128,128;256,256;16256;32513;8.29942;110.93973;
championship;bn:18467802n,bn:16165821n;2;131,153;262,306;19074;38149;14.01989;121.83572;
championship;bn:03330679n,bn:00218548n;2;153,131;306,262;19075;38151;12.29737;126.89697;
championship;bn:02008377n,bn:00259366n;2;147,132;294,264;18689;37379;11.82179;120.95332;
championship;bn:17076870n,bn:16896116n;2;129,222;258,444;27904;55809;14.14172;198.90604;
championship;bn:00317487n,bn:00158572n;2;127,285;254,569;35560;71121;15.43914;261.24254;
championship;bn:06524880n,bn:16117467n;2;129,129;258,258;16385;32771;8.81075;94.75303;
championship;bn:00838168n,bn:01503792n;2;129,129;258,258;16385;32771;8.81314;92.25488;
championship;bn:02515618n,bn:16922381n;2;127,129;254,258;16129;32259;8.30771;90.45156;
championship;bn:00218439n,bn:13895764n;2;160,230;319,460;33791;67583;19.25294;227.78065;
championship;bn:01513763n,bn:15269934n;2;151,131;301,262;19223;38447;10.61494;128.15527;
championship;bn:16760177n,bn:02234007n;2;228,144;456,288;31175;62351;33.03117;220.29519;
championship;bn:15770942n,bn:14870896n;2;129,220;258,440;27904;55809;12.29399;187.11122;
championship;bn:01383408n,bn:00537942n;2;146,127;292,254;18145;36291;10.17778;122.39762;
championship;bn:04249724n,bn:04294716n;2;149,162;298,323;21026;42053;15.30850;131.56483;
championship;bn:01062804n,bn:03626978n;2;152,143;304,285;21159;42319;11.47889;134.72585;
championship;bn:15590070n,bn:18112350n;2;228,129;456,258;27687;55375;16.11701;199.85158;
championship;bn:02773790n,bn:01766310n;2;127,127;254,254;16129;32259;7.70471;109.23763;
championship;bn:17226326n,bn:17232468n;2;229,228;458,456;47553;95107;26.11255;359.82047;
championship;bn:03109272n,bn:16178295n;2;127,229;254,458;27686;55373;17.68717;178.98212;
championship;bn:16290418n,bn:14804578n;2;128,147;256,293;18688;37377;9.38315;121.24648;
championship;bn:01107610n,bn:17569484n;2;186,129;372,258;23425;46851;11.89146;169.93637;
championship;bn:01447593n,bn:03393330n;2;129,127;258,254;16256;32513;27.52866;91.83814;
championship;bn:15712481n,bn:01033367n;2;130,131;260,262;16385;32771;11.76814;91.28398;
championship;bn:16531252n,bn:15428089n;2;128,151;256,301;18162;36325;13.22483;125.35081;
championship;bn:15230348n,bn:16746144n;2;219,130;438,260;27648;55297;13.78784;193.01512;
championship;bn:00811875n,bn:01741187n;2;130,127;260,254;16256;32513;8.97704;94.09559;
championship;bn:01964850n,bn:02755600n;2;128,132;256,264;16384;32769;12.76118;93.03198;
championship;bn:02048174n,bn:15957750n;2;132,232;264,464;27905;55811;18.05217;167.10999;
championship;bn:02360640n,bn:14690139n;2;127,224;254,448;27686;55373;15.10842;190.39287;
championship;bn:01138764n,bn:01012295n;2;133,163;266,325;20961;41923;12.62926;139.79522;
championship;bn:03651482n,bn:02708127n;2;148,126;295,252;18144;36289;11.65519;119.23796;
championship;bn:02845234n,bn:14125122n;2;140,225;279,450;27865;55731;22.33378;199.52080;
championship;bn:03264014n,bn:02233912n;2;153,144;306,288;21308;42617;14.37507;160.32354;
championship;bn:15408146n,bn:01081630n;2;128,147;256,294;18543;37087;10.37627;123.00508;
championship;bn:03762256n,bn:00644266n;2;131,126;262,252;16128;32257;10.31534;93.17780;
championship;bn:02595531n,bn:03615713n;2;151,154;302,308;22352;44705;13.35189;143.37508;
championship;bn:01513824n,bn:16239813n;2;148,230;296,460;31829;63659;16.50825;224.03057;
championship;bn:15407920n,bn:01936088n;2;128,146;256,292;18289;36579;10.40122;104.44316;
championship;bn:03883424n,bn:00965392n;2;127,132;254,264;16383;32767;10.75116;92.90143;
championship;bn:02088999n,bn:01523043n;2;152,128;304,256;18924;37849;11.30758;127.97286;
championship;bn:01671996n,bn:16038919n;2;128,130;256,260;16384;32769;9.08992;114.33791;
championship;bn:00238197n,bn:15885655n;2;127,128;254,256;16256;32513;7.54415;113.34577;
championship;bn:01920442n,bn:11223720n;2;147,131;294,262;18688;37377;12.11108;122.62695;
championship;bn:00258674n,bn:03785041n;2;143,153;286,306;21159;42319;12.62545;136.68413;
championship;bn:01016678n,bn:00963562n;2;171,132;341,264;21544;43089;14.33375;143.65966;
championship;bn:14095363n,bn:01126555n;2;128,129;256,258;16257;32515;8.95796;115.43002;
championship;bn:15414375n,bn:14728336n;2;128,131;256,262;16257;32515;11.00412;110.60659;
championship;bn:15219011n,bn:16460396n;2;135,129;270,258;16385;32771;33.37700;93.56997;
championship;bn:09022422n,bn:04739830n;2;150,131;300,262;19111;38223;12.43623;130.94462;
championship;bn:01928400n,bn:00298097n;2;146,254;292,382;18145;36291;14.47089;122.22376;
championship;bn:14874824n,bn:16918050n;2;159,152;317,304;23543;47087;36.83484;154.46618;
championship;bn:01136094n,bn:00796506n;2;137,131;274,262;17159;34319;12.90832;99.89046;
championship;bn:15646158n,bn:00214196n;2;237,153;474,306;34717;69435;19.38170;233.11581;
championship;bn:01018442n,bn:03077547n;2;153,131;306,262;19223;38447;14.64140;131.11099;
championship;bn:01399923n,bn:02720294n;2;126,168;252,336;21168;42337;8.87994;131.90725;
championship;bn:01016680n,bn:03595996n;2;171,158;341,315;26054;52108;18.86273;190.68635;
championship;bn:03362938n,bn:02822928n;2;280,147;560,294;40005;80011;36.23098;269.23141;
championship;bn:00970013n,bn:15016815n;2;134,146;268,292;18706;37413;14.39217;122.61313;
championship;bn:02102131n,bn:15270056n;2;127,131;254,262;16255;32511;9.87112;92.23608;
championship;bn:17024804n,bn:14683587n;2;220,146;440,292;31105;62211;15.28634;215.99363;
championship;bn:01730763n,bn:01820806n;2;133,151;266,302;19095;38191;13.60465;106.31468;
championship;bn:01916914n,bn:16387277n;2;145,131;290,262;18433;36867;10.92201;121.40911;
championship;bn:04175068n,bn:14051904n;2;150,230;300,460;31175;62351;21.17377;203.42950;
championship;bn:00258874n,bn:01053937n;2;143,162;286,323;22579;45159;12.57223;166.62238;
championship;bn:02413428n,bn:03271353n;2;127,136;254,272;16129;32259;14.03522;112.40114;
championship;bn:03691245n,bn:02067334n;2;148,127;296,254;18145;36291;11.55894;120.28009;
championship;bn:15857598n,bn:03850967n;2;129,131;258,262;16385;32771;10.59248;93.01202;
championship;bn:14543352n,bn:01715853n;2;128,152;256,304;18924;37849;11.17633;128.19669;
championship;bn:00995678n,bn:02832929n;2;152,158;304,315;19075;38151;14.28551;121.08118;
championship;bn:01934492n,bn:02607249n;2;137,253;274,380;17262;34525;12.28412;98.48988;
championship;bn:01041753n,bn:08981678n;2;153,133;306,266;19203;38407;14.40551;127.42378;
championship;bn:04294968n,bn:17312612n;2;136,130;271,260;16642;33285;29.95151;93.11142;
championship;bn:01559874n,bn:02835855n;2;145,153;290,306;21457;42915;11.68403;135.62390;
championship;bn:15854951n,bn:03082719n;2;127,128;254,256;16003;32007;7.99679;102.67065;
championship;bn:16011365n,bn:15339863n;2;162,129;323,258;18162;36325;15.03516;96.11358;
championship;bn:00995677n,bn:16603162n;2;152,128;304,256;18924;37849;10.46296;127.20759;
championship;bn:16929860n,bn:02951648n;2;219,223;438,446;46875;93751;18.21477;359.23938;
championship;bn:00218575n,bn:01012283n;2;131,164;262,327;20483;40967;13.13241;113.73891;
championship;bn:15092244n,bn:03043099n;2;130,150;260,300;19073;38147;10.55091;130.07199;
championship;bn:03762256n,bn:01700512n;2;131,128;262,256;16257;32515;11.03948;110.31313;
championship;bn:15586955n,bn:09694564n;2;146,128;292,256;18271;36543;10.37156;101.62131;
championship;bn:03516916n,bn:17094368n;2;130,174;260,347;21673;43347;15.68888;139.28419;
championship;bn:14018998n,bn:17829569n;2;235,134;470,268;27905;55811;22.46080;171.65400;
championship;bn:00627047n,bn:16172372n;2;148,130;296,260;18434;36869;13.11483;119.53327;
championship;bn:15496527n,bn:01045529n;2;230,151;460,302;32483;64967;18.84469;222.37703;
championship;bn:01731768n,bn:02038383n;2;131,131;262,262;16386;32773;13.18491;94.02123;
championship;bn:02070954n,bn:15857598n;2;128,129;256,258;16384;32769;9.10177;91.54050;
championship;bn:15332627n,bn:15802380n;2;128,130;256,260;16257;32515;10.19647;113.75291;
championship;bn:03326836n,bn:01972102n;2;141,150;282,300;18817;37635;16.26569;127.31945;
championship;bn:02257201n,bn:03138161n;2;131,127;262,254;16256;32513;28.38480;91.99399;
championship;bn:00995700n,bn:14822675n;2;152,130;304,260;19222;38445;11.41813;106.88282;
championship;bn:15153542n,bn:01021863n;2;128,153;256,306;18924;37849;13.63115;124.26409;
championship;bn:17897801n,bn:01033357n;2;132,131;264,262;16387;32775;13.28431;93.09298;
championship;bn:03438584n,bn:01012276n;2;159,164;318,327;25122;50245;14.40946;156.73533;
championship;bn:00273601n,bn:04297420n;2;162,129;324,258;20225;40451;12.44415;133.13578;
championship;bn:03359725n,bn:16881451n;2;281,128;562,256;34799;69599;35.45779;237.09736;
championship;bn:04739829n,bn:14008354n;2;131,228;262,456;28341;56683;16.89112;174.47344;
championship;bn:16081410n,bn:17293072n;2;129,227;258,454;27649;55299;15.54211;191.38967;
championship;bn:01147266n,bn:16372620n;2;131,230;262,460;28123;56247;15.23635;174.94799;
championship;bn:00621906n,bn:02672479n;2;146,127;292,254;18145;36291;10.60816;125.34535;
championship;bn:14755325n,bn:01842056n;2;128,149;256,298;18416;36833;12.48054;118.01079;
championship;bn:02299047n,bn:01926980n;2;158,256;316,385;19940;39881;13.77425;134.03487;
championship;bn:14695921n,bn:13856524n;2;130,128;260,256;16254;32509;11.32099;110.81430;
championship;bn:01166951n,bn:01539635n;2;129,146;258,292;18433;36867;10.06611;119.89507;
championship;bn:02827842n,bn:17057916n;2;128,229;256,457;27687;55375;16.38566;198.89966;
championship;bn:01767758n,bn:00284229n;2;127,279;254,558;34798;69597;13.24644;262.15811;
championship;bn:02534545n,bn:04809363n;2;170,222;338,444;36189;72379;14.68042;245.21247;
championship;bn:01951625n,bn:14520140n;2;130,143;260,286;18177;36355;11.12134;102.05038;
championship;bn:00469361n,bn:00218439n;2;153,160;306,319;23098;46197;13.28430;141.86411;
championship;bn:03318155n,bn:14180178n;2;190,221;378,442;35970;71941;16.52924;231.60249;
championship;bn:01036914n,bn:16034769n;2;151,227;302,454;32483;64967;13.50981;209.05378;
championship;bn:02398755n,bn:02360139n;2;134,127;268,254;16256;32513;14.26599;113.44843;
championship;bn:01082002n,bn:03546367n;2;128,129;256,258;16257;32515;9.28485;108.82596;
championship;bn:14024490n,bn:03315714n;2;130,280;260,560;35476;70953;16.47825;235.12152;
championship;bn:02042014n,bn:14015458n;2;129,230;258,460;27687;55375;19.21483;167.77158;
championship;bn:15053694n,bn:15837375n;2;153,228;305,456;32483;64967;20.82296;212.31486;
championship;bn:02944206n,bn:14056054n;2;126,129;252,258;16128;32257;9.24086;110.80887;
championship;bn:01079297n,bn:02269213n;2;131,148;262,296;18563;37127;12.12539;119.77678;
championship;bn:17829578n,bn:01008991n;2;133,153;266,306;19076;38153;13.67874;128.38275;
championship;bn:02594509n,bn:03703153n;2;211,142;422,284;29188;58377;14.35036;202.51445;
championship;bn:01775958n,bn:03374850n;2;160,131;320,262;20098;40197;12.24343;133.01650;
championship;bn:00953987n,bn:01934594n;2;128,148;256,296;18432;36865;30.97228;100.59934;
championship;bn:01021855n,bn:14561759n;2;153,222;306,444;32483;64967;18.63067;217.51124;
championship;bn:01450920n,bn:03649490n;2;143,148;286,296;20449;40899;14.58811;134.88360;
championship;bn:02795303n,bn:01167475n;2;127,130;254,260;16256;32513;9.99955;93.82278;
championship;bn:17229307n,bn:02267474n;2;225,127;450,254;27686;55373;15.09014;167.81831;
championship;bn:15281456n,bn:02423144n;2;131,128;262,256;16512;33025;9.55219;115.25188;
championship;bn:14638070n,bn:15003338n;2;148,128;296,256;18688;37377;9.54839;121.89931;
championship;bn:16912729n,bn:01807507n;2;128,129;256,258;16257;32515;8.56983;97.42017;
championship;bn:00273694n,bn:15871140n;2;160,226;320,452;33697;67395;18.49987;225.40770;
championship;bn:01166961n,bn:02883778n;2;129,146;258,292;18561;37123;9.37575;126.69899;
championship;bn:01045457n,bn:06955625n;2;151,128;302,256;19072;38145;8.93086;122.07452;
championship;bn:01000614n,bn:14593198n;2;153,143;306,286;21159;42319;11.30681;138.33360;
championship;bn:01489337n,bn:17076856n;2;150,129;300,258;19073;38147;8.82082;104.99321;
championship;bn:01008991n,bn:00218552n;2;153,131;306,262;19075;38151;10.29280;123.27866;
championship;bn:00469361n,bn:03118953n;2;153,346;306,691;51406;102813;31.07400;355.59623;
championship;bn:06790477n,bn:01671957n;2;128,128;256,256;16384;32769;6.92982;113.12030;
championship;bn:13877899n,bn:17235375n;2;228,229;456,458;47558;95117;19.86159;372.58037;
championship;bn:01930217n,bn:00589180n;2;145,148;290,296;20881;41763;10.64548;117.50695;
championship;bn:03741173n,bn:00259374n;2;129,161;258,322;20097;40195;13.60162;126.59309;
championship;bn:02200699n,bn:16575090n;2;127,127;254,254;16002;32005;8.95244;112.17264;
championship;bn:02901817n,bn:17322497n;2;126,234;252,468;27216;54433;15.33780;191.86455;
championship;bn:00340962n,bn:01000562n;2;145,152;290,304;21457;42915;12.69616;117.66946;
championship;bn:01652628n,bn:01399913n;2;130,126;260,252;16254;32509;9.31541;112.13474;
