UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01158533n,bn:06584181n,bn:02608422n;video_game;3;true;true;0.664;3[o     0.520] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:15502770n,bn:03495078n,bn:01806448n;video_game;3;true;true;0.67;3[o     0.532] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03496012n,bn:01063198n,bn:00250310n;video_game;3;true;true;0.663;3[o     0.524] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:02194470n,bn:06006996n,bn:03800810n;video_game;3;true;true;0.665;3[o     0.521] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:03787239n,bn:01970456n,bn:16338972n;video_game;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:01513862n,bn:17412454n,bn:00501546n;video_game;3;true;true;0.667;3[o     0.537] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n)
bn:00589335n,bn:02808850n,bn:05181364n;video_game;3;true;true;0.667;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:02964914n,bn:03394481n,bn:15212491n;video_game;3;true;true;0.665;3[o     0.519] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), PLATFORM(X, y_1)
bn:01702576n,bn:03502740n,bn:01258775n;video_game;3;true;true;0.664;3[o     0.517] INSTANCE_OF(X, bn:00021477n)
bn:00177322n,bn:01876851n,bn:14931413n;video_game;3;true;true;0.665;3[o     0.502] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01884786n,bn:02478071n,bn:03369087n;video_game;3;true;true;0.664;3[o     0.514] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), DEVELOPER(X, y_3)
bn:17452544n,bn:15403545n,bn:14339235n;video_game;3;true;true;0.664;3[o     0.512] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02699113n,bn:01730419n,bn:02219217n;video_game;3;true;true;0.664;3[o     0.536] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02350882n,bn:02176449n,bn:03855776n;video_game;3;true;true;0.663;3[o     0.524] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:03106977n,bn:02317065n,bn:01041776n;video_game;3;true;true;0.664;3[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:01784282n,bn:01662609n,bn:02916702n;video_game;3;true;true;0.664;3[o     0.517] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02881606n,bn:00501790n,bn:01836996n;video_game;3;true;true;0.668;3[o     0.520] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), GAME_MODE(X, y_3)
bn:03040268n,bn:02135496n,bn:16701262n;video_game;3;true;true;0.67;3[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:17496637n,bn:11122477n,bn:00406565n;video_game;3;true;true;0.668;3[o     0.526] INSTANCE_OF(X, bn:00021477n)
bn:02226844n,bn:02618451n,bn:01630175n;video_game;3;true;true;0.663;3[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:17132111n,bn:00774706n,bn:14877642n;video_game;3;true;true;0.665;3[o     0.525] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00304971n,bn:02689126n,bn:03361535n;video_game;3;true;true;0.662;3[o     0.530] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:15298080n,bn:03422112n,bn:02798017n;video_game;3;true;true;0.665;3[o     0.519] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:13982143n,bn:17494593n,bn:00348566n;video_game;3;true;true;0.663;3[o     0.553] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2), DEVELOPER(X, y_3)
bn:03432016n,bn:03323895n,bn:01090230n;video_game;3;true;true;0.663;3[o     0.532] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DISTRIBUTION(X, y_3)
bn:00557392n,bn:00691250n,bn:02574484n;video_game;3;true;true;0.665;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:03280367n,bn:02367365n,bn:01719561n;video_game;3;true;true;0.667;3[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:02501249n,bn:17026869n,bn:03832758n;video_game;3;true;true;0.664;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PUBLISHER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:00555003n,bn:00167771n,bn:01809974n;video_game;3;true;true;0.663;3[o     0.537] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02689126n,bn:03457384n,bn:01630428n;video_game;3;true;true;0.665;3[o     0.535] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DISTRIBUTION(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:00141123n,bn:00350388n,bn:02103043n;video_game;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00021477n)
bn:01597441n,bn:00279116n,bn:00331102n;video_game;3;true;true;0.664;3[o     0.536] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3)
bn:02220448n,bn:13864014n,bn:01535496n;video_game;3;true;true;0.664;3[o     0.522] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2), GENRE(X, y_3)
bn:03628021n,bn:17085242n,bn:03861346n;video_game;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:14219240n,bn:00490239n,bn:07497714n;video_game;3;true;true;0.664;3[o     0.539] INSTANCE_OF(X, bn:00021477n)
bn:15062836n,bn:02420696n,bn:21268604n;video_game;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:02506104n,bn:02410978n,bn:01955959n;video_game;3;true;true;0.664;3[o     0.554] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), DISTRIBUTION(X, y_3)
bn:01986095n,bn:03093089n,bn:03475511n;video_game;3;true;true;0.665;3[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2)
bn:03176598n,bn:03497732n,bn:02213925n;video_game;3;true;true;0.773;3[o     0.616] INSTANCE_OF(X, bn:00021477n)
bn:03569190n,bn:03954929n,bn:01057746n;video_game;3;true;true;0.664;3[o     0.518] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:01225174n,bn:03611452n,bn:00939966n;video_game;3;true;true;0.662;3[o     0.530] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1)
bn:17532278n,bn:16822157n,bn:03525506n;video_game;3;true;true;0.663;3[o     0.508] INSTANCE_OF(X, bn:00021477n)
bn:02013132n,bn:01809296n,bn:03323531n;video_game;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:04957739n,bn:01174975n,bn:02359136n;video_game;3;true;true;0.663;3[o     0.516] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17737652n,bn:03339987n,bn:07838902n;video_game;3;true;true;0.667;3[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:00381687n,bn:17255138n,bn:03433296n;video_game;3;true;true;0.663;3[o     0.519] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:08917224n,bn:02569006n,bn:14800591n;video_game;3;true;true;0.664;3[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:00484764n,bn:01554024n,bn:02204237n;video_game;3;true;true;0.668;3[o     0.524] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:04753162n,bn:17260024n,bn:01876694n;video_game;3;true;true;0.665;3[o     0.525] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:00648081n,bn:00124900n,bn:01499820n;video_game;3;true;true;0.664;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03432016n,bn:17726578n,bn:03885045n;video_game;3;true;true;0.665;3[o     0.534] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02617509n,bn:16322834n,bn:14675958n;video_game;3;true;true;0.665;3[o     0.537] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01506886n,bn:03365784n,bn:02862734n;video_game;3;true;true;0.664;3[o     0.536] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:03570260n,bn:00365745n,bn:10189901n;video_game;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03260446n,bn:17430585n,bn:01707210n;video_game;3;true;true;0.666;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:15653048n,bn:01703851n,bn:03754552n;video_game;3;true;true;0.669;3[o     0.539] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:17575108n,bn:17248255n,bn:00953683n;video_game;3;true;true;0.665;3[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:02985171n,bn:03000763n,bn:14667180n;video_game;3;true;true;0.665;3[o     0.518] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), DEVELOPER(X, y_1), DISTRIBUTION(X, y_2), SOFTWARE_ENGINE(X, y_3), GENRE(X, y_4)
bn:01249230n,bn:02806386n,bn:00219817n;video_game;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03284582n,bn:14172626n,bn:02683658n;video_game;3;true;true;0.664;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:02720115n,bn:03085968n,bn:01633726n;video_game;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:17115040n,bn:00352821n,bn:01621662n;video_game;3;true;true;0.663;3[o     0.541] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:00655548n,bn:00161297n,bn:03247769n;video_game;3;true;true;0.667;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:14346874n,bn:17582147n,bn:07925463n;video_game;3;true;true;0.667;3[o     0.516] INSTANCE_OF(X, bn:00021477n)
bn:03846982n,bn:00908894n,bn:03618052n;video_game;3;true;true;0.666;3[o     0.556] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3)
bn:17700329n,bn:02699113n,bn:17248048n;video_game;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:16871563n,bn:01202558n,bn:02191277n;video_game;3;true;true;0.665;3[o     0.518] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:01139630n,bn:03384633n,bn:03954929n;video_game;3;true;true;0.664;3[o     0.523] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:01462960n,bn:17867636n,bn:03109230n;video_game;3;true;true;0.664;3[o     0.518] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:03623246n,bn:01504788n,bn:02151463n;video_game;3;true;true;0.667;3[o     0.517] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GENRE(X, y_3)
bn:01747639n,bn:01955769n,bn:16961805n;video_game;3;true;true;0.663;3[o     0.517] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01833583n,bn:16130822n,bn:16471245n;video_game;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00021477n)
bn:03575950n,bn:16613789n,bn:00960466n;video_game;3;true;true;0.664;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0)
bn:02546310n,bn:14123834n,bn:03438411n;video_game;3;true;true;0.664;3[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:00622748n,bn:14499331n,bn:03628032n;video_game;3;true;true;0.657;3[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:03058526n,bn:03197588n,bn:02428194n;video_game;3;true;true;0.651;3[o     0.540] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), DEVELOPER(X, y_1), GENRE(X, y_2)
bn:08268844n,bn:16622629n,bn:01899098n;video_game;3;true;true;0.669;3[o     0.511] INSTANCE_OF(X, bn:00021477n)
bn:03269682n,bn:15706775n,bn:03821087n;video_game;3;true;true;0.661;3[o     0.528] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), PUBLISHER(X, y_1), DISTRIBUTION(X, y_2), PLATFORM(X, y_3)
bn:03373573n,bn:02473818n,bn:03069591n;video_game;3;true;true;0.657;3[o     0.543] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:02858895n), GENRE(X, y_0), PLATFORM(X, y_1)
bn:16435046n,bn:03814965n,bn:03646641n;video_game;3;true;true;0.663;3[o     0.522] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:16730552n,bn:00353132n,bn:16848268n;video_game;3;true;true;0.656;3[o     0.517] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03624180n,bn:17683767n,bn:02819074n;video_game;3;true;true;0.653;3[o     0.509] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), GENRE(X, y_1)
bn:03542168n,bn:02504172n,bn:00464632n;video_game;3;true;true;0.662;3[o     0.532] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DEVELOPER(X, y_2), PUBLISHER(X, y_3), GAME_MODE(X, y_4)
bn:01431565n,bn:17381619n,bn:01238795n;video_game;3;true;true;0.658;3[o     0.529] INSTANCE_OF(X, bn:00021477n)
bn:03499678n,bn:02568072n,bn:01074709n;video_game;3;true;true;0.666;3[o     0.530] INSTANCE_OF(X, bn:00021477n)
bn:02950722n,bn:02743087n,bn:03517650n;video_game;3;true;true;0.662;3[o     0.526] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:00958224n,bn:01874527n,bn:03702620n;video_game;3;true;true;0.671;3[o     0.520] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), PUBLISHER(X, y_1), DEVELOPER(X, y_2)
bn:03421879n,bn:14060323n,bn:02264189n;video_game;3;true;true;0.672;3[o     0.536] INSTANCE_OF(X, bn:00021477n)
bn:02652121n,bn:02309991n,bn:00904969n;video_game;3;true;true;0.664;3[o     0.542] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GAME_MODE(X, y_3)
bn:01185904n,bn:03662480n,bn:03366909n;video_game;3;true;true;0.663;3[o     0.517] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), DISTRIBUTION(X, y_3)
bn:02879515n,bn:13839331n,bn:01882262n;video_game;3;true;true;0.664;3[o     0.537] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:00575970n,bn:03798830n,bn:02567278n;video_game;3;true;true;0.665;3[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03966370n,bn:03372575n,bn:01625170n;video_game;3;true;true;0.669;3[o     0.534] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:01777785n,bn:03263059n,bn:01793059n;video_game;3;true;true;0.664;3[o     0.527] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03779902n,bn:00916558n,bn:02547685n;video_game;3;true;true;0.665;3[o     0.545] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02732288n,bn:03089439n,bn:01270248n;video_game;3;true;true;0.669;3[o     0.520] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:01534110n,bn:15827383n,bn:16976663n;video_game;3;true;true;0.663;3[o     0.527] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:17522668n,bn:02501481n,bn:01253797n;video_game;3;true;true;0.67;3[o     0.514] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:02309804n,bn:03161022n,bn:17695562n;video_game;3;true;true;0.666;3[o     0.517] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:08380859n,bn:01760974n,bn:17275438n;video_game;3;true;true;0.665;3[o     0.514] INSTANCE_OF(X, bn:00021477n)
bn:00725360n,bn:02356450n,bn:00754719n;video_game;3;true;true;0.662;3[o     0.511] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02170347n,bn:01018091n,bn:00835338n;video_game;3;true;true;0.664;3[o     0.528] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:01766607n,bn:08474038n,bn:00663887n;video_game;3;true;true;0.667;3[o     0.524] INSTANCE_OF(X, bn:00021477n)
bn:03652414n,bn:01383209n,bn:15454137n;video_game;3;true;true;0.663;3[o     0.521] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), PUBLISHER(X, y_2)
bn:01252934n,bn:00852037n,bn:01281518n;video_game;3;true;true;0.667;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:03879597n,bn:16166387n,bn:01286097n;video_game;3;true;true;0.663;3[o     0.522] INSTANCE_OF(X, bn:00021477n)
bn:03702757n,bn:00429283n,bn:03172236n;video_game;3;true;true;0.667;3[o     0.516] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), PLATFORM(X, y_1), DISTRIBUTION(X, y_2)
bn:03653146n,bn:01806661n,bn:03445555n;video_game;3;true;true;0.666;3[o     0.528] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1)
bn:08076884n,bn:03069591n,bn:03372460n;video_game;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00021477n)
bn:01232698n,bn:17796610n,bn:03272257n;video_game;3;true;true;0.663;3[o     0.513] INSTANCE_OF(X, bn:00021477n)
bn:00432945n,bn:03723885n,bn:02816109n;video_game;3;true;true;0.664;3[o     0.512] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02282922n,bn:01318415n,bn:00384314n;video_game;3;true;true;0.664;3[o     0.515] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), PUBLISHER(X, y_1), GENRE(X, y_2)
bn:03459890n,bn:01340563n,bn:00897353n;video_game;3;true;true;0.664;3[o     0.530] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:00343992n,bn:16898701n,bn:00327292n;video_game;3;true;true;0.663;3[o     0.512] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1), DEVELOPER(X, y_2)
bn:03200335n,bn:01522653n,bn:01797571n;video_game;3;true;true;0.669;3[o     0.518] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PLATFORM(X, y_0), DEVELOPER(X, y_1)
bn:02761423n,bn:00727878n,bn:01464030n;video_game;3;true;true;0.664;3[o     0.523] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:15982392n,bn:03125293n,bn:00819498n;video_game;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DEVELOPER(X, y_1), INPUT_DEVICE(X, y_2), PLATFORM(X, y_3)
bn:00997385n,bn:02005771n,bn:01706984n;video_game;3;true;true;0.661;3[o     0.519] PLATFORM(X, bn:03188488n), INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DEVELOPER(X, y_1), PUBLISHER(X, y_2)
bn:02114447n,bn:02011387n,bn:01238443n;video_game;3;true;true;0.665;3[o     0.527] GAME_MODE(X, bn:02858895n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03375980n,bn:00990144n,bn:03130779n;video_game;3;true;true;0.665;3[o     0.516] INSTANCE_OF(X, bn:00021477n), DISTRIBUTION(X, y_0), PLATFORM(X, y_1), PUBLISHER(X, y_2), GAME_MODE(X, y_3)
bn:21267852n,bn:17521923n,bn:01110105n;video_game;3;true;true;0.664;3[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:02309804n,bn:00203015n,bn:16301579n;video_game;3;true;true;0.665;3[o     0.505] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DISTRIBUTION(X, y_1)
bn:03535221n,bn:17640064n,bn:03600826n;video_game;3;true;true;0.669;3[o     0.511] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:01008848n,bn:00192717n,bn:01226568n;video_game;3;true;true;0.664;3[o     0.541] INSTANCE_OF(X, bn:00021477n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2)
bn:03195338n,bn:00358589n,bn:00507695n;video_game;3;true;true;0.665;3[o     0.511] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0)
bn:15283699n,bn:02010440n,bn:15428812n;video_game;3;true;true;0.665;3[o     0.525] INSTANCE_OF(X, bn:00021477n)
bn:01028771n,bn:03676796n,bn:00663887n;video_game;3;true;true;0.663;3[o     0.518] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, y_0), PLATFORM(X, y_1), GENRE(X, y_2)
bn:02092429n,bn:01367261n,bn:01989016n;video_game;3;true;true;0.664;3[o     0.515] INSTANCE_OF(X, bn:00021477n)
bn:02985171n,bn:00668104n,bn:14532586n;video_game;3;true;true;0.665;3[o     0.515] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), PUBLISHER(X, y_0), DISTRIBUTION(X, y_1), GENRE(X, y_2), DEVELOPER(X, y_3), PLATFORM(X, y_4)
bn:01235208n,bn:01619699n,bn:00122417n;video_game;3;true;true;0.668;3[o     0.524] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:03371913n,bn:14930595n,bn:14075106n;video_game;3;true;true;0.663;3[o     0.509] INSTANCE_OF(X, bn:00021477n)
bn:02891269n,bn:15681900n,bn:11051151n;video_game;3;true;true;0.665;3[o     0.509] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0)
bn:17536292n,bn:00630747n,bn:14529172n;video_game;3;true;true;0.654;3[o     0.513] INSTANCE_OF(X, bn:00021477n), GENRE(X, y_0), GAME_MODE(X, y_1)
bn:03674165n,bn:02960613n,bn:11830088n;video_game;3;true;true;0.661;3[o     0.522] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, bn:00081305n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0)
bn:02996990n,bn:00874066n,bn:00760238n;video_game;3;true;true;0.664;3[o     0.521] INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:03674165n,bn:02354359n,bn:00422454n;video_game;3;true;true;0.667;3[o     0.527] GAME_MODE(X, bn:03278131n), INSTANCE_OF(X, bn:00021477n), PLATFORM(X, y_0), GENRE(X, y_1)
bn:02960451n,bn:03325195n,bn:03396566n;video_game;3;true;true;0.665;3[o     0.522] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), DEVELOPER(X, y_0), GENRE(X, y_1), PLATFORM(X, y_2), PUBLISHER(X, y_3)
bn:03494405n,bn:04842407n,bn:00569437n;video_game;3;true;true;0.663;3[o     0.519] INSTANCE_OF(X, bn:00021477n)
bn:01002117n,bn:17180224n,bn:16909446n;video_game;3;true;true;0.665;3[o     0.520] INSTANCE_OF(X, bn:00021477n)
bn:16848646n,bn:01459423n,bn:00120539n;video_game;3;true;true;0.663;3[o     0.518] INSTANCE_OF(X, bn:00021477n), PUBLISHER(X, y_0), DEVELOPER(X, y_1), PLATFORM(X, y_2)
bn:03318205n,bn:01033541n,bn:02168423n;video_game;3;true;true;0.665;3[o     0.521] INSTANCE_OF(X, bn:00021477n), GAME_MODE(X, bn:03278131n), GENRE(X, y_0), DISTRIBUTION(X, y_1), PLATFORM(X, y_2)
