UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:00179868n,bn:00506547n,bn:14800768n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03495003n,bn:00639385n,bn:08323123n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00318490n,bn:03393930n,bn:00495406n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00944213n,bn:02581455n,bn:00303350n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02005692n,bn:08703690n,bn:03453762n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03334809n,bn:02581455n,bn:15264497n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03789618n,bn:00814948n,bn:01036757n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01826381n,bn:03440602n,bn:01711175n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03495003n,bn:02251205n,bn:03493957n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03661972n,bn:03346961n,bn:03845815n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02450561n,bn:01809520n,bn:03781892n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01298291n,bn:03972182n,bn:00945319n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00944213n,bn:03453733n,bn:01773412n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01285739n,bn:02893823n,bn:01451475n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00949187n,bn:02105251n,bn:15962170n;amusement_park;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03301261n,bn:01996419n,bn:03104273n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00207818n,bn:14680226n,bn:03261837n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02575321n,bn:14558398n,bn:00919162n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17385457n,bn:00919162n,bn:03579060n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00080422n,bn:01638540n,bn:06696656n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01644219n,bn:01187176n,bn:01747741n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03485669n,bn:00902731n,bn:02854736n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:16468555n,bn:01326113n,bn:01392866n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00612642n,bn:00563721n,bn:00307118n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00902731n,bn:03835983n,bn:03722217n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01296222n,bn:00755692n,bn:00275245n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14965643n,bn:00275245n,bn:00774877n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17561565n,bn:02464068n,bn:03473659n;amusement_park;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02623154n,bn:15785148n,bn:03742134n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02461262n,bn:03731215n,bn:02886857n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:12336589n,bn:00485495n,bn:01217143n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00914462n,bn:00365434n,bn:03949256n;amusement_park;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16481488n,bn:00450250n,bn:00859605n;amusement_park;3;true;true;0.214;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:00563488n,bn:01813249n,bn:08671519n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:16346941n,bn:00306541n,bn:02217761n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00735924n,bn:03295840n,bn:00519513n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00846806n,bn:17000795n,bn:03424810n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01801905n,bn:01319510n,bn:02886857n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03783420n,bn:02874796n,bn:01815885n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02736627n,bn:00255653n,bn:05013165n;amusement_park;3;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03406513n,bn:00662822n,bn:02962263n;amusement_park;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02624984n,bn:01996419n,bn:00382007n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02178328n,bn:02217761n,bn:03392443n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00159426n,bn:01217143n,bn:02477194n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03486823n,bn:17752216n,bn:09933344n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:00802510n,bn:17561565n,bn:06572088n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00309788n,bn:00529326n,bn:03358693n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00169692n,bn:00486821n,bn:17045348n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01326113n,bn:00747214n,bn:05297231n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08082568n,bn:02178328n,bn:03713277n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02532022n,bn:00755692n,bn:02738059n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00747214n,bn:03374962n,bn:00450250n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01920109n,bn:15376204n,bn:03621262n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02665907n,bn:03444659n,bn:14954442n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:03440602n,bn:01845449n,bn:03838440n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03675695n,bn:02798328n,bn:01845956n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01680581n,bn:01456589n,bn:00163317n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00949187n,bn:02586343n,bn:08703690n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02868724n,bn:00621411n,bn:01716131n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15230350n,bn:00612675n,bn:00563721n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06769116n,bn:14302599n,bn:03413551n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02764971n,bn:02599230n,bn:03557127n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01417697n,bn:03114652n,bn:02623224n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n), COUNTRY(X, y_0)
bn:00365434n,bn:02448193n,bn:17043514n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03453747n,bn:00714659n,bn:03647944n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:03789618n,bn:02475679n,bn:02962263n;amusement_park;3;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01970034n,bn:01954495n,bn:13822377n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00734921n,bn:01273394n,bn:01810795n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:02146111n,bn:01139384n,bn:03579060n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03731215n,bn:02472750n,bn:03621262n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01703184n,bn:03592683n,bn:03323937n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03189506n,bn:00485495n,bn:04499870n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00506547n,bn:01450409n,bn:02581455n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00738636n,bn:01148486n,bn:08343579n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02033000n,bn:01135159n,bn:02875142n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0)
bn:01544526n,bn:02665907n,bn:03212210n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:17361563n,bn:16699578n,bn:00724240n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02129016n,bn:03618350n,bn:16518983n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:12333708n,bn:02711337n,bn:04610631n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03115983n,bn:00859043n,bn:03440602n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00309260n,bn:17202353n,bn:03440000n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03444640n,bn:02427243n,bn:02599230n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03406070n,bn:00274032n,bn:02898004n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03390888n,bn:03877964n,bn:03858170n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:02868724n,bn:02464068n,bn:01536135n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:20213849n,bn:01396072n,bn:03845786n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06576115n,bn:01569659n,bn:00747214n;amusement_park;3;true;true;0.213;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:08343579n,bn:13928606n,bn:03781892n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01680581n,bn:02528523n,bn:01979554n;amusement_park;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02110893n,bn:03858409n,bn:01285739n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01298291n,bn:17561565n,bn:00237399n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03485669n,bn:00440608n,bn:01631136n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:17000795n,bn:02129338n,bn:15066865n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03526294n,bn:00216669n,bn:02711337n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14965643n,bn:14676947n,bn:03358693n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06893162n,bn:02033000n,bn:01716131n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14665893n,bn:17411864n,bn:01997037n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01813038n,bn:03167738n,bn:03838538n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:00944213n,bn:02129016n,bn:03530810n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:14856685n,bn:14676947n,bn:03845786n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:00486821n,bn:03437783n,bn:14450625n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01417697n,bn:00327351n,bn:03575446n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, bn:00003341n)
bn:01468744n,bn:00587211n,bn:00543828n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17935226n,bn:01706375n,bn:03438545n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03953198n,bn:02088745n,bn:01696542n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03153394n,bn:00468230n,bn:02612048n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02874796n,bn:02437555n,bn:14302599n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03571157n,bn:03444605n,bn:00875928n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:15376204n,bn:15578907n,bn:03837025n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01744146n,bn:03215931n,bn:16226993n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06766868n,bn:03011252n,bn:14860767n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01097638n,bn:15631520n,bn:00928667n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:01861917n,bn:00919162n,bn:02010739n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03684672n,bn:00648071n,bn:03011252n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00076812n)
bn:00169692n,bn:02210728n,bn:17359363n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01450409n,bn:00908060n,bn:02052031n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03858409n,bn:02715499n,bn:15497492n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03846670n,bn:01019135n,bn:00621411n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01996419n,bn:17088299n,bn:02884670n;amusement_park;3;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:08471100n), COUNTRY(X, y_0)
bn:03618736n,bn:02868356n,bn:03156905n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14320424n,bn:14631778n,bn:05332678n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14965643n,bn:02316443n,bn:00859605n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01306473n,bn:03013288n,bn:03444605n;amusement_park;3;true;true;0.214;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00714659n,bn:03828709n,bn:15133207n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:16584451n,bn:00270858n,bn:04610631n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01257449n,bn:03139869n,bn:03444659n;amusement_park;3;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:02529684n,bn:00579952n,bn:03702357n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01996419n,bn:00957755n,bn:00303350n;amusement_park;3;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00861874n,bn:01278444n,bn:08343579n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:02713139n,bn:00207818n,bn:04282549n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01976754n,bn:14630029n,bn:00702623n;amusement_park;3;true;true;0.113;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00944213n,bn:02997460n,bn:02052031n;amusement_park;3;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n)
bn:00957755n,bn:03357472n,bn:00179422n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01019135n,bn:01976754n,bn:09954439n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:14965643n,bn:16022065n,bn:03998331n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02624984n,bn:03259401n,bn:03621262n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02988348n,bn:03438545n,bn:02509459n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:06576115n,bn:17935226n,bn:02586343n;amusement_park;3;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:01278444n,bn:00141743n,bn:14802204n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:03453775n,bn:00543828n,bn:01456589n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:17117974n,bn:00564347n,bn:15941428n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:13974543n,bn:13271931n,bn:03457974n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01954495n,bn:01147424n,bn:02129016n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:03406513n,bn:03975262n,bn:00732373n;amusement_park;3;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00587211n,bn:02448193n,bn:02612048n;amusement_park;3;true;true;0.112;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14665893n,bn:15062038n,bn:01451475n;amusement_park;3;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n)
bn:00284684n,bn:03272265n,bn:01984771n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), LOCATED_IN_THE_ADMINISTRATIVE_TERRITORIAL_ENTITY(X, y_0), COUNTRY(X, y_1)
bn:03526294n,bn:02464068n,bn:02599230n;amusement_park;3;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:14631778n,bn:03720611n,bn:14302599n;amusement_park;3;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02886857n,bn:15295344n,bn:02478265n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
bn:08120506n,bn:03765220n,bn:03713277n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02868356n,bn:18114590n,bn:02852584n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01139384n,bn:01491901n,bn:04108846n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:02389638n,bn:02922036n,bn:16790046n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:01187176n,bn:03437783n,bn:03300351n;amusement_park;3;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n), COUNTRY(X, y_0)
bn:00587211n,bn:03275758n,bn:02427243n;amusement_park;3;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00003695n)
