UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:01525971n,bn:00332882n,bn:15585905n,bn:16133940n,bn:02701960n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03836980n,bn:17417986n,bn:03126071n,bn:01537348n,bn:16549802n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:02208263n,bn:00565806n,bn:00934020n,bn:02621741n,bn:01281669n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02011732n,bn:00434318n,bn:05406382n,bn:03422398n,bn:02709933n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:02558669n,bn:14254574n,bn:00153580n,bn:15548520n,bn:00742105n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00001430n)
bn:03275205n,bn:03426542n,bn:03164568n,bn:04690687n,bn:01129573n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00426593n,bn:02053245n,bn:00429035n,bn:00249803n,bn:01414547n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14718470n,bn:02966393n,bn:02783187n,bn:00664678n,bn:01327030n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00498445n,bn:01621337n,bn:02540997n,bn:03184941n,bn:02862503n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00606871n,bn:01321005n,bn:00853221n,bn:00455105n,bn:08498657n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:00767212n,bn:00536200n,bn:01354341n,bn:03830942n,bn:02002504n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:09894165n,bn:02826933n,bn:02476729n,bn:01544580n,bn:02755369n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07584013n,bn:02515105n,bn:01697162n,bn:07820301n,bn:03504039n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02737475n,bn:01319437n,bn:01057030n,bn:00629487n,bn:16034024n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:06689642n,bn:03105383n,bn:02411738n,bn:03487479n,bn:01380990n;company;5;true;true;0.217;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:08038658n,bn:01178672n,bn:01836129n,bn:02568076n,bn:01895634n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14022753n,bn:03310563n,bn:14604618n,bn:03738594n,bn:03354804n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00285862n,bn:02344921n,bn:03766971n,bn:01286968n,bn:01576122n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:17106380n,bn:00317823n,bn:00243799n,bn:14392267n,bn:01855547n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00660780n,bn:17501485n,bn:02980631n,bn:03377159n,bn:00498944n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16718762n,bn:00188147n,bn:03441857n,bn:14646619n,bn:00547891n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00237882n,bn:16882061n,bn:03856271n,bn:02366560n,bn:18063121n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:02126220n,bn:01357382n,bn:02181047n,bn:02162046n,bn:09709648n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01424527n,bn:01749659n,bn:00608412n,bn:16801156n,bn:05489218n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14275614n,bn:02570225n,bn:03277785n,bn:01364598n,bn:01446908n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03420099n,bn:03335239n,bn:00502643n,bn:02215902n,bn:16259654n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03481181n,bn:03528882n,bn:03599250n,bn:03010842n,bn:00562396n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:09736210n,bn:02005117n,bn:01055026n,bn:14317568n,bn:00957673n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00854383n,bn:02344867n,bn:00487782n,bn:16773276n,bn:02292526n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02847020n,bn:17625752n,bn:17877846n,bn:01821855n,bn:02666505n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00979089n,bn:08057437n,bn:16204106n,bn:03613743n,bn:03461363n;company;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02930578n,bn:01519742n,bn:17718831n,bn:00283400n,bn:01312371n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03081203n,bn:03719627n,bn:02770205n,bn:03154980n,bn:03453114n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03359896n,bn:08151358n,bn:02226420n,bn:14377229n,bn:03360533n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03350876n,bn:00211705n,bn:03600065n,bn:02655802n,bn:03846691n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03247215n,bn:20213746n,bn:08049054n,bn:14603071n,bn:01051405n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00020982n), INSTANCE_OF(X, bn:00021286n)
bn:17507224n,bn:00821730n,bn:13990896n,bn:01431278n,bn:03156428n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02751362n,bn:16477385n,bn:00455041n,bn:01621898n,bn:13861793n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:01232587n,bn:02284296n,bn:00875694n,bn:09700184n,bn:00988154n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17434379n,bn:01710684n,bn:03323195n,bn:03719404n,bn:01933160n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03535108n,bn:21399920n,bn:03321325n,bn:04736609n,bn:00567791n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01207192n,bn:07898738n,bn:01782456n,bn:01876336n,bn:15067964n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00993063n,bn:00768001n,bn:03828723n,bn:00873555n,bn:00732471n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00626801n,bn:02018296n,bn:16676668n,bn:08148121n,bn:00427656n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02670884n,bn:02584199n,bn:01622855n,bn:03298711n,bn:03209319n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:01035401n,bn:00378315n,bn:01748611n,bn:03613260n,bn:01010321n;company;5;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:03683681n,bn:15066438n,bn:03294603n,bn:02780819n,bn:08471878n;company;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00213792n,bn:01704867n,bn:14579818n,bn:03656412n,bn:03819251n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02947371n,bn:07971064n,bn:00272350n,bn:07770189n,bn:01042926n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:14150919n,bn:00990286n,bn:02334824n,bn:07890768n,bn:03365068n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:15282457n,bn:00398864n,bn:00201734n,bn:03321971n,bn:00294207n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:08142082n,bn:07628682n,bn:07613399n,bn:15036118n,bn:01284527n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01802032n,bn:18051715n,bn:02762470n,bn:03333529n,bn:07783475n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02484013n,bn:02677987n,bn:00122941n,bn:00256916n,bn:15099851n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n)
bn:00634903n,bn:03357561n,bn:03810439n,bn:01429376n,bn:03333727n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01484486n,bn:00400296n,bn:01020111n,bn:01834909n,bn:01824752n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00472066n,bn:00757845n,bn:01952659n,bn:03352000n,bn:03611810n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:15931129n,bn:01288315n,bn:02882209n,bn:16659966n,bn:03185661n;company;5;true;true;0.322;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17725471n,bn:14624521n,bn:14096657n,bn:03066851n,bn:01889608n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00139357n,bn:00780177n,bn:02438808n,bn:02154296n,bn:03199062n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01648107n,bn:03620561n,bn:00233610n,bn:03824016n,bn:03737055n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00246225n,bn:05315663n,bn:01324523n,bn:01012909n,bn:00675624n;company;5;true;true;0.322;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15042044n,bn:01802585n,bn:03196745n,bn:00170638n,bn:00517819n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:13932967n,bn:01358340n,bn:16077963n,bn:02484882n,bn:08892285n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:16017819n,bn:17347940n,bn:08043782n,bn:02306499n,bn:01194221n;company;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14202525n,bn:01207744n,bn:00484492n,bn:01586064n,bn:08978289n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:07876674n,bn:07899279n,bn:02001460n,bn:01852883n,bn:01629275n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03661890n,bn:02436560n,bn:01012576n,bn:17423965n,bn:16358274n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02917489n,bn:01789069n,bn:17642525n,bn:01231579n,bn:14956090n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00975793n)
bn:00836932n,bn:01852440n,bn:13960117n,bn:14016458n,bn:02538374n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03611555n,bn:02000041n,bn:03536857n,bn:00139289n,bn:02570812n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01371958n,bn:00313815n,bn:03275083n,bn:00560474n,bn:01447713n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15804779n,bn:00139180n,bn:03402912n,bn:11171701n,bn:00198877n;company;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00753676n,bn:03874461n,bn:01165852n,bn:03305707n,bn:16900113n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07812483n,bn:05463928n,bn:03421076n,bn:03443549n,bn:02563008n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00930208n,bn:00792592n,bn:03107118n,bn:02864348n,bn:01933013n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00189917n,bn:16728470n,bn:16328857n,bn:03379859n,bn:00121658n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:01654975n,bn:02377950n,bn:03608294n,bn:00395385n,bn:03009423n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:17299642n,bn:02858335n,bn:15116691n,bn:03050490n,bn:02709933n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:00121304n,bn:13827944n,bn:21517645n,bn:05196333n,bn:01806410n;company;5;true;true;0.217;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02745281n,bn:00123111n,bn:02968659n,bn:03318687n,bn:01254777n;company;5;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:05500533n,bn:07849105n,bn:00514701n,bn:00560577n,bn:00724742n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:03283670n,bn:07924864n,bn:15220762n,bn:03780096n,bn:00132703n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:11228457n,bn:02420363n,bn:15760403n,bn:00620993n,bn:00271792n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16856863n,bn:08171567n,bn:00320326n,bn:03604945n,bn:03189041n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00121051n,bn:01045722n,bn:00334669n,bn:03687404n,bn:03876428n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:08181889n,bn:14119713n,bn:00481433n,bn:14297431n,bn:00321851n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03488765n,bn:03708299n,bn:02350010n,bn:01746568n,bn:02046595n;company;5;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:14114658n,bn:03125227n,bn:01592863n,bn:00969157n,bn:02793153n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), COUNTRY(X, y_0)
bn:07870796n,bn:00128881n,bn:00370487n,bn:01037988n,bn:00430062n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03866209n,bn:01275755n,bn:04126997n,bn:04103940n,bn:01876502n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:08133298n,bn:03580674n,bn:00370022n,bn:03232820n,bn:02005619n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15751743n,bn:01601634n,bn:00627954n,bn:02414270n,bn:03530227n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:02008731n,bn:14188432n,bn:02768871n,bn:09565492n,bn:03265933n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:08934729n,bn:02552353n,bn:03272307n,bn:14508689n,bn:02682319n;company;5;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:10883560n,bn:03824232n,bn:00440641n,bn:03185704n,bn:01626127n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02679883n,bn:00287156n,bn:03829024n,bn:03040485n,bn:03248735n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:07646148n,bn:00153728n,bn:01423089n,bn:00493273n,bn:01016128n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:16510729n,bn:03562700n,bn:01577043n,bn:00910881n,bn:03001644n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
bn:02141082n,bn:03081232n,bn:01813794n,bn:00653600n,bn:08137074n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03067224n,bn:01761909n,bn:15512231n,bn:09132283n,bn:00345082n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14824876n,bn:03486683n,bn:00121331n,bn:03507588n,bn:02096345n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:15128402n,bn:15647593n,bn:03148030n,bn:02238260n,bn:02286363n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03767820n,bn:03130084n,bn:00645235n,bn:02472537n,bn:02596586n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02499744n,bn:02853648n,bn:01917189n,bn:07843418n,bn:02281593n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:10263851n,bn:00626835n,bn:03847786n,bn:00875931n,bn:14451822n;company;5;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:03083457n,bn:03726285n,bn:00645333n,bn:01302713n,bn:15257408n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n), COUNTRY(X, y_0)
bn:14638052n,bn:00282743n,bn:00266607n,bn:05628644n,bn:03415371n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01302990n,bn:00067798n,bn:00825908n,bn:01128601n,bn:02599100n;company;5;true;true;0.323;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:16927247n,bn:00802930n,bn:02764615n,bn:00516449n,bn:00177590n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:03385691n,bn:03740931n,bn:00935247n,bn:01159793n,bn:15104304n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01198126n,bn:03006357n,bn:07784845n,bn:00313960n,bn:03521169n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:08148438n,bn:00517713n,bn:17511118n,bn:03359515n,bn:00313131n;company;5;true;true;0.215;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:13979172n,bn:01759033n,bn:03158369n,bn:03567970n,bn:09716565n;company;5;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00413824n,bn:02770330n,bn:05530409n,bn:01967519n,bn:14076429n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00041944n)
bn:00921013n,bn:01048143n,bn:03559195n,bn:01204980n,bn:01863795n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00021286n)
bn:00410980n,bn:02466046n,bn:13921526n,bn:03280734n,bn:15836260n;company;5;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:02639980n,bn:03779221n,bn:07588446n,bn:07913679n,bn:01737554n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03575102n,bn:15579553n,bn:00519757n,bn:17590073n,bn:02652307n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:17416422n,bn:02883398n,bn:00264809n,bn:02982873n,bn:01174508n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00020982n), INSTANCE_OF(X, bn:00021286n)
bn:03102597n,bn:02754470n,bn:07846265n,bn:17018769n,bn:17534969n;company;5;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03217423n,bn:03434475n,bn:15906622n,bn:09665154n,bn:03629204n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:02129085n,bn:02440367n,bn:03086353n,bn:05273482n,bn:02764086n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:14047018n,bn:02405219n,bn:01275755n,bn:07785769n,bn:13954856n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01302682n,bn:01405957n,bn:13898175n,bn:16926859n,bn:01183264n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01702611n,bn:07770972n,bn:07588046n,bn:01436557n,bn:02461986n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03087515n,bn:02953467n,bn:03378858n,bn:01159423n,bn:00938355n;company;5;true;true;0.215;0.05;0.04;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01572668n,bn:15861096n,bn:16498681n,bn:07798788n,bn:01522163n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:04743090n,bn:03213307n,bn:00568475n,bn:08005877n,bn:03889515n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:00855508n,bn:00700969n,bn:01475967n,bn:03673540n,bn:03732862n;company;5;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00021286n)
bn:16784059n,bn:02202079n,bn:01141673n,bn:01030629n,bn:03686427n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n)
bn:00220647n,bn:01217311n,bn:07831100n,bn:09702115n,bn:08109003n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:00561685n,bn:08097956n,bn:07843108n,bn:02610949n,bn:01628015n;company;5;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00014137n)
bn:01856072n,bn:14351679n,bn:18058764n,bn:01601450n,bn:03842067n;company;5;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:03732916n,bn:02053975n,bn:00875833n,bn:00994452n,bn:03870495n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00014137n)
bn:01804351n,bn:04724990n,bn:01233375n,bn:00243669n,bn:17133053n;company;5;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00014137n)
bn:02023772n,bn:16638976n,bn:08426845n,bn:00513800n,bn:04720654n;company;5;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00023653n), INSTANCE_OF(X, bn:00021248n), INSTANCE_OF(X, bn:00041944n), INSTANCE_OF(X, bn:00021286n)
bn:01929014n,bn:03786482n,bn:02287449n,bn:01498663n,bn:04851737n;company;5;true;true;0.215;0.05;0.05;0.0;INSTANCE_OF(X, bn:00021286n)
