SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
video_game;bn:01359940n,bn:02608023n;2;157,151;313,302;22801;45603;12.98474;150.59308;
video_game;bn:16620253n,bn:00540008n;2;153,163;306,325;23103;46207;15.54327;165.77126;
video_game;bn:03720888n,bn:15548724n;2;153,157;306,314;22804;45609;14.36329;166.12647;
video_game;bn:03334718n,bn:03712992n;2;160,162;320,324;23412;46825;16.45880;167.80819;
video_game;bn:02577155n,bn:02132051n;2;155,160;309,319;23108;46216;36.59951;152.63148;
video_game;bn:03689334n,bn:01105732n;2;188,158;374,316;25695;51391;19.50955;163.32733;
video_game;bn:01074852n,bn:06583797n;2;159,153;318,305;23257;46515;13.64212;149.54308;
video_game;bn:01739941n,bn:01167011n;2;169,152;338,304;25519;51039;10.05521;165.80378;
video_game;bn:03173316n,bn:04519193n;2;170,151;338,302;23707;47415;16.00608;149.04433;
video_game;bn:00647477n,bn:17619886n;2;159,154;318,308;22806;45613;15.03657;146.62430;
video_game;bn:03539661n,bn:17975925n;2;164,154;328,308;23559;47119;14.93220;149.48524;
video_game;bn:02329069n,bn:01631619n;2;163,157;326,314;22809;45619;15.90087;145.73692;
video_game;bn:15656195n,bn:00324271n;2;155,162;310,324;22808;45617;15.64635;148.46027;
video_game;bn:03237461n,bn:01054728n;2;158,159;316,318;22809;45619;17.05509;150.45114;
video_game;bn:00952294n,bn:15904537n;2;181,151;362,302;26425;52851;14.01920;185.69715;
video_game;bn:00347628n,bn:00693649n;2;157,158;313,315;22809;45618;15.04663;148.89297;
video_game;bn:02602923n,bn:03567714n;2;156,158;311,316;23106;46213;14.54082;149.99844;
video_game;bn:01612838n,bn:02492835n;2;168,157;336,314;22820;45641;21.08187;151.80716;
video_game;bn:04697426n,bn:03451410n;2;161,158;322,316;22816;45633;17.37630;174.49975;
video_game;bn:00208057n,bn:01661899n;2;156,208;312,415;30356;60713;21.40926;200.25505;
video_game;bn:02137924n,bn:00976679n;2;151,183;302,364;26878;53757;20.22453;189.38515;
video_game;bn:03428811n,bn:03428454n;2;184,165;368,330;26589;53179;23.64350;166.64054;
video_game;bn:03319990n,bn:15160094n;2;173,151;345,302;22801;45603;26.06267;145.53859;
video_game;bn:01652530n,bn:00171283n;2;161,157;322,314;22811;45623;13.89793;141.55805;
video_game;bn:16516484n,bn:15160017n;2;159,157;317,314;22956;45913;21.60771;150.66519;
video_game;bn:16042269n,bn:14684006n;2;153,156;306,312;22803;45607;15.49324;148.55320;
video_game;bn:02383766n,bn:14302314n;2;158,153;315,306;22953;45907;14.91486;150.13009;
video_game;bn:02736298n,bn:01409015n;2;164,160;328,320;23564;47129;46.63957;152.12738;
video_game;bn:03138925n,bn:03707593n;2;163,153;325,305;23561;47123;20.09390;154.91934;
video_game;bn:03471755n,bn:01616537n;2;175,157;349,314;25524;51049;40.35502;162.09071;
video_game;bn:01105723n,bn:00755216n;2;159,158;317,316;22959;45919;20.19071;149.19357;
video_game;bn:02783168n,bn:00492458n;2;159,168;318,335;24016;48033;22.31629;155.10585;
video_game;bn:01693268n,bn:02186385n;2;155,154;310,307;22802;45605;18.17308;145.12965;
video_game;bn:03485182n,bn:03451658n;2;160,163;319,325;22818;45636;22.93721;152.46776;
video_game;bn:02305510n,bn:02872497n;2;164,166;327,330;23133;46267;41.70260;149.77096;
video_game;bn:00823498n,bn:01806452n;2;170,151;339,302;22801;45603;24.24889;151.30701;
video_game;bn:00505477n,bn:17241255n;2;156,160;312,318;22807;45615;17.71319;165.59869;
video_game;bn:08474038n,bn:01290204n;2;151,158;302,315;22952;45905;13.65183;168.70883;
video_game;bn:01185351n,bn:14083955n;2;157,156;314,312;22805;45611;16.71280;164.31819;
video_game;bn:02086618n,bn:16785189n;2;158,156;316,312;22805;45611;17.02296;168.63163;
video_game;bn:02274466n,bn:15502451n;2;161,158;322,314;23414;46829;16.31440;170.73414;
video_game;bn:01884786n,bn:00257936n;2;161,155;321,310;22956;45913;16.78004;168.34296;
video_game;bn:03328292n,bn:03714561n;2;154,155;308,310;22803;45607;13.72743;166.24037;
video_game;bn:00913043n,bn:02378398n;2;163,181;326,361;25839;51679;18.49011;181.73096;
video_game;bn:17710578n,bn:01493482n;2;151,159;302,318;22801;45603;16.26560;149.22110;
video_game;bn:08137221n,bn:01764265n;2;151,155;302,310;22801;45603;13.20541;150.39091;
video_game;bn:02449937n,bn:03498551n;2;298,152;590,304;42282;84565;21.86999;308.38837;
video_game;bn:03372575n,bn:01258569n;2;171,163;340,326;24770;49541;20.29720;175.31996;
video_game;bn:03438593n,bn:03143530n;2;158,160;315,320;22816;45633;15.32035;151.46462;
video_game;bn:01588168n,bn:00748420n;2;155,163;310,324;22806;45613;18.22367;171.48552;
video_game;bn:01762081n,bn:03103988n;2;161,232;322,464;35496;70993;18.23251;275.63764;
video_game;bn:00429405n,bn:14389356n;2;154,155;308,310;22803;45607;14.25850;150.13511;
video_game;bn:00151812n,bn:04037664n;2;155,155;310,310;22953;45907;39.16836;149.45191;
video_game;bn:03458517n,bn:06868895n;2;160,152;319,304;22952;45905;34.53425;148.23470;
video_game;bn:02275793n,bn:02947001n;2;165,158;329,315;22812;45624;41.20864;148.08926;
video_game;bn:00927022n,bn:03404862n;2;159,159;317,318;23560;47121;33.56539;150.69734;
video_game;bn:00981533n,bn:13835527n;2;158,157;315,314;22806;45613;17.78087;151.88530;
video_game;bn:03054147n,bn:00633466n;2;164,157;328,314;23563;47127;15.98623;171.68366;
video_game;bn:03974092n,bn:00352673n;2;152,158;304,316;22802;45605;35.02207;146.97500;
video_game;bn:01866365n,bn:15992673n;2;155,155;310,310;22803;45607;32.20947;148.66017;
video_game;bn:01760155n,bn:03459803n;2;173,159;345,318;25263;50527;35.50560;160.51216;
video_game;bn:03312563n,bn:03811456n;2;164,230;328,460;34280;68561;20.82559;238.39873;
video_game;bn:00214305n,bn:00925969n;2;157,266;314,531;38817;77635;17.93647;254.21402;
video_game;bn:02702772n,bn:04743574n;2;163,153;325,306;23866;47733;13.67862;145.32696;
video_game;bn:03536901n,bn:02618081n;2;178,157;355,314;25830;51661;15.60671;184.95366;
video_game;bn:01282924n,bn:02897951n;2;157,155;314,310;23106;46213;14.65151;151.38148;
video_game;bn:02804941n,bn:03388315n;2;180,157;360,314;26279;52559;17.24997;180.00311;
video_game;bn:02222242n,bn:00457308n;2;176,157;351,314;26002;52005;13.47981;160.09707;
video_game;bn:01658360n,bn:02960455n;2;157,161;314,320;23107;46215;19.29118;142.40012;
video_game;bn:03684746n,bn:02602872n;2;151,155;302,310;22801;45603;16.13730;146.17588;
video_game;bn:17519336n,bn:03404862n;2;156,159;311,318;22807;45615;15.93736;145.44973;
video_game;bn:01000449n,bn:01453978n;2;162,209;323,416;30963;61926;18.72798;210.92838;
video_game;bn:01999100n,bn:00314172n;2;168,159;336,317;23717;47435;24.19167;151.22619;
video_game;bn:17496637n,bn:01840715n;2;157,154;313,308;22804;45609;16.83531;147.29320;
video_game;bn:02547644n,bn:01834836n;2;162,175;323,349;26187;52374;16.03869;156.85622;
video_game;bn:15217122n,bn:02842635n;2;156,160;312,320;22807;45615;16.40633;176.16788;
video_game;bn:03720430n,bn:01395775n;2;158,166;316,332;22821;45643;16.60214;147.63427;
video_game;bn:15527971n,bn:08104796n;2;152,152;304,304;22802;45605;9.90975;140.15947;
video_game;bn:02866481n,bn:15014621n;2;157,157;314,314;22806;45613;13.82189;139.91871;
video_game;bn:01620191n,bn:17382134n;2;173,158;345,316;24773;49547;17.78206;182.53865;
video_game;bn:03305392n,bn:00547378n;2;156,163;312,325;22809;45619;19.56973;167.39489;
video_game;bn:02703627n,bn:02448336n;2;157,300;314,599;44400;88801;17.64740;354.55138;
video_game;bn:03484380n,bn:03777201n;2;165,156;330,311;23711;47423;17.56347;130.97276;
video_game;bn:17498099n,bn:02816443n;2;151,158;302,314;22801;45603;15.62913;145.41051;
video_game;bn:02017802n,bn:14474841n;2;158,155;316,310;22806;45613;14.21884;144.38555;
video_game;bn:00802734n,bn:01733276n;2;165,175;330,349;25827;51655;19.31236;159.81690;
video_game;bn:14561574n,bn:01506164n;2;166,160;331,320;22820;45641;18.74184;142.89139;
video_game;bn:14491860n,bn:02357734n;2;154,166;308,331;23411;46823;17.16114;148.45593;
video_game;bn:03460916n,bn:02228196n;2;158,161;316,321;23113;46227;14.41893;146.25000;
video_game;bn:00135358n,bn:03392553n;2;155,161;310,322;22813;45627;15.56942;143.87067;
video_game;bn:01225087n,bn:03442517n;2;160,158;320,316;22810;45621;16.45203;143.56222;
video_game;bn:14312791n,bn:01729670n;2;158,182;316,363;25974;51949;17.41709;159.32350;
video_game;bn:01333347n,bn:01965127n;2;162,164;323,328;24496;48993;16.92679;176.72691;
video_game;bn:03607065n,bn:01342880n;2;157,158;314,315;22806;45613;15.99500;152.80337;
video_game;bn:08104116n,bn:03508009n;2;151,157;302,314;22801;45603;13.89283;171.60628;
video_game;bn:03517627n,bn:00548785n;2;160,241;320,482;35792;71585;17.49772;263.26161;
video_game;bn:00315468n,bn:21295114n;2;164,151;328,302;22801;45603;15.71808;150.57182;
video_game;bn:11000417n,bn:02577275n;2;151,155;302,310;22801;45603;12.59161;165.50746;
video_game;bn:03167731n,bn:03418074n;2;158,175;316,350;25525;51051;16.27617;180.70247;
video_game;bn:02317220n,bn:01054093n;2;175,160;348,320;25527;51055;16.41620;161.64315;
video_game;bn:00423637n,bn:17587426n;2;160,154;320,308;22804;45609;13.50990;143.14968;
video_game;bn:00210003n,bn:02339767n;2;165,158;329,316;24020;48041;13.04547;149.05440;
video_game;bn:00674457n,bn:03437880n;2;178,158;356,315;25826;51653;16.88047;160.81769;
video_game;bn:16187701n,bn:01333194n;2;153,159;306,318;22802;45605;14.51829;144.10849;
video_game;bn:04962041n,bn:03459795n;2;151,159;302,318;22801;45603;12.53217;141.33060;
video_game;bn:01095162n,bn:02114459n;2;158,158;316,315;22808;45617;14.12801;141.28512;
video_game;bn:00668269n,bn:05884716n;2;163,153;325,306;23709;47419;13.24101;148.56120;
video_game;bn:01889035n,bn:01545554n;2;158,153;316,306;22804;45609;13.58449;144.51131;
video_game;bn:15085978n,bn:02326672n;2;164,158;328,315;23115;46231;15.70861;143.79060;
video_game;bn:01355822n,bn:02293265n;2;207,160;414,320;30256;60513;16.18365;214.59776;
video_game;bn:02531333n,bn:15244361n;2;156,160;312,320;22807;45615;14.54758;151.09070;
video_game;bn:00992351n,bn:02946502n;2;180,157;359,313;26430;52861;14.12160;193.01969;
video_game;bn:03438206n,bn:03292383n;2;159,174;318,347;23716;47433;21.61969;155.11382;
video_game;bn:03874566n,bn:15974676n;2;157,161;314,322;22810;45621;16.12067;150.98223;
video_game;bn:17487395n,bn:01504417n;2;156,161;311,320;23260;46521;32.92385;151.34987;
video_game;bn:00700643n,bn:01871760n;2;156,160;312,319;22957;45915;16.97371;153.28363;
video_game;bn:15366845n,bn:01226713n;2;155,167;310,333;22806;45613;22.69694;165.77859;
video_game;bn:01267595n,bn:14731024n;2;157,158;314,316;22806;45613;17.33095;165.28685;
video_game;bn:16560195n,bn:17541181n;2;157,157;314,314;22811;45623;14.81286;166.61066;
video_game;bn:00253304n,bn:03511547n;2;166,158;331,315;22812;45625;19.67872;168.36308;
video_game;bn:00047118n,bn:03437293n;2;276,159;487,317;23724;47449;21.59234;173.82208;
video_game;bn:16143302n,bn:02548263n;2;153,158;306,315;22955;45911;12.66221;165.98163;
video_game;bn:00298661n,bn:03054180n;2;161,161;322,322;22961;45923;18.13850;164.52291;
video_game;bn:02858492n,bn:03882896n;2;169,162;336,322;22810;45621;38.42939;148.35356;
video_game;bn:01399135n,bn:00553892n;2;163,155;325,310;23409;46819;16.40724;167.63363;
video_game;bn:16786346n,bn:01289869n;2;151,172;302,344;25519;51039;11.83048;163.84986;
video_game;bn:02889431n,bn:03680041n;2;161,158;321,316;23712;47425;15.38331;152.78568;
video_game;bn:15356620n,bn:01860987n;2;155,165;310,330;23561;47123;16.51324;154.01252;
video_game;bn:00904092n,bn:00382369n;2;160,159;319,318;22809;45619;17.85470;149.31620;
video_game;bn:17397246n,bn:01926974n;2;153,156;306,312;22803;45607;13.87358;150.39599;
video_game;bn:03372570n,bn:17710828n;2;171,153;341,306;24766;49533;17.14365;178.20289;
video_game;bn:07514298n,bn:03472275n;2;152,158;304,315;22802;45605;14.15476;150.86312;
video_game;bn:02754956n,bn:01138614n;2;158,355;316,559;23405;46811;37.08880;152.84230;
video_game;bn:02705032n,bn:15565397n;2;183,163;366,326;25685;51371;23.37178;166.48562;
video_game;bn:17066429n,bn:03720396n;2;155,155;310,310;23255;46511;12.70817;149.82309;
video_game;bn:13921880n,bn:14297180n;2;157,163;314,326;22962;45925;15.83092;150.83732;
video_game;bn:16348387n,bn:01484893n;2;163,157;326,314;22813;45627;15.01735;150.85253;
video_game;bn:03343381n,bn:00614385n;2;158,232;315,464;35032;70065;32.34800;235.03893;
video_game;bn:03545771n,bn:03196181n;2;160,215;320,429;32315;64631;13.68269;226.73685;
video_game;bn:01769750n,bn:00562176n;2;166,159;330,318;24021;48043;16.78496;156.47091;
video_game;bn:02788248n,bn:17096243n;2;161,155;322,309;22804;45609;37.83287;147.90792;
video_game;bn:15345764n,bn:02007833n;2;158,157;316,314;22809;45619;13.33879;165.06036;
video_game;bn:16305007n,bn:14187027n;2;162,158;324,316;22810;45621;17.37622;168.83825;
video_game;bn:03182071n,bn:01016909n;2;159,166;317,331;23266;46533;19.03778;172.68886;
video_game;bn:14339235n,bn:03136921n;2;155,156;310,312;22804;45609;30.29341;147.16248;
video_game;bn:03174343n,bn:02527681n;2;157,164;314,328;23863;47727;15.89658;171.99176;
video_game;bn:03571075n,bn:03111578n;2;159,152;318,304;22803;45607;14.96488;151.88225;
video_game;bn:14687967n,bn:03513474n;2;154,156;308,312;22804;45609;12.23378;165.48515;
video_game;bn:03972601n,bn:02094104n;2;153,156;306,312;22954;45909;11.46752;171.54263;
video_game;bn:14886140n,bn:17404083n;2;151,155;302,310;22801;45603;12.72311;170.37661;
video_game;bn:15042807n,bn:01285047n;2;152,160;304,319;22801;45603;18.14715;168.18281;
video_game;bn:00592384n,bn:00697421n;2;156,300;312,476;26576;53153;16.77801;185.54121;
video_game;bn:03507506n,bn:17504966n;2;159,154;317,308;23406;46813;13.98210;149.85652;
video_game;bn:15422128n,bn:03359689n;2;155,160;309,320;22806;45613;15.10916;148.24135;
video_game;bn:02627305n,bn:01433877n;2;158,156;316,312;22805;45611;16.23724;150.71078;
video_game;bn:02199152n,bn:01247479n;2;179,160;358,318;25869;51739;32.77516;158.84079;
video_game;bn:17747648n,bn:00653701n;2;152,159;304,317;22953;45907;14.63337;147.27778;
video_game;bn:17405546n,bn:03133578n;2;158,164;316,328;22967;45935;17.40251;149.23620;
video_game;bn:02021604n,bn:01933841n;2;157,152;314,304;22802;45605;13.24573;150.74190;
video_game;bn:00214587n,bn:00362577n;2;158,159;315,318;22805;45611;16.65716;153.39064;
video_game;bn:00568230n,bn:01833417n;2;163,154;326,308;22806;45613;17.14965;164.67171;
video_game;bn:03034060n,bn:02519908n;2;164,154;328,308;23710;47421;13.19884;169.61647;
video_game;bn:01328980n,bn:02508988n;2;158,159;316,318;22809;45619;32.60105;147.69673;
video_game;bn:03086782n,bn:01672601n;2;162,157;324,314;22813;45627;30.76890;147.26431;
video_game;bn:02842714n,bn:08712235n;2;156,154;312,308;22953;45907;13.87437;164.67620;
video_game;bn:00717576n,bn:17550410n;2;157,151;314,302;23556;47113;9.80740;169.11956;
video_game;bn:00787931n,bn:17478658n;2;156,153;312,306;22803;45607;13.78071;151.35149;
video_game;bn:00607696n,bn:01287610n;2;158,162;316,323;23562;47125;15.27192;172.35468;
video_game;bn:00893214n,bn:15120456n;2;163,153;324,306;23558;47117;32.05247;151.82783;
video_game;bn:15340265n,bn:02563323n;2;153,166;306,332;24765;49531;12.85972;161.24232;
video_game;bn:01651031n,bn:00276876n;2;158,154;316,308;22804;45609;16.48754;150.59120;
video_game;bn:03501123n,bn:00921765n;2;152,169;304,338;25067;50135;13.02867;175.28205;
video_game;bn:01409210n,bn:01429251n;2;158,167;316,334;23416;46833;20.62665;151.91888;
video_game;bn:03718386n,bn:00902578n;2;160,157;319,314;23259;46519;17.26549;152.97592;
video_game;bn:03306766n,bn:02194948n;2;166,162;332,323;23119;46239;21.95325;153.87287;
video_game;bn:04314971n,bn:00749040n;2;157,161;314,322;23557;47115;16.44099;170.53345;
video_game;bn:03769411n,bn:17482752n;2;164,151;328,302;22801;45603;39.14743;149.70710;
video_game;bn:00685205n,bn:00210751n;2;198,156;396,312;28849;57699;30.20547;174.73498;
video_game;bn:03330829n,bn:03700407n;2;153,155;306,310;22952;45905;13.81193;144.29645;
video_game;bn:02701905n,bn:01224299n;2;179,170;358,339;26546;53093;23.55373;191.55843;
video_game;bn:14733972n,bn:00787806n;2;166,161;331,322;22963;45927;18.13986;156.04197;
video_game;bn:02169132n,bn:01708810n;2;152,163;304,326;23864;47729;14.96540;179.04011;
video_game;bn:02414468n,bn:03540721n;2;157,156;314,311;22955;45911;14.61524;172.66471;
video_game;bn:17546427n,bn:03623815n;2;152,165;304,330;24015;48031;10.07055;176.20360;
video_game;bn:13830074n,bn:00758963n;2;154,161;308,320;23108;46217;14.08367;153.02498;
video_game;bn:17270165n,bn:00370151n;2;157,158;314,316;22808;45617;14.82701;172.42028;
video_game;bn:01107269n,bn:03043487n;2;159,159;318,318;22958;45917;18.75803;170.57122;
video_game;bn:02541505n,bn:03821796n;2;156,155;312,310;22805;45611;12.95965;174.27720;
video_game;bn:03875113n,bn:02650425n;2;160,178;320,355;25697;51395;18.20829;184.60856;
video_game;bn:00129632n,bn:01719579n;2;204,155;407,309;30053;60106;14.26252;180.35822;
video_game;bn:00734478n,bn:03589142n;2;156,159;311,317;22806;45613;15.92660;166.56603;
video_game;bn:02509076n,bn:01258775n;2;163,151;326,302;22801;45603;15.54288;168.37068;
video_game;bn:02694794n,bn:02246586n;2;159,169;318,337;23114;46229;24.05842;175.00585;
video_game;bn:01294961n,bn:01884883n;2;156,163;312,325;22806;45613;18.10357;173.93356;
video_game;bn:01530567n,bn:03168318n;2;153,159;306,316;22953;45907;19.04378;172.26592;
video_game;bn:19790672n,bn:16089764n;2;162,157;324,314;22814;45629;15.98201;144.38689;
video_game;bn:03578713n,bn:21640705n;2;258,154;516,308;38354;76709;16.59766;282.63967;
video_game;bn:00579688n,bn:01996603n;2;153,155;306,309;23104;46209;12.58677;152.73787;
video_game;bn:03160072n,bn:01146147n;2;160,159;320,318;22809;45619;38.22703;147.63547;
video_game;bn:03782572n,bn:03433509n;2;168,198;333,395;30308;60615;34.28033;179.25404;
video_game;bn:01910654n,bn:02450579n;2;160,164;319,327;24022;48044;15.81801;173.85601;
video_game;bn:03418419n,bn:03350962n;2;159,159;318,317;22809;45619;37.36000;148.36147;
video_game;bn:03562244n,bn:02977541n;2;169,157;335,314;22813;45627;44.18519;149.32382;
video_game;bn:02174090n,bn:01294246n;2;155,178;310,355;23719;47439;40.48507;156.60226;
video_game;bn:00658240n,bn:03351467n;2;163,159;326,318;23112;46225;18.74281;154.89445;
video_game;bn:03238503n,bn:17580380n;2;257,154;514,308;38807;77615;13.67196;276.38897;
video_game;bn:02382968n,bn:00988035n;2;165,158;330,316;23714;47429;16.49301;148.86246;
video_game;bn:01018832n,bn:03459080n;2;164,158;328,315;22976;45953;15.22978;144.19217;
video_game;bn:03784543n,bn:01673059n;2;161,157;321,314;22808;45617;16.72541;143.45671;
video_game;bn:03894896n,bn:01971108n;2;151,160;302,320;22801;45603;15.46811;142.93389;
video_game;bn:03738345n,bn:01628114n;2;160,157;320,314;22957;45915;15.85972;144.71127;
video_game;bn:00370945n,bn:02003033n;2;163,156;325,312;23107;46215;15.86820;145.97188;
video_game;bn:03751882n,bn:01489573n;2;154,157;308,314;22804;45609;14.02767;145.66272;
video_game;bn:00401467n,bn:01311716n;2;156,159;312,318;22808;45617;14.42775;145.68896;
video_game;bn:02104274n,bn:09678592n;2;156,151;312,302;22801;45603;11.35049;143.15216;
video_game;bn:02947523n,bn:00211891n;2;152,161;304,322;22802;45605;14.81424;145.51485;
video_game;bn:14718785n,bn:00163024n;2;157,156;314,312;22806;45613;14.65305;150.14188;
video_game;bn:17444250n,bn:00586774n;2;156,155;312,310;22805;45611;14.85947;150.24272;
video_game;bn:17405526n,bn:00580718n;2;163,153;326,306;23103;46207;16.06090;155.24856;
video_game;bn:02760468n,bn:03691772n;2;156,157;312,314;22955;45911;14.91830;169.97430;
video_game;bn:01873764n,bn:02546080n;2;159,161;318,322;22957;45915;18.90070;169.72331;
video_game;bn:16861179n,bn:01637493n;2;152,159;304,317;22802;45605;14.08900;170.31722;
video_game;bn:01943934n,bn:02725317n;2;157,159;314,318;22808;45617;14.66633;166.52888;
video_game;bn:03276007n,bn:02471180n;2;151,161;302,322;22801;45603;14.22324;168.16643;
video_game;bn:01820081n,bn:03000546n;2;157,155;314,310;22804;45609;14.40241;172.24972;
video_game;bn:02842714n,bn:03245442n;2;156,170;312,340;22967;45935;15.65297;169.87865;
video_game;bn:15936016n,bn:00704332n;2;157,163;314,325;22809;45619;16.98073;174.91680;
video_game;bn:03295468n,bn:01781372n;2;156,152;312,304;22802;45605;12.90153;138.35778;
video_game;bn:04284898n,bn:02806604n;2;154,161;308,321;22954;45909;13.14754;143.28455;
video_game;bn:03174833n,bn:14433039n;2;157,158;314,316;22956;45913;14.89194;140.65296;
video_game;bn:00207728n,bn:05719265n;2;156,151;312,302;22801;45603;11.80525;139.16183;
video_game;bn:14429346n,bn:04677496n;2;153,151;306,302;22801;45603;10.61975;143.55735;
video_game;bn:01298844n,bn:02987973n;2;171,157;341,314;22804;45609;17.22390;140.23730;
