UNIT;SEED;SIZE;TILDE;NEW;REALTIME;CHARACTERIZATION
bn:01653669n,bn:00257891n,bn:03148163n;vehicle;3;true;true;0.553;3[o     0.481] INSTANCE_OF(X, bn:00071103n)
bn:01516539n,bn:16034774n,bn:02436372n;vehicle;3;true;true;0.656;3[o     0.483] INSTANCE_OF(X, bn:00071103n), MANUFACTURER(X, y_0)
bn:02603706n,bn:00231919n,bn:00291528n;vehicle;3;true;true;0.671;3[o     0.525] INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:00119298n,bn:17589451n,bn:02073416n;vehicle;3;true;true;0.663;3[o     0.482] INSTANCE_OF(X, bn:00079675n)
bn:03418803n,bn:07585325n,bn:03064897n;vehicle;3;true;true;0.667;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:02933456n,bn:14346464n,bn:00816309n;vehicle;3;true;true;0.667;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:00705141n,bn:00440449n,bn:01182302n;vehicle;3;true;true;0.667;3[o     0.488] INSTANCE_OF(X, bn:00023497n)
bn:01624711n,bn:00606260n,bn:01405411n;vehicle;3;true;true;0.666;3[o     0.496] INSTANCE_OF(X, bn:00071103n)
bn:00473941n,bn:01585068n,bn:02649616n;vehicle;3;true;true;0.666;3[o     0.494] INSTANCE_OF(X, bn:00079862n)
bn:03366474n,bn:14022522n,bn:01312879n;vehicle;3;true;true;0.55;3[o     0.476] INSTANCE_OF(X, bn:00079675n)
bn:14609761n,bn:00914020n,bn:06366394n;vehicle;3;true;true;0.661;3[o     0.595] INSTANCE_OF(X, bn:00079675n)
bn:00309971n,bn:02018202n,bn:00470060n;vehicle;3;true;true;0.665;3[o     0.492] INSTANCE_OF(X, bn:00071103n)
bn:01079852n,bn:02521993n,bn:01163324n;vehicle;3;true;true;0.669;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:03275412n,bn:17557088n,bn:02849205n;vehicle;3;true;true;0.666;3[o     0.489] INSTANCE_OF(X, bn:00079675n)
bn:03067941n,bn:01206699n,bn:00414533n;vehicle;3;true;true;0.778;3[o     0.596] INSTANCE_OF(X, bn:00079675n)
bn:02860841n,bn:02907314n,bn:16925802n;vehicle;3;true;true;0.668;3[o     0.501] INSTANCE_OF(X, bn:00079862n)
bn:03656544n,bn:17438865n,bn:15512001n;vehicle;3;true;true;0.663;3[o     0.578] INSTANCE_OF(X, bn:00079675n)
bn:03559507n,bn:00362282n,bn:00239976n;vehicle;3;true;true;0.671;3[o     0.537] INSTANCE_OF(X, bn:00079675n)
bn:02757533n,bn:01311058n,bn:03578285n;vehicle;3;true;true;0.659;3[o     0.509] INSTANCE_OF(X, bn:00079675n)
bn:00314165n,bn:17714979n,bn:16437506n;vehicle;3;true;true;0.554;3[o     0.462] INSTANCE_OF(X, bn:00071103n)
bn:06286168n,bn:00488892n,bn:06312488n;vehicle;3;true;true;0.665;3[o     0.576] INSTANCE_OF(X, bn:00023497n)
bn:00145241n,bn:01983819n,bn:03034652n;vehicle;3;true;true;0.656;3[o     0.570] INSTANCE_OF(X, bn:00023497n)
bn:01460505n,bn:02257659n,bn:06371732n;vehicle;3;true;true;0.771;3[o     0.596] INSTANCE_OF(X, bn:00079675n)
bn:02428752n,bn:03341516n,bn:00376256n;vehicle;3;true;true;0.655;3[o     0.580] INSTANCE_OF(X, bn:00023497n)
bn:01533990n,bn:00489258n,bn:03997034n;vehicle;3;true;true;0.655;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:14589946n,bn:00526074n,bn:00880271n;vehicle;3;true;true;0.655;3[o     0.485] INSTANCE_OF(X, bn:00023497n)
bn:03312852n,bn:00876490n,bn:01635282n;vehicle;3;true;true;0.663;3[o     0.499] INSTANCE_OF(X, bn:00023497n)
bn:06342093n,bn:17614737n,bn:00651665n;vehicle;3;true;true;0.666;3[o     0.593] INSTANCE_OF(X, bn:00023497n)
bn:01808034n,bn:00869344n,bn:02290355n;vehicle;3;true;true;0.66;3[o     0.493] INSTANCE_OF(X, bn:00071103n)
bn:03701848n,bn:15063570n,bn:03408487n;vehicle;3;true;true;0.669;3[o     0.508] INSTANCE_OF(X, bn:00023497n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:03731507n), INSTANCE_OF(X, bn:00003603n), INSTANCE_OF(X, bn:00010851n)
bn:01202850n,bn:02397671n,bn:16520778n;vehicle;3;true;true;0.555;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:02862804n,bn:01493522n,bn:02131567n;vehicle;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00079675n)
bn:03132084n,bn:02848778n,bn:00793049n;vehicle;3;true;true;0.656;3[o     0.497] INSTANCE_OF(X, bn:00071103n)
bn:02235390n,bn:00772096n,bn:00550517n;vehicle;3;true;true;0.656;3[o     0.490] INSTANCE_OF(X, bn:00079675n)
bn:01542312n,bn:03462766n,bn:02521276n;vehicle;3;true;true;0.663;3[o     0.494] INSTANCE_OF(X, bn:00071103n)
bn:16655497n,bn:01808226n,bn:02933376n;vehicle;3;true;true;0.655;3[o     0.486] INSTANCE_OF(X, bn:00023497n)
bn:16992916n,bn:03231625n,bn:17411301n;vehicle;3;true;true;0.663;3[o     0.495] INSTANCE_OF(X, bn:00079862n)
bn:00981995n,bn:01316710n,bn:00847464n;vehicle;3;true;true;0.659;3[o     0.496] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, bn:00057082n)
bn:03512573n,bn:00707575n,bn:02820533n;vehicle;3;true;true;0.664;3[o     0.504] INSTANCE_OF(X, bn:00007385n)
bn:02581971n,bn:01000673n,bn:03060860n;vehicle;3;true;true;0.655;3[o     0.516] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:00419984n,bn:00972967n,bn:00315247n;vehicle;3;true;true;0.777;3[o     0.616] INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:15731443n)
bn:00570170n,bn:15430589n,bn:15217121n;vehicle;3;true;true;0.657;3[o     0.492] INSTANCE_OF(X, bn:00079675n)
bn:02409566n,bn:00448214n,bn:00308920n;vehicle;3;true;true;0.777;3[o     0.622] INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00047354n), INSTANCE_OF(X, bn:00006195n)
bn:14299988n,bn:00928395n,bn:14677414n;vehicle;3;true;true;0.656;3[o     0.509] INSTANCE_OF(X, bn:00079675n)
bn:15274204n,bn:03644807n,bn:00760029n;vehicle;3;true;true;0.553;3[o     0.484] INSTANCE_OF(X, bn:00023497n)
bn:01509944n,bn:01561320n,bn:04248887n;vehicle;3;true;true;0.664;3[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:01342245n,bn:01402720n,bn:02257686n;vehicle;3;true;true;0.767;3[o     0.596] INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00010851n)
bn:01397568n,bn:03774020n,bn:03359652n;vehicle;3;true;true;0.664;3[o     0.510] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n)
bn:13867308n,bn:00028071n,bn:02450659n;vehicle;3;true;true;0.657;3[o     0.495] INSTANCE_OF(X, bn:00079675n)
bn:06342850n,bn:00626764n,bn:02537924n;vehicle;3;true;true;0.772;3[o     0.596] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03258429n,bn:01614106n,bn:01746100n;vehicle;3;true;true;0.655;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:01048752n,bn:02723859n,bn:17455584n;vehicle;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00023497n)
bn:03129735n,bn:01381436n,bn:00188286n;vehicle;3;true;true;0.65;3[o     0.482] INSTANCE_OF(X, bn:00079862n)
bn:15851047n,bn:03098838n,bn:01330223n;vehicle;3;true;true;0.666;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:02383969n,bn:01530842n,bn:02010000n;vehicle;3;true;true;0.664;3[o     0.494] INSTANCE_OF(X, bn:00023497n)
bn:18165629n,bn:03737846n,bn:03146964n;vehicle;3;true;true;0.553;3[o     0.483] INSTANCE_OF(X, bn:00079675n)
bn:03248222n,bn:00531050n,bn:00917911n;vehicle;3;true;true;0.656;3[o     0.493] INSTANCE_OF(X, bn:00071103n)
bn:05519647n,bn:03163591n,bn:06376489n;vehicle;3;true;true;0.658;3[o     0.498] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n)
bn:01455940n,bn:03887343n,bn:02463746n;vehicle;3;true;true;0.659;3[o     0.494] INSTANCE_OF(X, bn:00023497n)
bn:05429800n,bn:04691160n,bn:02637070n;vehicle;3;true;true;0.663;3[o     0.571] INSTANCE_OF(X, bn:00079675n)
bn:00899581n,bn:03316178n,bn:03785172n;vehicle;3;true;true;0.664;3[o     0.559] INSTANCE_OF(X, bn:00079675n)
bn:00361652n,bn:01215954n,bn:03446369n;vehicle;3;true;true;0.663;3[o     0.500] INSTANCE_OF(X, bn:00023497n)
bn:00794688n,bn:00716219n,bn:00704792n;vehicle;3;true;true;0.655;3[o     0.567] INSTANCE_OF(X, bn:00079862n)
bn:00641701n,bn:01618360n,bn:02914301n;vehicle;3;true;true;0.663;3[o     0.582] INSTANCE_OF(X, bn:00079675n)
bn:01398711n,bn:03105827n,bn:03222266n;vehicle;3;true;true;0.668;3[o     0.596] INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:15125301n)
bn:02900946n,bn:17558534n,bn:00117815n;vehicle;3;true;true;0.547;3[o     0.476] INSTANCE_OF(X, bn:00079675n)
bn:01398896n,bn:00734309n,bn:03828771n;vehicle;3;true;true;0.664;3[o     0.590] INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:00010851n), INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:15125301n)
bn:00246583n,bn:01283296n,bn:11589725n;vehicle;3;true;true;0.655;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:01801589n,bn:01342639n,bn:14156981n;vehicle;3;true;true;0.665;3[o     0.584] INSTANCE_OF(X, bn:00023497n)
bn:03408415n,bn:00277550n,bn:02188679n;vehicle;3;true;true;0.655;3[o     0.499] INSTANCE_OF(X, bn:00079675n)
bn:00681238n,bn:03470590n,bn:01415715n;vehicle;3;true;true;0.656;3[o     0.522] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:00300940n,bn:03595340n,bn:01797514n;vehicle;3;true;true;0.551;3[o     0.484] INSTANCE_OF(X, bn:00079675n)
bn:03210880n,bn:01297788n,bn:00480839n;vehicle;3;true;true;0.657;3[o     0.484] INSTANCE_OF(X, bn:00023497n)
bn:00784286n,bn:01625484n,bn:15926729n;vehicle;3;true;true;0.657;3[o     0.503] INSTANCE_OF(X, bn:00079675n)
bn:06325439n,bn:01706216n,bn:01297104n;vehicle;3;true;true;0.662;3[o     0.578] INSTANCE_OF(X, bn:00079675n)
bn:03501353n,bn:03354381n,bn:17601090n;vehicle;3;true;true;0.658;3[o     0.485] INSTANCE_OF(X, bn:00023497n)
bn:01365839n,bn:00710150n,bn:00967024n;vehicle;3;true;true;0.656;3[o     0.485] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:02437884n)
bn:01584179n,bn:01764191n,bn:03351471n;vehicle;3;true;true;0.664;3[o     0.584] INSTANCE_OF(X, bn:00079675n)
bn:15367403n,bn:15374691n,bn:02971337n;vehicle;3;true;true;0.655;3[o     0.491] INSTANCE_OF(X, bn:00079675n)
bn:11661857n,bn:01949450n,bn:02769902n;vehicle;3;true;true;0.655;3[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:01053788n,bn:02216009n,bn:01687264n;vehicle;3;true;true;0.656;3[o     0.494] INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:03158986n,bn:01776889n,bn:06336934n;vehicle;3;true;true;0.56;3[o     0.492] INSTANCE_OF(X, bn:00023497n)
bn:02687752n,bn:02682615n,bn:02045814n;vehicle;3;true;true;0.553;3[o     0.462] INSTANCE_OF(X, bn:00023497n)
bn:14551006n,bn:15588152n,bn:01311842n;vehicle;3;true;true;0.664;3[o     0.572] INSTANCE_OF(X, bn:00079675n)
bn:03319691n,bn:00429044n,bn:10560910n;vehicle;3;true;true;0.664;3[o     0.501] INSTANCE_OF(X, bn:00071103n)
bn:02381897n,bn:00040242n,bn:02265134n;vehicle;3;true;true;0.658;3[o     0.508] INSTANCE_OF(X, bn:00079675n)
bn:00189783n,bn:01421679n,bn:01026918n;vehicle;3;true;true;0.657;3[o     0.490] INSTANCE_OF(X, bn:00023497n)
bn:00645454n,bn:03874595n,bn:14965671n;vehicle;3;true;true;0.665;3[o     0.501] INSTANCE_OF(X, bn:00023497n)
bn:14736429n,bn:01408644n,bn:03203086n;vehicle;3;true;true;0.655;3[o     0.497] INSTANCE_OF(X, bn:00071103n)
bn:00412786n,bn:02430340n,bn:02344795n;vehicle;3;true;true;0.651;3[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:00183196n,bn:01904513n,bn:02285634n;vehicle;3;true;true;0.545;3[o     0.477] INSTANCE_OF(X, bn:00079675n)
bn:02510724n,bn:00181638n,bn:02852365n;vehicle;3;true;true;0.654;3[o     0.485] INSTANCE_OF(X, bn:00071103n)
bn:03294970n,bn:02217839n,bn:04194219n;vehicle;3;true;true;0.658;3[o     0.582] INSTANCE_OF(X, bn:00079675n)
bn:03155218n,bn:03461034n,bn:00542065n;vehicle;3;true;true;0.656;3[o     0.490] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:02023472n,bn:00739584n,bn:02934332n;vehicle;3;true;true;0.665;3[o     0.493] INSTANCE_OF(X, bn:00023497n)
bn:03652277n,bn:03320460n,bn:03077530n;vehicle;3;true;true;0.546;3[o     0.477] INSTANCE_OF(X, bn:00079675n)
bn:00330979n,bn:01682848n,bn:03156272n;vehicle;3;true;true;0.664;3[o     0.492] INSTANCE_OF(X, bn:00079675n), MANUFACTURER(X, y_0)
bn:01842977n,bn:03201885n,bn:06356794n;vehicle;3;true;true;0.655;3[o     0.583] INSTANCE_OF(X, bn:00079675n)
bn:00324960n,bn:15856415n,bn:16364946n;vehicle;3;true;true;0.662;3[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:03793748n,bn:00257086n,bn:03317718n;vehicle;3;true;true;0.656;3[o     0.515] INSTANCE_OF(X, bn:00059480n), INSTANCE_OF(X, bn:00054990n)
bn:02705138n,bn:03650072n,bn:08986693n;vehicle;3;true;true;0.775;3[o     0.600] INSTANCE_OF(X, bn:15731443n), INSTANCE_OF(X, bn:00006195n), INSTANCE_OF(X, bn:00001172n), INSTANCE_OF(X, bn:00081568n), INSTANCE_OF(X, bn:00021221n), INSTANCE_OF(X, bn:00007985n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00081714n), INSTANCE_OF(X, bn:00028142n), INSTANCE_OF(X, bn:00025333n), INSTANCE_OF(X, bn:00058141n), INSTANCE_OF(X, bn:00069670n), INSTANCE_OF(X, bn:00023140n), INSTANCE_OF(X, bn:00001077n), INSTANCE_OF(X, bn:00053825n), INSTANCE_OF(X, bn:00061984n), INSTANCE_OF(X, bn:00047354n)
bn:03548260n,bn:01342273n,bn:01471610n;vehicle;3;true;true;0.655;3[o     0.580] INSTANCE_OF(X, bn:00023497n)
bn:02900946n,bn:16017126n,bn:02826560n;vehicle;3;true;true;0.663;3[o     0.490] INSTANCE_OF(X, bn:00079675n)
bn:02021607n,bn:14124159n,bn:16888659n;vehicle;3;true;true;0.656;3[o     0.492] INSTANCE_OF(X, bn:00079675n)
bn:03881951n,bn:03633476n,bn:17558569n;vehicle;3;true;true;0.664;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:14404367n,bn:02266269n,bn:01303302n;vehicle;3;true;true;0.666;3[o     0.500] INSTANCE_OF(X, bn:00079675n)
bn:06388970n,bn:02809171n,bn:00702564n;vehicle;3;true;true;0.663;3[o     0.562] INSTANCE_OF(X, bn:00079675n)
bn:01611021n,bn:15923322n,bn:02079135n;vehicle;3;true;true;0.659;3[o     0.479] INSTANCE_OF(X, bn:00079675n)
bn:02804824n,bn:00285063n,bn:01904343n;vehicle;3;true;true;0.665;3[o     0.493] INSTANCE_OF(X, bn:00071103n)
bn:18437916n,bn:00751978n,bn:01240735n;vehicle;3;true;true;0.669;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:01938051n,bn:02550752n,bn:06337186n;vehicle;3;true;true;0.662;3[o     0.583] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00001077n)
bn:00903883n,bn:18203484n,bn:01411208n;vehicle;3;true;true;0.662;3[o     0.485] INSTANCE_OF(X, bn:00079675n)
bn:00656686n,bn:02996549n,bn:00521699n;vehicle;3;true;true;0.657;3[o     0.487] INSTANCE_OF(X, bn:00023497n)
bn:03752978n,bn:01410549n,bn:01839150n;vehicle;3;true;true;0.659;3[o     0.575] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n)
bn:03392373n,bn:00310086n,bn:03624829n;vehicle;3;true;true;0.669;3[o     0.492] INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:05503378n,bn:02299819n,bn:06358845n;vehicle;3;true;true;0.663;3[o     0.588] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n)
bn:15870981n,bn:00210131n,bn:02962431n;vehicle;3;true;true;0.654;3[o     0.571] INSTANCE_OF(X, bn:00023497n)
bn:17425544n,bn:01801597n,bn:01735786n;vehicle;3;true;true;0.66;3[o     0.487] INSTANCE_OF(X, bn:00071103n)
bn:03386516n,bn:00568128n,bn:00869026n;vehicle;3;true;true;0.551;3[o     0.477] INSTANCE_OF(X, bn:00079675n)
bn:17218629n,bn:02968667n,bn:00146857n;vehicle;3;true;true;0.661;3[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:00262406n,bn:00817555n,bn:01358848n;vehicle;3;true;true;0.664;3[o     0.493] INSTANCE_OF(X, bn:00079675n)
bn:03862239n,bn:00594270n,bn:00137054n;vehicle;3;true;true;0.666;3[o     0.486] INSTANCE_OF(X, bn:00023497n)
bn:16350837n,bn:06398564n,bn:02349315n;vehicle;3;true;true;0.662;3[o     0.499] INSTANCE_OF(X, bn:00079675n), OPERATOR(X, y_0)
bn:01459283n,bn:14354861n,bn:01740823n;vehicle;3;true;true;0.663;3[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:14108009n,bn:03719650n,bn:16754874n;vehicle;3;true;true;0.657;3[o     0.490] INSTANCE_OF(X, bn:00023497n)
bn:00317321n,bn:02398949n,bn:02057571n;vehicle;3;true;true;0.777;3[o     0.597] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:15125301n)
bn:03749159n,bn:03712723n,bn:03800722n;vehicle;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00079675n)
bn:03020440n,bn:03422122n,bn:02956916n;vehicle;3;true;true;0.659;3[o     0.580] INSTANCE_OF(X, bn:00022154n), INSTANCE_OF(X, bn:00070574n), INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00079862n), INSTANCE_OF(X, bn:00010851n)
bn:02282286n,bn:00534456n,bn:14321278n;vehicle;3;true;true;0.666;3[o     0.549] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:15125301n), MANUFACTURER(X, y_0)
bn:02337573n,bn:02418432n,bn:03658537n;vehicle;3;true;true;0.656;3[o     0.510] INSTANCE_OF(X, bn:00023497n)
bn:00500539n,bn:06358122n,bn:01289920n;vehicle;3;true;true;0.654;3[o     0.569] INSTANCE_OF(X, bn:00079675n)
bn:00858344n,bn:02791718n,bn:03731951n;vehicle;3;true;true;0.667;3[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:02540430n,bn:02880982n,bn:18285771n;vehicle;3;true;true;0.546;3[o     0.467] INSTANCE_OF(X, bn:00079675n)
bn:02740564n,bn:01931135n,bn:00365115n;vehicle;3;true;true;0.662;3[o     0.506] INSTANCE_OF(X, bn:00023497n)
bn:01153087n,bn:01667462n,bn:00448026n;vehicle;3;true;true;0.761;3[o     0.583] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n)
bn:01090537n,bn:00966685n,bn:00353983n;vehicle;3;true;true;0.653;3[o     0.473] INSTANCE_OF(X, bn:00023497n)
bn:17218524n,bn:02010996n,bn:03285912n;vehicle;3;true;true;0.667;3[o     0.504] INSTANCE_OF(X, bn:00023497n)
bn:01086338n,bn:03823483n,bn:02814524n;vehicle;3;true;true;0.551;3[o     0.479] INSTANCE_OF(X, bn:00079675n)
bn:03864642n,bn:01736711n,bn:02007534n;vehicle;3;true;true;0.658;3[o     0.486] INSTANCE_OF(X, bn:00079675n)
bn:01538107n,bn:00862507n,bn:16929754n;vehicle;3;true;true;0.555;3[o     0.481] INSTANCE_OF(X, bn:00011674n), INSTANCE_OF(X, bn:00071103n), OPERATOR(X, y_0)
bn:17238182n,bn:03474175n,bn:01577054n;vehicle;3;true;true;0.661;3[o     0.502] INSTANCE_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:00079675n)
bn:03703454n,bn:02471409n,bn:17279605n;vehicle;3;true;true;0.548;3[o     0.475] INSTANCE_OF(X, bn:00023497n)
bn:01015846n,bn:00231356n,bn:00499037n;vehicle;3;true;true;0.661;3[o     0.580] INSTANCE_OF(X, bn:00079675n)
bn:04815896n,bn:02542280n,bn:02405611n;vehicle;3;true;true;0.661;3[o     0.571] INSTANCE_OF(X, bn:00079675n)
bn:14112416n,bn:02849331n,bn:00479487n;vehicle;3;true;true;0.663;3[o     0.483] INSTANCE_OF(X, bn:00071103n)
bn:00874482n,bn:01195923n,bn:05302578n;vehicle;3;true;true;0.659;3[o     0.537] INSTANCE_OF(X, bn:00079675n)
bn:01205766n,bn:07725548n,bn:02223155n;vehicle;3;true;true;0.666;3[o     0.520] INSTANCE_OF(X, bn:00066995n), INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00079675n)
bn:10856679n,bn:02987957n,bn:15669068n;vehicle;3;true;true;0.667;3[o     0.501] INSTANCE_OF(X, bn:00023497n), OPERATOR(X, y_0)
bn:00205631n,bn:00376766n,bn:08781856n;vehicle;3;true;true;0.66;3[o     0.484] INSTANCE_OF(X, bn:00071103n)
bn:14226305n,bn:00602182n,bn:00787617n;vehicle;3;true;true;0.66;3[o     0.483] INSTANCE_OF(X, bn:00079675n)
bn:15802931n,bn:03034673n,bn:01914109n;vehicle;3;true;true;0.666;3[o     0.497] INSTANCE_OF(X, bn:00079675n)
bn:00558805n,bn:00984253n,bn:01113763n;vehicle;3;true;true;0.675;3[o     0.496] INSTANCE_OF(X, bn:00079675n)
bn:01444894n,bn:02526148n,bn:00710405n;vehicle;3;true;true;0.55;3[o     0.478] INSTANCE_OF(X, bn:00079675n)
bn:01456459n,bn:03318812n,bn:01189556n;vehicle;3;true;true;0.551;3[o     0.474] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:00031322n)
bn:00642794n,bn:01152423n,bn:15680937n;vehicle;3;true;true;0.551;3[o     0.479] INSTANCE_OF(X, bn:00023497n)
bn:03753171n,bn:17079905n,bn:06567055n;vehicle;3;true;true;0.666;3[o     0.501] INSTANCE_OF(X, bn:00079675n)
bn:02659702n,bn:01458420n,bn:00014406n;vehicle;3;true;true;0.663;3[o     0.481] INSTANCE_OF(X, bn:00079675n)
bn:13940952n,bn:01828303n,bn:00986095n;vehicle;3;true;true;0.665;3[o     0.488] INSTANCE_OF(X, bn:00079675n)
bn:01469800n,bn:02994336n,bn:03025283n;vehicle;3;true;true;0.662;3[o     0.581] INSTANCE_OF(X, bn:00023497n)
bn:01828777n,bn:14223917n,bn:02565705n;vehicle;3;true;true;0.667;3[o     0.505] INSTANCE_OF(X, bn:00079675n)
bn:02541444n,bn:03709150n,bn:00191158n;vehicle;3;true;true;0.657;3[o     0.479] INSTANCE_OF(X, bn:00023497n)
bn:02646204n,bn:00461141n,bn:03587292n;vehicle;3;true;true;0.663;3[o     0.489] INSTANCE_OF(X, bn:03830506n), INSTANCE_OF(X, bn:00054990n), INSTANCE_OF(X, bn:00023497n)
bn:02452866n,bn:02224659n,bn:02342588n;vehicle;3;true;true;0.662;3[o     0.504] INSTANCE_OF(X, bn:03325965n)
bn:14020971n,bn:01237112n,bn:02816294n;vehicle;3;true;true;0.658;3[o     0.497] INSTANCE_OF(X, bn:00079675n)
bn:03631725n,bn:03319286n,bn:16647291n;vehicle;3;true;true;0.667;3[o     0.494] INSTANCE_OF(X, bn:00079675n)
bn:00352351n,bn:01759905n,bn:17182804n;vehicle;3;true;true;0.66;3[o     0.485] INSTANCE_OF(X, bn:00079675n)
bn:01434325n,bn:14219997n,bn:17610007n;vehicle;3;true;true;0.658;3[o     0.483] INSTANCE_OF(X, bn:00071103n)
bn:06269281n,bn:01099987n,bn:08332074n;vehicle;3;true;true;0.653;3[o     0.571] INSTANCE_OF(X, bn:00023497n)
bn:03272595n,bn:06385903n,bn:01281541n;vehicle;3;true;true;0.662;3[o     0.582] INSTANCE_OF(X, bn:00079675n), INSTANCE_OF(X, bn:03830506n)
