UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:17549677n,bn:12990879n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00054688n,bn:03933141n;dialect;2;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:01468160n)
bn:07346015n,bn:01773509n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:03434324n,bn:00438876n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:13871543n,bn:12410123n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:17685753n,bn:03706625n;dialect;2;true;true;0.213;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00018452n), INSTANCE_OF(X, bn:00000640n)
bn:03253170n,bn:01050626n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:12410123n,bn:14035924n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02545399n,bn:17365783n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00567246n,bn:03589754n;dialect;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01032104n,bn:02901388n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:00195877n,bn:17393646n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01567408n,bn:04848953n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00606733n,bn:15226237n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02689656n,bn:02160353n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:01591053n;dialect;2;true;true;0.218;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02360686n,bn:01250324n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00040293n)
bn:00165106n,bn:00051632n;dialect;2;true;true;0.219;0.05;0.05;0.0;SUBCLASS_OF(X, bn:00049910n), SUBCLASS_OF(X, bn:00070574n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:15840810n), SUBCLASS_OF(X, bn:15125301n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00022154n), SUBCLASS_OF(X, bn:00010851n)
bn:03164772n,bn:03726763n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02030492n,bn:01660520n;dialect;2;true;true;0.22;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n)
bn:01510735n,bn:02218272n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01249695n,bn:16367602n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:00122440n,bn:02960894n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:00542596n,bn:03198116n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01931141n,bn:03155574n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15195951n,bn:00293907n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00963101n,bn:15194664n;dialect;2;true;true;0.108;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00052171n), INSTANCE_OF(X, bn:00000640n)
bn:17249395n,bn:03726763n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00009675n)
bn:00894360n,bn:14038387n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:03029376n,bn:01640733n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02463523n,bn:16192508n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03450508n,bn:02525125n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n), WRITING_SYSTEM(X, y_0)
bn:06563283n,bn:01830698n;dialect;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02435226n,bn:13273629n;dialect;2;true;true;0.108;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:14750491n,bn:02719789n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00946985n,bn:16373763n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02160234n,bn:02706876n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01931141n,bn:16367602n;dialect;2;true;true;0.219;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:16610536n,bn:12990850n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03636488n,bn:06493400n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02914681n,bn:02520164n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01523753n,bn:00755733n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00030862n)
bn:02967299n,bn:12991393n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16695139n,bn:01836405n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:16379816n,bn:00165106n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:00165106n,bn:03461759n;dialect;2;true;true;0.219;0.06;0.05;0.01;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:04123913n,bn:02545417n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15930937n,bn:03726763n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:13269221n,bn:12991255n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01511134n,bn:07082894n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:04963575n,bn:12991319n;dialect;2;true;true;0.214;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00003346n)
bn:01019437n,bn:00015375n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), WRITING_SYSTEM(X, y_0)
bn:15549279n,bn:00293907n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:17393646n,bn:03566317n;dialect;2;true;true;0.22;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00050172n)
bn:17143130n,bn:03266302n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), WRITING_SYSTEM(X, bn:00068174n), SUBCLASS_OF(X, bn:00046524n)
bn:02168679n,bn:12991255n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:11813002n,bn:12991253n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:17580165n,bn:05654694n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01272212n,bn:16929447n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01364252n,bn:12991393n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00238729n,bn:03444322n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00005267n)
bn:01749992n,bn:02831167n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03573062n,bn:03237517n;dialect;2;true;true;0.218;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:17508221n,bn:00466455n;dialect;2;true;true;0.217;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01946793n,bn:03237517n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:13942187n,bn:02078165n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01050626n,bn:16311605n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:13906279n,bn:00003344n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:00167949n,bn:01941696n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:02545581n,bn:02463523n;dialect;2;true;true;0.221;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:12990093n,bn:00864735n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:01914924n,bn:02880471n;dialect;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:05654872n,bn:00901036n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15930937n,bn:15245714n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00347272n,bn:00277545n;dialect;2;true;true;0.214;0.05;0.05;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:00502005n,bn:00206709n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:01468160n), WRITING_SYSTEM(X, y_0)
bn:01210300n,bn:02278258n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14606038n,bn:02429706n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:00946985n,bn:17685750n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00355567n,bn:02664343n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15405870n,bn:03272242n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:04963575n,bn:16929447n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14619664n,bn:15245835n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01837111n,bn:00864735n;dialect;2;true;true;0.217;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n)
bn:02435448n,bn:03768423n;dialect;2;true;true;0.218;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n)
bn:12991050n,bn:16540254n;dialect;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14983484n,bn:01956064n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:06790157n,bn:00347272n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01795908n,bn:01507121n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:14617850n,bn:05220529n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:04123913n,bn:03294465n;dialect;2;true;true;0.107;0.0;0.0;0.0;SUBCLASS_OF(X, bn:00046524n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:01883565n)
bn:01914924n,bn:04505241n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01989282n,bn:02442980n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:17685727n,bn:12990857n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03398869n,bn:01956064n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:02415093n,bn:00677253n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16424708n,bn:05654887n;dialect;2;true;true;0.215;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:11813059n,bn:07076872n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00164545n,bn:12991253n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:00742122n,bn:00837385n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n)
bn:21157849n,bn:01861142n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:16540254n,bn:04318205n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:00337955n,bn:02497678n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:01316715n,bn:17683981n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:17549677n,bn:02377459n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03652589n,bn:14922065n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00255771n,bn:03737382n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:00402025n,bn:00000192n;dialect;2;true;true;0.219;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:00293907n,bn:04505241n;dialect;2;true;true;0.219;0.07;0.06;0.01;INSTANCE_OF(X, bn:00000640n)
bn:02831486n,bn:14845927n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01640733n,bn:21706091n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03237514n,bn:02706876n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:07076850n,bn:01364252n;dialect;2;true;true;0.218;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03515211n,bn:03703991n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:16045357n,bn:03665492n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:02914706n,bn:03165036n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01454745n,bn:05654831n;dialect;2;true;true;0.215;0.06;0.06;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03706625n,bn:21706091n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:01640183n,bn:14503855n;dialect;2;true;true;0.111;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:04827376n,bn:00946985n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03578965n,bn:02545641n;dialect;2;true;true;0.216;0.06;0.05;0.01;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00677253n,bn:14733772n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01510752n,bn:05881027n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02030492n,bn:15194664n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:01182736n,bn:02168679n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03652589n,bn:01272367n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:16311490n,bn:13959046n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:17536587n,bn:00122440n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:00042036n,bn:16732650n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00064752n), SUBCLASS_OF(X, bn:00021222n)
bn:01454169n,bn:01511134n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n), INSTANCE_OF(X, bn:05016180n), INSTANCE_OF(X, bn:01883565n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02831486n,bn:14407404n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:01640750n,bn:01242749n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n), INSTANCE_OF(X, bn:05016180n)
bn:12993181n,bn:01773509n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:15850472n,bn:01910321n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), INSTANCE_OF(X, bn:01468160n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:01521947n)
bn:15483478n,bn:02906386n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:13266643n,bn:03939678n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:15985811n,bn:14503730n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00049910n)
bn:03683758n,bn:17352061n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:03652642n,bn:02545406n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n)
bn:12990700n,bn:01640733n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:15011469n,bn:03444322n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:12990849n,bn:12369848n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:02915844n,bn:21706091n;dialect;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:03718451n,bn:03569416n;dialect;2;true;true;0.109;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03683758n,bn:02694374n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), INSTANCE_OF(X, bn:05016180n), SUBCLASS_OF(X, bn:00056990n), INSTANCE_OF(X, bn:00000640n)
bn:02860309n,bn:03253170n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:02435226n,bn:02706876n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:12990700n,bn:02212269n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:03159075n,bn:03786333n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:05016180n)
bn:07531254n,bn:00349809n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:03891658n,bn:14407404n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n)
bn:14514006n,bn:14503730n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00050172n)
bn:02327927n,bn:03569416n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:01468160n), WRITING_SYSTEM(X, y_0)
bn:01036974n,bn:03566317n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
bn:00350747n,bn:02719789n;dialect;2;true;true;0.107;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15088347n,bn:12990828n;dialect;2;true;true;0.11;0.0;0.0;0.0;INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00056990n), SUBCLASS_OF(X, bn:05016180n)
bn:15088347n,bn:15194664n;dialect;2;true;true;0.108;0.0;0.0;0.0;INSTANCE_OF(X, bn:01883565n), INSTANCE_OF(X, bn:00000640n), SUBCLASS_OF(X, bn:00046524n)
