UNIT;SEED;SIZE;TILDE;NEW;REALTIME;TIME;USER;SYSTEM;CHARACTERIZATION
bn:16391164n,bn:00323445n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00018131n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:03607052n,bn:01971992n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:00698009n,bn:02811599n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:05140257n,bn:02797485n;scientist;2;true;true;0.325;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:01852481n,bn:03770797n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:03369155n,bn:00590466n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00010548n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), PLACE_OF_DEATH(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:04760645n,bn:03635311n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02783249n,bn:00125404n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EMPLOYER(X, y_1), FIELD_OF_WORK(X, y_2), GIVEN_NAME(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4), AWARD_RECEIVED(X, y_5), EDUCATED_AT(X, y_6)
bn:03455969n,bn:01798802n;scientist;2;true;true;0.329;0.05;0.05;0.0;INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), EDUCATED_AT(X, y_3)
bn:01972985n,bn:03437438n;scientist;2;true;true;0.325;0.04;0.04;0.0;INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, bn:14897279n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3), EDUCATED_AT(X, y_4)
bn:15165079n,bn:03620890n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02899149n,bn:01857653n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00029667n), OCCUPATION(X, bn:00029667n), EDUCATED_AT(X, y_0)
bn:03232944n,bn:03651354n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1)
bn:14929572n,bn:01583202n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02438893n,bn:03720630n;scientist;2;true;true;0.331;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), EDUCATED_AT(X, y_4)
bn:00284993n,bn:00377338n;scientist;2;true;true;0.326;0.05;0.05;0.0;INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), EDUCATED_AT(X, y_3)
bn:15265549n,bn:03282867n;scientist;2;true;true;0.327;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0)
bn:02851259n,bn:01436482n;scientist;2;true;true;0.326;0.05;0.05;0.0;OCCUPATION(X, bn:00053834n), INSTANCE_OF(X, bn:00053834n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02607583n,bn:17196388n;scientist;2;true;true;0.33;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:02037523n,bn:03761252n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:01922913n,bn:00240912n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), AWARD_RECEIVED(X, y_2)
bn:02993760n,bn:06368856n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0)
bn:04832210n,bn:00915918n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1)
bn:02482912n,bn:01437351n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03530939n,bn:03824179n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:16576559n,bn:03779912n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01834955n,bn:03615597n;scientist;2;true;true;0.324;0.05;0.05;0.0;OCCUPATION(X, bn:00053834n), INSTANCE_OF(X, bn:00053834n), INSTANCE_OF(X, bn:00044576n), EMPLOYER(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), EDUCATED_AT(X, y_4)
bn:02908794n,bn:02989700n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:02861738n,bn:00251552n;scientist;2;true;true;0.324;0.05;0.05;0.0;OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:02175212n,bn:05279217n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00271380n,bn:00251452n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:00607343n,bn:01487611n;scientist;2;true;true;0.326;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:03860913n,bn:01667596n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:00615724n,bn:02664145n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00069680n)
bn:03296728n,bn:02089823n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00069680n)
bn:04993258n,bn:00333188n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0)
bn:03202504n,bn:01257051n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:01341190n,bn:02862596n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), PLACE_OF_DEATH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00208540n,bn:01303114n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), MEMBER_OF(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:15702728n,bn:02108603n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00069680n)
bn:00005654n,bn:03321672n;scientist;2;true;true;0.216;0.04;0.04;0.0;INSTANCE_OF(X, bn:00069680n)
bn:01625694n,bn:01235811n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02587459n,bn:02005719n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00069680n)
bn:01767909n,bn:03792220n;scientist;2;true;true;0.324;0.05;0.05;0.0;OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03716130n,bn:05011753n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02475937n,bn:01143884n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:03791347n,bn:01652815n;scientist;2;true;true;0.325;0.05;0.05;0.0;OCCUPATION(X, bn:03098987n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, bn:00005106n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03163484n,bn:02002407n;scientist;2;true;true;0.327;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01116037n,bn:00295417n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:17315048n,bn:01190790n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00062176n), OCCUPATION(X, bn:00006659n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_DEATH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), PLACE_OF_BIRTH(X, y_4)
bn:03161407n,bn:02471432n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:04034047n,bn:00625697n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), MEMBER_OF(X, y_4), PLACE_OF_BIRTH(X, y_5)
bn:02598552n,bn:02535576n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:00716429n,bn:01044205n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00064610n), INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), EDUCATED_AT(X, y_2)
bn:02708026n,bn:00296373n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00061979n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:03659700n,bn:05443373n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00952861n,bn:01007298n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0)
bn:00298354n,bn:03466041n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00069680n), EMPLOYER(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_BIRTH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3)
bn:00597380n,bn:02309591n;scientist;2;true;true;0.327;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EDUCATED_AT(X, y_1), EMPLOYER(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), MEMBER_OF(X, y_4)
bn:01533075n,bn:17141651n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2), INSTANCE_OF(X, y_3), OCCUPATION(X, y_3), COUNTRY_OF_CITIZENSHIP(X, y_4)
bn:03702433n,bn:15549961n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03747807n,bn:02740311n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:06878300n,bn:01582767n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), OCCUPATION(X, y_0), PLACE_OF_BIRTH(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03488739n,bn:05338574n;scientist;2;true;true;0.325;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EMPLOYER(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:01012084n,bn:03646998n;scientist;2;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), COUNTRY_OF_CITIZENSHIP(X, y_0), OCCUPATION(X, y_1)
bn:03334233n,bn:06251750n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n)
bn:16809499n,bn:01399834n;scientist;2;true;true;0.324;0.05;0.05;0.0;OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00062176n), INSTANCE_OF(X, bn:00044576n), EMPLOYER(X, y_0), PLACE_OF_DEATH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), MEMBER_OF(X, y_4), PLACE_OF_BIRTH(X, y_5)
bn:03678407n,bn:00702986n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00069680n)
bn:03699515n,bn:04721500n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:05331042n,bn:01935279n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), PLACE_OF_BIRTH(X, y_4)
bn:02942214n,bn:02655066n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:01938288n,bn:16193220n;scientist;2;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00069680n)
bn:05450418n,bn:05374522n;scientist;2;true;true;0.323;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:03247813n,bn:05354710n;scientist;2;true;true;0.216;0.05;0.05;0.0;INSTANCE_OF(X, bn:00062699n), INSTANCE_OF(X, bn:00975793n), INSTANCE_OF(X, bn:00069680n)
bn:01913141n,bn:05212898n;scientist;2;true;true;0.325;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00026684n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), MEMBER_OF(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:05425370n,bn:17316204n;scientist;2;true;true;0.332;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00026684n), OCCUPATION(X, bn:00061979n), INSTANCE_OF(X, bn:00061979n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), PLACE_OF_DEATH(X, y_2)
bn:00578167n,bn:16972860n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), PLACE_OF_BIRTH(X, y_4)
bn:03265714n,bn:00059517n;scientist;2;true;true;0.323;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), FATHER(X, y_0), DESCRIBED_BY_SOURCE(X, y_1), FIELD_OF_WORK(X, y_2), PLACE_OF_BIRTH(X, y_3), PLACE_OF_DEATH(X, y_4), INSTANCE_OF(X, y_5), OCCUPATION(X, y_5), COUNTRY_OF_CITIZENSHIP(X, y_6)
bn:00836777n,bn:03653708n;scientist;2;true;true;0.216;0.05;0.04;0.01;INSTANCE_OF(X, bn:00069680n)
bn:01029040n,bn:02281679n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00032322n), INSTANCE_OF(X, bn:00007287n), INSTANCE_OF(X, bn:00061979n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02415797n,bn:08566386n;scientist;2;true;true;0.326;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1)
bn:03469916n,bn:01235722n;scientist;2;true;true;0.326;0.05;0.05;0.0;INSTANCE_OF(X, bn:00028018n), INSTANCE_OF(X, bn:00028017n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00028016n), INSTANCE_OF(X, bn:00051385n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00028015n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1)
bn:02908069n,bn:00391526n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00010548n), INSTANCE_OF(X, bn:00044576n), GIVEN_NAME(X, y_0), PLACE_OF_BIRTH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03889650n,bn:02907802n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:03724043n,bn:02820722n;scientist;2;true;true;0.324;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), FIELD_OF_WORK(X, y_1), GIVEN_NAME(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), PLACE_OF_BIRTH(X, y_4)
bn:04724950n,bn:01382454n;scientist;2;true;true;0.325;0.04;0.04;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), PLACE_OF_DEATH(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), EDUCATED_AT(X, y_4)
bn:00953039n,bn:02814177n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), INSTANCE_OF(X, y_0), OCCUPATION(X, y_0), COUNTRY_OF_CITIZENSHIP(X, y_1), PLACE_OF_BIRTH(X, y_2)
bn:08365910n,bn:03403869n;scientist;2;true;true;0.324;0.05;0.04;0.01;INSTANCE_OF(X, bn:00062176n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_BIRTH(X, y_0), PLACE_OF_DEATH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3), MEMBER_OF(X, y_4)
bn:04800517n,bn:03070346n;scientist;2;true;true;0.325;0.06;0.05;0.01;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), GIVEN_NAME(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2)
bn:02357283n,bn:03160917n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), COUNTRY_OF_CITIZENSHIP(X, bn:00003341n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), EMPLOYER(X, y_1), GIVEN_NAME(X, y_2), EDUCATED_AT(X, y_3)
bn:03117895n,bn:02908024n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), OCCUPATION(X, y_0), GIVEN_NAME(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
bn:03484669n,bn:05550463n;scientist;2;true;true;0.324;0.05;0.04;0.01;OCCUPATION(X, bn:14897279n), INSTANCE_OF(X, bn:00044576n), INSTANCE_OF(X, bn:00069680n), PLACE_OF_BIRTH(X, y_0), PLACE_OF_DEATH(X, y_1), INSTANCE_OF(X, y_2), OCCUPATION(X, y_2), COUNTRY_OF_CITIZENSHIP(X, y_3)
bn:01332909n,bn:00371261n;scientist;2;true;true;0.324;0.05;0.05;0.0;INSTANCE_OF(X, bn:00072546n), INSTANCE_OF(X, bn:00044576n), PLACE_OF_DEATH(X, y_0), INSTANCE_OF(X, y_1), OCCUPATION(X, y_1), COUNTRY_OF_CITIZENSHIP(X, y_2), PLACE_OF_BIRTH(X, y_3)
